地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1967/01/21,22:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/21,22:48,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度１
1967/01/21,21:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/21,21:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/21,21:40:31.1,房総半島南方沖,34°26.3′N,140°18.4′E,62 km,4.4,震度３
1967/01/21,20:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/21,19:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/21,18:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/21,18:14,詳細不明,24°28.0′N,123°01.0′E,0 km,不明,震度２
1967/01/21,16:49:01.1,岩手県沖,39°06.8′N,142°09.3′E,42 km,3.7,震度１
1967/01/21,16:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/21,04:46:07.3,岩手県沿岸北部,39°28.8′N,141°53.6′E,45 km,3.3,震度２
1967/01/21,04:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/21,04:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/21,00:17,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
