地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1986/11/18,20:29,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/18,20:01,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/18,19:39:28.8,種子島近海,30°32.6′N,131°08.8′E,34 km,4.1,震度１
1986/11/18,19:24:03.1,伊豆大島近海,34°47.0′N,139°22.0′E,5 km,2.6,震度３
1986/11/18,18:36:08.8,伊豆大島近海,34°48.2′N,139°21.2′E,3 km,3.1,震度３
1986/11/18,18:35,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/18,18:19:48.3,伊豆大島近海,34°47.3′N,139°24.5′E,8 km,1.7,震度１
1986/11/18,18:18:22.7,伊豆大島近海,34°43.0′N,139°18.3′E,9 km,2.1,震度１
1986/11/18,18:18:11.6,伊豆大島近海,34°48.6′N,139°21.7′E,4 km,2.3,震度２
1986/11/18,17:18,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/18,16:24,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/18,15:45,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/18,15:30,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度２
1986/11/18,15:28:51.6,伊豆大島近海,34°48.3′N,139°19.9′E,0 km,3.8,震度３
1986/11/18,15:23:53.0,伊豆大島近海,34°45.6′N,139°21.2′E,3 km,2.1,震度１
1986/11/18,15:22,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/18,15:08:40.1,伊豆大島近海,34°46.2′N,139°21.0′E,4 km,2.5,震度１
1986/11/18,15:06,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度２
1986/11/18,15:05:18.4,伊豆大島近海,34°47.2′N,139°20.3′E,1 km,4.1,震度３
1986/11/18,14:55:19.5,伊豆大島近海,34°46.5′N,139°22.6′E,8 km,3.4,震度４
1986/11/18,14:52:12.4,伊豆大島近海,34°49.9′N,139°20.7′E,5 km,2.2,震度１
1986/11/18,14:50:59.3,伊豆大島近海,34°46.0′N,139°20.3′E,5 km,2.5,震度１
1986/11/18,14:40:49.2,伊豆大島近海,34°48.2′N,139°20.6′E,3 km,3.0,震度３
1986/11/18,14:36:18.4,伊豆大島近海,34°47.7′N,139°25.6′E,8 km,2.8,震度２
1986/11/18,14:34:40.9,伊豆大島近海,34°47.5′N,139°21.9′E,6 km,2.2,震度１
1986/11/18,14:02,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/18,13:58,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/18,13:42:54.6,伊豆大島近海,34°48.0′N,139°21.3′E,1 km,2.0,震度１
1986/11/18,12:35:34.3,伊豆大島近海,34°44.0′N,139°20.7′E,5 km,3.2,震度３
1986/11/18,12:23,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/18,12:07,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/18,12:01,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/18,11:54:24.2,伊豆大島近海,34°47.9′N,139°22.3′E,7 km,2.6,震度１
1986/11/18,11:49,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/18,11:32,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/18,11:32:07.8,伊豆大島近海,34°46.1′N,139°18.6′E,7 km,3.4,震度３
1986/11/18,10:44,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/18,10:14:46.6,伊豆大島近海,34°49.6′N,139°21.8′E,3 km,2.5,震度１
1986/11/18,10:10:17.1,伊豆大島近海,34°48.8′N,139°20.7′E,2 km,2.2,震度１
1986/11/18,07:56:40.9,伊豆大島近海,34°46.3′N,139°18.9′E,3 km,2.7,震度１
1986/11/18,06:49,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/18,03:42:12.3,岩手県沖,40°09.6′N,142°27.4′E,28 km,3.6,震度１
