地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1986/11/03,22:52:04.1,奄美大島北西沖,28°25.0′N,128°10.5′E,205 km,5.1,震度１
1986/11/03,12:52,詳細不明,27°05.0′N,142°12.0′E,0 km,不明,震度２
1986/11/03,12:00:53.9,宮城県沖,38°15.2′N,141°35.4′E,68 km,4.4,震度３
1986/11/03,09:10:02.9,伊豆大島近海,34°45.8′N,139°32.6′E,7 km,不明,震度２
1986/11/03,09:05:09.8,伊豆大島近海,34°46.3′N,139°21.4′E,0 km,2.6,震度３
1986/11/03,06:26,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/03,05:13,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/03,05:12:41.5,釧路沖,42°45.5′N,144°49.8′E,84 km,3.9,震度１
1986/11/03,00:52:12.8,宮城県沖,38°27.7′N,142°09.7′E,47 km,4.9,震度３
1986/11/03,00:16:34.5,伊豆大島近海,34°45.1′N,139°21.6′E,3 km,1.5,震度２
1986/11/03,00:06,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
