地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1986/11/16,23:57,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,23:51:20.0,伊豆大島近海,34°45.9′N,139°20.4′E,0 km,不明,震度３
1986/11/16,23:45,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,23:07,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,22:43,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,22:40:46.5,伊豆大島近海,34°43.8′N,139°22.0′E,3 km,不明,震度２
1986/11/16,22:34,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,21:40,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,21:38,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,21:37,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度２
1986/11/16,21:37,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,21:28,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度２
1986/11/16,21:12,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度２
1986/11/16,20:51:18.2,伊豆大島近海,34°47.2′N,139°21.5′E,3 km,1.9,震度２
1986/11/16,20:42:37.9,伊豆大島近海,34°46.7′N,139°21.6′E,1 km,2.1,震度３
1986/11/16,19:54,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,19:34,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,19:26,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,19:22:47.7,伊豆大島近海,34°47.3′N,139°22.8′E,5 km,2.4,震度２
1986/11/16,19:20,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,19:15,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,19:02,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,18:55,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,18:54:48.4,伊豆大島近海,34°46.4′N,139°27.2′E,7 km,2.5,震度３
1986/11/16,18:52,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,18:46:40.4,伊豆大島近海,34°46.5′N,139°19.7′E,1 km,3.7,震度４
1986/11/16,18:45,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,18:41:13.7,伊豆大島近海,34°44.6′N,139°22.1′E,2 km,2.0,震度２
1986/11/16,18:30,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,18:29,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,18:29,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,18:28,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度２
1986/11/16,18:27,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,18:19,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,18:17:44.6,伊豆大島近海,34°46.9′N,139°22.4′E,3 km,2.5,震度２
1986/11/16,18:08,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,17:54:36.2,伊豆大島近海,34°47.1′N,139°21.7′E,2 km,2.6,震度２
1986/11/16,17:49,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,17:48,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,17:43,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,17:43,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度２
1986/11/16,17:38,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,17:32,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,17:27:22.0,伊豆大島近海,34°47.2′N,139°26.2′E,4 km,不明,震度２
1986/11/16,17:23:45.5,伊豆大島近海,34°46.3′N,139°19.9′E,2 km,3.3,震度３
1986/11/16,16:55,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,16:50,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,16:40,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,16:40,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,16:36,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,16:31:17.2,伊豆大島近海,34°45.4′N,139°26.4′E,4 km,不明,震度２
1986/11/16,16:28:25.6,伊豆大島近海,34°47.2′N,139°24.6′E,3 km,2.7,震度２
1986/11/16,13:57,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/11/16,12:05:55.7,伊豆大島近海,34°46.5′N,139°19.9′E,6 km,2.0,震度１
1986/11/16,11:58:35.1,根室半島南東沖,43°01.4′N,146°55.1′E,39 km,4.4,震度１
1986/11/16,10:07:28.6,伊豆大島近海,34°46.5′N,139°21.9′E,2 km,1.9,震度２
