地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/06/30,23:51:10.1,新島・神津島近海,34°11.6′N,139°17.4′E,21 km,3.4,震度２
2000/06/30,23:42:30.8,三宅島近海,34°08.9′N,139°19.3′E,16 km,3.2,震度１
2000/06/30,23:38:06.8,新島・神津島近海,34°11.2′N,139°16.1′E,20 km,2.9,震度１
2000/06/30,23:22:16.9,三宅島近海,34°09.1′N,139°22.8′E,15 km,3.1,震度２
2000/06/30,23:20,詳細不明,34°11.0′N,139°08.0′E,0 km,不明,震度１
2000/06/30,23:04:16.5,新島・神津島近海,34°10.8′N,139°17.3′E,20 km,3.2,震度１
2000/06/30,22:43:08.8,新島・神津島近海,34°11.3′N,139°17.1′E,19 km,3.0,震度１
2000/06/30,22:20:29.0,三宅島近海,34°07.1′N,139°22.9′E,14 km,2.8,震度１
2000/06/30,22:18:05.0,新島・神津島近海,34°11.0′N,139°17.5′E,20 km,3.2,震度１
2000/06/30,21:38:38.3,三宅島近海,34°10.3′N,139°22.8′E,16 km,2.7,震度１
2000/06/30,21:34:17.8,三宅島近海,34°09.9′N,139°20.3′E,19 km,2.8,震度１
2000/06/30,21:01:30.8,三宅島近海,34°07.9′N,139°19.2′E,16 km,2.9,震度１
2000/06/30,20:53:11.8,新島・神津島近海,34°12.1′N,139°17.6′E,14 km,2.7,震度１
2000/06/30,20:42:50.7,新島・神津島近海,34°11.1′N,139°16.1′E,20 km,4.7,震度３
2000/06/30,20:32,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度１
2000/06/30,20:32:30.6,三宅島近海,34°09.8′N,139°17.6′E,22 km,3.0,震度１
2000/06/30,19:57:48.1,新島・神津島近海,34°10.2′N,139°16.9′E,21 km,3.1,震度１
2000/06/30,19:53:26.2,新島・神津島近海,34°11.2′N,139°16.2′E,20 km,3.9,震度２
2000/06/30,19:51,詳細不明,34°11.0′N,139°08.0′E,0 km,不明,震度１
2000/06/30,19:35,詳細不明,34°11.0′N,139°08.0′E,0 km,不明,震度１
2000/06/30,19:25:12.9,新島・神津島近海,34°11.1′N,139°17.2′E,21 km,3.3,震度２
