地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1926/01/10,22:39,詳細不明,43°20.0′N,145°35.0′E,0 km,不明,震度１
1926/01/10,19:55,詳細不明,37°55.0′N,139°03.0′E,0 km,不明,震度１
1926/01/10,19:54,詳細不明,37°55.0′N,139°03.0′E,0 km,不明,震度１
1926/01/10,18:37,詳細不明,37°55.0′N,139°03.0′E,0 km,不明,震度１
1926/01/10,18:35:12.1,茨城県沖,36°21.7′N,141°48.2′E,14 km,5.2,震度２
1926/01/10,18:31:18.1,茨城県沖,36°10.5′N,141°18.5′E,23 km,4.1,震度１
1926/01/10,18:02:37.2,茨城県沖,35°50.6′N,141°31.3′E,24 km,5.6,震度３
1926/01/10,09:57,詳細不明,36°23.0′N,140°28.0′E,0 km,不明,震度１
1926/01/10,05:06,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1926/01/10,02:04,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
