地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/05/04,00:04:23.2,岩手県沖,39°51.2′N,142°15.8′E,42 km,1.6,---
2025/05/04,00:04:54.6,福島県沖,37°52.0′N,141°35.7′E,48 km,1.0,---
2025/05/04,00:06:43.5,和歌山県北部,34°00.3′N,135°09.2′E,7 km,0.0,---
2025/05/04,00:07:20.9,日向灘,31°41.7′N,131°32.8′E,38 km,0.4,---
2025/05/04,00:09:13.6,鳥取県中部,35°23.6′N,133°54.3′E,7 km,0.2,---
2025/05/04,00:09:48.1,山梨県東部・富士五湖,35°34.4′N,138°48.3′E,13 km,0.0,---
2025/05/04,00:10:10.5,日向灘,31°32.3′N,131°46.6′E,39 km,1.9,---
2025/05/04,00:11:20.0,日向灘,31°34.7′N,131°43.6′E,37 km,0.7,---
2025/05/04,00:11:44.6,岩手県沖,39°36.6′N,142°41.9′E,26 km,1.1,---
2025/05/04,00:13:28.3,岩手県沖,40°17.1′N,142°15.7′E,33 km,1.8,---
2025/05/04,00:14:23.4,長野県中部,36°19.3′N,138°00.6′E,14 km,0.7,---
2025/05/04,00:14:55.8,福島県沖,37°22.3′N,141°50.5′E,36 km,1.1,---
2025/05/04,00:16,05.4,福島県会津,36°58.4′N,139°23.4′E,4 km,0.7,---
2025/05/04,00:16:39.1,岩手県沖,40°16.7′N,142°15.9′E,38 km,1.6,---
2025/05/04,00:26,07.2,千葉県東方沖,35°37.7′N,140°42.2′E,55 km,1.5,---
2025/05/04,00:32:50.2,日向灘,32°04.8′N,131°51.2′E,16 km,0.7,---
2025/05/04,00:35:55.6,熊本県天草・芦北地方,32°19.4′N,130°31.0′E,8 km,-0.2,---
2025/05/04,00:37:40.4,日向灘,32°07.2′N,131°39.3′E,42 km,0.4,---
2025/05/04,00:39:18.5,房総半島南方沖,34°21.1′N,140°29.7′E,22 km,1.1,---
2025/05/04,00:42,08.8,宮古島近海,25°11.1′N,124°56.4′E,3 km,1.9,---
2025/05/04,00:42:26.6,岩手県内陸南部,38°55.1′N,141°29.8′E,99 km,0.8,---
2025/05/04,00:43:27.9,房総半島南方沖,33°51.9′N,139°48.4′E,106 km,2.8,---
2025/05/04,00:44:27.8,岩手県内陸南部,39°03.2′N,140°53.0′E,9 km,0.4,---
2025/05/04,00:44:41.1,茨城県沖,36°46.7′N,140°54.6′E,64 km,2.2,---
2025/05/04,00:45:16.8,能登半島沖,37°32.1′N,137°18.7′E,14 km,0.5,---
2025/05/04,00:46:38.2,愛知県東部,35°01.6′N,137°40.4′E,10 km,0.3,---
2025/05/04,00:47:42.1,山口県北部,34°29.6′N,131°34.1′E,27 km,0.0,---
2025/05/04,00:48:41.5,山口県北部,34°29.5′N,131°34.4′E,27 km,0.8,---
