地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/05/14,00:00:27.1,山口県北部,34°29.0′N,131°35.2′E,27 km,-0.2,---
2025/05/14,00:03:21.3,宮崎県南部山沿い,32°03.5′N,131°03.0′E,11 km,0.6,---
2025/05/14,00:04:26.4,西表島付近,24°13.1′N,123°38.1′E,18 km,2.2,---
2025/05/14,00:04:32.0,秋田県内陸南部,39°35.1′N,140°19.3′E,167 km,1.6,---
2025/05/14,00:06:26.4,西表島付近,24°13.2′N,123°37.8′E,15 km,1.2,---
2025/05/14,00:07:33.4,西表島付近,24°12.7′N,123°36.9′E,18 km,0.8,---
2025/05/14,00:10:22.5,四国沖,33°16.7′N,134°20.5′E,27 km,0.9,---
2025/05/14,00:10:27.9,熊本県天草・芦北地方,32°14.5′N,130°31.3′E,4 km,-0.5,---
2025/05/14,00:16:58.4,静岡県西部,34°41.8′N,137°44.2′E,26 km,0.2,---
2025/05/14,00:17:09.3,熊本県天草・芦北地方,32°12.3′N,130°29.4′E,8 km,-0.4,---
2025/05/14,00:19:08.2,伊予灘,33°43.4′N,132°10.4′E,56 km,1.0,---
2025/05/14,00:20:01.2,山口県北部,34°28.3′N,131°34.4′E,30 km,0.0,---
2025/05/14,00:26:36.2,京都府北部,35°33.1′N,135°08.7′E,8 km,0.3,---
2025/05/14,00:27:50.6,能登半島沖,37°31.9′N,137°13.2′E,13 km,0.2,---
2025/05/14,00:28:30.1,山口県北部,34°29.4′N,131°35.3′E,28 km,-0.1,---
2025/05/14,00:32:51.6,能登半島沖,37°43.6′N,137°23.9′E,0 km,0.9,---
2025/05/14,00:34:39.0,房総半島南方沖,34°17.4′N,140°53.5′E,33 km,1.1,---
2025/05/14,00:38:58.3,大隅半島東方沖,31°06.5′N,131°28.9′E,27 km,0.7,---
2025/05/14,00:39:56.2,岩手県沖,39°42.6′N,142°09.8′E,37 km,0.4,---
2025/05/14,00:39:58.3,石川県能登地方,37°28.7′N,137°15.3′E,12 km,-0.1,---
2025/05/14,00:41:48.1,福島県会津,37°01.7′N,139°23.7′E,8 km,0.7,---
2025/05/14,00:42:52.7,石垣島近海,24°55.6′N,123°28.4′E,38 km,1.6,---
2025/05/14,00:43:02.6,三陸沖,38°59.2′N,144°38.2′E,13 km,0.9,---
2025/05/14,00:45:37.4,福島県沖,37°50.4′N,141°36.1′E,49 km,1.1,---
2025/05/14,00:48:51.7,苫小牧沖,41°44.0′N,141°46.0′E,56 km,0.8,---
2025/05/14,00:52:58.9,茨城県沖,35°56.9′N,141°07.6′E,20 km,0.9,---
2025/05/14,00:56:04.6,苫小牧沖,41°41.4′N,141°57.5′E,64 km,1.5,---
2025/05/14,00:57:08.3,石川県能登地方,37°28.3′N,137°14.5′E,9 km,0.3,---
2025/05/14,00:58:17.9,石川県能登地方,37°28.4′N,137°14.3′E,11 km,-0.1,---
2025/05/14,00:59:03.1,台湾付近,24°01.1′N,121°40.7′E,42 km,2.7,---
2025/05/14,00:59:21.4,福島県沖,37°50.5′N,141°36.9′E,49 km,0.8,---
2025/05/14,01:00:58.4,有明海,32°50.9′N,130°30.6′E,12 km,0.2,---
2025/05/14,01:01:51.4,陸奥湾,41°01.8′N,141°04.1′E,10 km,0.9,---
2025/05/14,01:01:53.9,千葉県東方沖,35°39.4′N,140°49.1′E,40 km,0.3,---
2025/05/14,01:02:52.9,大隅半島東方沖,31°03.2′N,131°27.9′E,25 km,0.9,---
2025/05/14,01:07:00.6,奄美大島近海,28°34.4′N,129°13.8′E,61 km,2.0,---
2025/05/14,01:07:28.4,長野県中部,36°18.2′N,138°01.2′E,5 km,-0.6,---
2025/05/14,01:07:46.4,岩手県沖,40°05.1′N,142°30.3′E,4 km,1.0,---
2025/05/14,01:10:50.1,西表島付近,24°13.0′N,123°37.7′E,16 km,0.7,---
