地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/05/24,00:01:58.9,神奈川県西部,35°22.2′N,139°04.4′E,14 km,0.4,---
2025/05/24,00:02:56.9,福島県浜通り,37°02.6′N,140°41.2′E,16 km,0.7,---
2025/05/24,00:08:01.2,福井県嶺北,36°09.6′N,136°29.5′E,9 km,0.6,---
2025/05/24,00:10:32.0,富山県東部,36°40.9′N,137°44.1′E,0 km,0.6,---
2025/05/24,00:10:39.2,岐阜県美濃東部,35°16.1′N,137°21.7′E,46 km,0.3,---
2025/05/24,00:12:12.9,小笠原諸島西方沖,28°12.8′N,140°19.9′E,448 km,3.7,---
2025/05/24,00:12:52.2,宮城県沖,38°47.1′N,141°45.3′E,54 km,1.1,---
2025/05/24,00:14:46.3,徳島県南部,33°42.0′N,134°13.4′E,21 km,0.3,---
2025/05/24,00:14:50.9,長崎県南西部,32°51.8′N,129°44.6′E,8 km,-0.3,---
2025/05/24,00:17:36.8,鳥取県西部,35°19.9′N,133°18.8′E,10 km,-0.1,---
2025/05/24,00:17:37.1,和歌山県北部,34°04.7′N,135°24.2′E,4 km,0.1,---
2025/05/24,00:21:06.2,奈良県,34°33.6′N,136°06.1′E,51 km,0.7,---
2025/05/24,00:22:07.8,福島県沖,37°51.1′N,141°35.4′E,49 km,1.1,---
2025/05/24,00:25:00.1,富山県西部,36°49.0′N,136°54.0′E,8 km,0.2,---
2025/05/24,00:26:09.6,秋田県内陸北部,39°56.9′N,140°21.8′E,32 km,0.8,---
2025/05/24,00:26:16.9,福岡県北西沖,33°41.7′N,130°14.0′E,10 km,0.5,---
2025/05/24,00:27:08.8,福島県沖,37°17.3′N,141°39.1′E,16 km,1.4,---
2025/05/24,00:31:22.6,福島県沖,37°25.2′N,141°41.7′E,43 km,1.3,---
2025/05/24,00:32:57.5,秋田県内陸北部,40°01.9′N,140°25.8′E,7 km,0.6,---
2025/05/24,00:33:16.3,橘湾,32°37.8′N,129°57.7′E,11 km,0.7,---
2025/05/24,00:38:31.0,熊本県熊本地方,32°54.6′N,130°34.9′E,12 km,-0.1,---
2025/05/24,00:42:34.2,和歌山県北部,34°14.5′N,135°41.8′E,61 km,1.5,---
2025/05/24,00:45:36.8,和歌山県北部,34°11.5′N,135°10.8′E,5 km,-0.7,---
2025/05/24,00:47:45.7,茨城県沖,36°06.6′N,141°14.0′E,30 km,1.0,---
2025/05/24,00:48:45.6,長野県北部,36°29.2′N,137°53.8′E,12 km,0.2,---
2025/05/24,00:49:04.6,熊本県熊本地方,32°35.0′N,130°38.4′E,12 km,0.6,---
2025/05/24,00:54:39.3,福島県沖,37°13.0′N,141°44.7′E,34 km,2.1,---
2025/05/24,00:57:36.6,熊本県熊本地方,32°42.7′N,130°45.2′E,9 km,-0.2,---
2025/05/24,00:57:52.1,熊本県熊本地方,32°42.5′N,130°44.6′E,12 km,0.2,---
2025/05/24,00:58:38.0,愛知県東部,35°04.5′N,137°32.9′E,43 km,0.2,---
2025/05/24,00:59:46.1,有明海,32°49.1′N,130°33.7′E,13 km,-0.1,---
2025/05/24,01:02:59.3,宮城県沖,38°01.6′N,141°41.6′E,56 km,0.8,---
2025/05/24,01:07:43.3,根室地方南部,43°16.8′N,145°24.5′E,80 km,1.7,---
2025/05/24,01:08:23.3,栃木県南部,36°19.4′N,139°55.7′E,73 km,0.3,---
2025/05/24,01:11:34.1,熊本県天草・芦北地方,32°24.7′N,130°31.1′E,8 km,0.5,---
2025/05/24,01:14:41.4,宮城県沖,38°20.9′N,142°04.4′E,30 km,0.6,---
2025/05/24,01:18:36.0,北海道南西沖,41°34.9′N,139°28.0′E,17 km,1.7,---
2025/05/24,01:19:16.8,宮崎県南部山沿い,32°03.5′N,131°03.0′E,11 km,0.4,---
