地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/05/22,00:06:27.2,山口県北部,34°29.1′N,131°36.6′E,26 km,-0.2,---
2025/05/22,00:07:36.3,福島県沖,37°13.4′N,141°55.5′E,27 km,0.8,---
2025/05/22,00:09:03.7,石川県能登地方,37°14.9′N,136°48.8′E,12 km,1.2,---
2025/05/22,00:09:15.1,網走沖,44°15.4′N,144°46.3′E,169 km,1.8,---
2025/05/22,00:09:51.3,石川県能登地方,37°27.1′N,137°11.9′E,14 km,0.0,---
2025/05/22,00:09:55.9,長野県北部,36°28.5′N,137°54.7′E,13 km,0.5,---
2025/05/22,00:10:11.4,岩手県沖,40°15.5′N,142°28.9′E,42 km,1.1,---
2025/05/22,00:11:13.2,福島県沖,37°50.1′N,141°36.6′E,49 km,不明,---
2025/05/22,00:11:14.1,福島県沖,37°50.4′N,141°36.6′E,49 km,1.1,---
2025/05/22,00:13:48.5,沖縄本島近海,26°40.4′N,127°10.8′E,7 km,不明,---
2025/05/22,00:15:08.7,石川県加賀地方,36°16.0′N,136°43.0′E,5 km,0.6,---
2025/05/22,00:16:35.3,長野県北部,36°28.1′N,137°54.6′E,12 km,-0.5,---
2025/05/22,00:25:06.1,静岡県西部,34°48.7′N,137°56.0′E,15 km,0.2,---
2025/05/22,00:30:49.7,神奈川県西部,35°29.2′N,139°03.1′E,17 km,0.6,---
2025/05/22,00:31:06.3,山口県北部,34°28.7′N,131°36.9′E,24 km,不明,---
2025/05/22,00:35:54.5,京都府南部,35°03.4′N,135°49.2′E,11 km,0.4,---
2025/05/22,00:36:55.4,宮城県沖,37°53.2′N,141°40.2′E,57 km,0.6,---
2025/05/22,00:38:13.1,福島県浜通り,37°02.4′N,140°38.1′E,95 km,0.8,---
2025/05/22,00:40:32.5,福島県浜通り,36°54.4′N,140°41.6′E,10 km,0.9,---
2025/05/22,00:41:46.7,山口県北部,34°30.2′N,131°37.0′E,26 km,0.0,---
2025/05/22,00:42:03.3,大分県南部,33°00.1′N,131°47.3′E,58 km,0.4,---
2025/05/22,00:43:36.8,福井県嶺北,35°58.1′N,136°18.4′E,6 km,0.4,---
2025/05/22,00:44:52.7,福島県会津,37°01.7′N,139°23.3′E,8 km,1.2,---
2025/05/22,00:47:16.3,福島県沖,37°17.4′N,142°17.4′E,15 km,1.3,---
2025/05/22,00:50:44.5,与那国島近海,23°36.3′N,122°28.2′E,60 km,2.5,---
2025/05/22,00:55:13.8,熊本県熊本地方,32°41.0′N,130°44.0′E,13 km,0.1,---
2025/05/22,00:57:12.5,与那国島近海,23°34.4′N,122°29.2′E,49 km,2.6,---
2025/05/22,00:57:38.1,山梨県東部・富士五湖,35°30.2′N,139°02.7′E,18 km,0.2,---
2025/05/22,00:57:40.5,日向灘,32°18.5′N,131°50.3′E,31 km,1.7,---
2025/05/22,00:58:31.9,徳島県北部,33°57.0′N,134°19.6′E,38 km,0.6,---
2025/05/22,01:03:02.8,大阪府北部,34°47.8′N,135°39.2′E,13 km,0.1,---
2025/05/22,01:05:38.4,和歌山県南方沖,33°21.7′N,135°34.5′E,29 km,0.6,---
2025/05/22,01:07:36.0,茨城県沖,36°43.3′N,141°15.0′E,13 km,1.6,---
2025/05/22,01:07:39.9,紀伊水道,33°48.7′N,134°54.8′E,14 km,0.5,---
2025/05/22,01:09:23.8,石川県能登地方,37°12.7′N,137°03.2′E,17 km,0.4,---
2025/05/22,01:12:21.9,能登半島沖,37°36.7′N,137°26.2′E,11 km,0.6,---
2025/05/22,01:12:24.3,和歌山県北部,34°01.8′N,135°14.4′E,4 km,0.1,---
2025/05/22,01:14:51.3,山口県北部,34°29.6′N,131°37.0′E,26 km,-0.1,---
2025/05/22,01:17:20.9,三陸沖,39°12.4′N,144°48.4′E,22 km,2.2,---
2025/05/22,01:19:24.1,岩手県内陸南部,38°58.8′N,140°53.5′E,6 km,0.2,---
2025/05/22,01:20:13.4,奈良県,34°13.8′N,135°45.5′E,27 km,0.2,---
2025/05/22,01:21:49.6,徳島県南部,33°50.3′N,134°36.8′E,8 km,0.0,---
2025/05/22,01:22:08.8,和歌山県北部,34°11.8′N,135°28.3′E,7 km,0.4,---
2025/05/22,01:25:03.1,栃木県北部,36°56.7′N,139°40.3′E,8 km,-0.3,---
2025/05/22,01:26:14.0,神奈川県西部,35°24.1′N,139°09.0′E,13 km,0.2,---
2025/05/22,01:26:56.7,胆振地方西部,42°39.0′N,140°56.2′E,127 km,0.8,---
2025/05/22,01:28:12.4,八丈島東方沖,33°40.1′N,140°41.1′E,48 km,1.3,---
2025/05/22,01:28:48.2,上川地方北部,44°30.1′N,142°07.2′E,21 km,0.5,---
2025/05/22,01:29:37.0,鹿児島県薩摩地方,32°01.2′N,130°43.2′E,162 km,1.3,---
2025/05/22,01:33:01.6,宮崎県北部山沿い,32°38.1′N,131°17.4′E,13 km,0.2,---
2025/05/22,01:40:40.4,長野県南部,35°51.0′N,137°35.2′E,5 km,1.0,---
2025/05/22,01:41:08.4,岩手県内陸南部,39°01.4′N,140°52.9′E,8 km,0.3,---
2025/05/22,01:41:13.6,釧路地方北部,43°33.1′N,144°29.0′E,31 km,0.3,---
2025/05/22,01:41:16.1,岐阜県美濃中西部,35°45.0′N,136°39.8′E,8 km,0.5,---
2025/05/22,01:42:38.3,山口県北部,34°29.9′N,131°36.8′E,25 km,-0.3,---
2025/05/22,01:43:12.9,福島県沖,37°05.5′N,141°00.4′E,87 km,1.0,---
2025/05/22,01:44:43.7,上川地方北部,44°48.5′N,142°01.4′E,14 km,-0.3,---
2025/05/22,01:44:50.8,和歌山県北部,33°53.9′N,135°09.2′E,10 km,0.3,---
2025/05/22,01:45:41.8,奈良県,33°54.1′N,135°37.3′E,27 km,1.4,---
2025/05/22,01:46:05.0,十勝地方北部,43°19.0′N,143°45.6′E,13 km,-0.2,---
2025/05/22,01:46:13.5,十勝地方北部,43°19.0′N,143°45.8′E,13 km,-0.2,---
2025/05/22,01:46:22.1,石垣島北西沖,25°01.6′N,123°20.1′E,131 km,2.3,---
2025/05/22,01:51:34.4,宮城県沖,37°52.9′N,141°45.5′E,54 km,1.3,---
2025/05/22,01:51:48.1,京都府南部,35°08.3′N,135°43.8′E,10 km,0.0,---
2025/05/22,01:53:41.7,福島県沖,37°17.2′N,141°44.5′E,40 km,1.1,---
2025/05/22,01:54:15.8,石川県能登地方,37°12.7′N,136°45.0′E,9 km,1.2,---
2025/05/22,02:00:33.3,岡山県南部,34°43.6′N,133°45.7′E,21 km,0.6,---
2025/05/22,02:03:34.9,北海道南西沖,42°37.3′N,139°22.2′E,15 km,1.3,---
2025/05/22,02:04:08.6,千葉県北西部,35°50.8′N,140°26.2′E,33 km,0.2,---
2025/05/22,02:04:31.6,佐渡付近,37°43.6′N,137°39.1′E,14 km,0.6,---
2025/05/22,02:06:26.0,山口県北部,34°29.6′N,131°37.7′E,27 km,0.3,---
2025/05/22,02:06:28.7,千葉県北東部,35°44.7′N,140°40.8′E,47 km,1.8,---
2025/05/22,02:06:50.9,沖縄本島近海,25°56.0′N,128°35.4′E,29 km,2.6,---
2025/05/22,02:07:59.8,福井県嶺北,36°04.9′N,136°12.0′E,11 km,0.7,---
2025/05/22,02:09:09.9,宮崎県北部山沿い,32°37.4′N,131°17.2′E,15 km,0.4,---
2025/05/22,02:09:44.4,新潟県中越地方,37°25.2′N,138°39.3′E,184 km,不明,---
