地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/05/18,00:02:46.6,三陸沖,40°22.9′N,145°36.5′E,30 km,2.2,---
2025/05/18,00:04:45.5,長野県北部,36°27.1′N,137°54.7′E,11 km,0.5,---
2025/05/18,00:04:51.8,奄美大島近海,27°59.7′N,129°05.2′E,14 km,1.2,---
2025/05/18,00:07:41.7,熊本県熊本地方,32°32.4′N,130°40.7′E,8 km,0.9,---
2025/05/18,00:11:21.1,秋田県内陸北部,39°59.4′N,140°32.0′E,3 km,0.1,---
2025/05/18,00:12:49.3,福島県沖,37°14.4′N,142°08.8′E,24 km,1.1,---
2025/05/18,00:13:41.4,熊本県熊本地方,32°44.7′N,130°38.7′E,14 km,0.1,---
2025/05/18,00:15:49.5,愛媛県中予,33°50.4′N,132°51.7′E,15 km,0.2,---
2025/05/18,00:16,09.7,奄美大島北東沖,28°57.0′N,130°17.0′E,30 km,不明,---
2025/05/18,00:20:39.1,宮城県沖,38°09.3′N,142°37.9′E,11 km,0.9,---
2025/05/18,00:21:15.0,福島県沖,37°16.4′N,142°12.4′E,20 km,1.2,---
2025/05/18,00:21:33.2,石川県能登地方,37°17.0′N,136°50.0′E,11 km,1.3,---
2025/05/18,00:25:57.2,岐阜県飛騨地方,35°45.8′N,137°09.2′E,11 km,0.5,---
2025/05/18,00:29:44.6,能登半島沖,37°26.0′N,136°54.4′E,11 km,不明,---
2025/05/18,00:29:46.6,石川県能登地方,37°22.8′N,136°53.6′E,8 km,1.1,---
2025/05/18,00:32:27.3,千葉県北西部,35°51.0′N,140°01.2′E,67 km,0.5,---
2025/05/18,00:44:36.8,浦河沖,41°53.5′N,142°11.1′E,89 km,1.3,---
2025/05/18,00:51:11.1,日向灘,32°39.5′N,132°01.5′E,41 km,1.0,---
2025/05/18,00:53:52.6,長野県北部,36°38.7′N,137°54.1′E,6 km,-0.1,---
2025/05/18,00:53:58.3,愛媛県中予,33°51.0′N,132°52.0′E,14 km,0.4,---
2025/05/18,00:56:39.1,茨城県南部,36°20.4′N,140°04.3′E,71 km,1.2,---
2025/05/18,01:03:40.1,宮城県沖,38°33.8′N,141°41.8′E,51 km,0.9,---
