地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/05/30,00:02:31.3,福島県沖,37°43.6′N,142°04.8′E,30 km,0.8,---
2025/05/30,00:02:41.4,三陸沖,38°18.7′N,145°00.1′E,32 km,1.7,---
2025/05/30,00:03:24.6,福島県沖,37°19.4′N,141°51.6′E,38 km,1.2,---
2025/05/30,00:03:43.9,石川県能登地方,37°13.7′N,136°43.0′E,6 km,0.2,---
2025/05/30,00:04:36.8,兵庫県南西部,34°58.4′N,134°37.4′E,12 km,-0.1,---
2025/05/30,00:06:19.3,千葉県南東沖,34°46.2′N,140°06.6′E,56 km,1.3,---
2025/05/30,00:09:23.7,北海道南西沖,41°24.7′N,140°04.9′E,39 km,0.5,---
2025/05/30,00:10:29.6,上川地方北部,44°41.6′N,142°01.0′E,17 km,0.8,---
2025/05/30,00:10:35.6,岐阜県飛騨地方,36°03.5′N,137°16.7′E,15 km,0.0,---
2025/05/30,00:10:37.4,山口県北部,34°30.3′N,131°36.1′E,26 km,0.4,---
2025/05/30,00:18:17.1,福島県沖,37°13.9′N,142°09.7′E,21 km,0.9,---
2025/05/30,00:18:17.2,周防灘,33°56.2′N,131°26.4′E,15 km,0.6,---
2025/05/30,00:18:44.1,福島県沖,37°06.7′N,141°27.6′E,50 km,0.8,---
2025/05/30,00:19:38.3,岐阜県飛騨地方,36°03.5′N,137°16.8′E,11 km,0.6,---
2025/05/30,00:23:55.6,山口県北部,34°30.8′N,131°36.1′E,26 km,0.3,---
2025/05/30,00:23:55.7,沖縄本島近海,26°53.0′N,127°43.1′E,55 km,0.7,---
2025/05/30,00:24:11.6,茨城県南部,36°13.9′N,139°47.0′E,57 km,0.5,---
2025/05/30,00:24:54.6,関東東方沖,34°17.3′N,142°01.8′E,13 km,1.9,---
2025/05/30,00:25:59.6,石垣島北西沖,25°16.7′N,123°13.1′E,180 km,3.4,---
2025/05/30,00:26:17.3,茨城県北部,36°40.7′N,140°41.2′E,99 km,2.1,---
2025/05/30,00:26:40.7,上川地方南部,43°24.7′N,142°36.6′E,3 km,-0.1,---
2025/05/30,00:28:10.3,千葉県東方沖,35°45.1′N,140°58.6′E,12 km,2.0,---
2025/05/30,00:32:19.2,宮崎県北部平野部,32°45.8′N,131°49.5′E,51 km,0.5,---
2025/05/30,00:32:29.2,石川県能登地方,37°31.0′N,137°18.6′E,14 km,0.9,---
2025/05/30,00:33:21.7,岩手県沿岸南部,39°30.1′N,141°43.3′E,12 km,-0.3,---
2025/05/30,00:34:11.3,大隅半島東方沖,31°02.5′N,131°35.0′E,20 km,1.2,---
2025/05/30,00:34:31.6,長野県北部,36°28.5′N,137°55.0′E,13 km,-0.3,---
2025/05/30,00:35,03.8,釧路沖,42°40.6′N,145°21.6′E,29 km,1.0,---
2025/05/30,00:35:26.7,日向灘,32°39.1′N,132°00.4′E,42 km,0.7,---
2025/05/30,00:36:30.3,三陸沖,37°58.2′N,143°36.6′E,27 km,1.5,---
2025/05/30,00:43:55.8,群馬県南部,36°35.6′N,139°23.8′E,10 km,0.1,---
2025/05/30,00:44:14.6,福島県沖,37°49.0′N,141°36.7′E,50 km,1.1,---
2025/05/30,00:45:31.5,新島・神津島近海,34°32.7′N,139°25.4′E,15 km,2.0,---
2025/05/30,00:45:50.1,福島県沖,37°10.4′N,142°12.4′E,15 km,3.0,---
2025/05/30,00:46:18.9,秋田県内陸北部,40°02.0′N,140°25.6′E,7 km,1.1,---
2025/05/30,00:47:24.7,和歌山県北部,34°12.4′N,135°14.7′E,6 km,-0.1,---
2025/05/30,00:48:36.1,秋田県内陸北部,40°01.7′N,140°26.0′E,6 km,0.6,---
2025/05/30,00:49:52.0,山口県北部,34°29.9′N,131°36.7′E,26 km,0.1,---
2025/05/30,00:50:46.6,宮城県沖,38°20.4′N,142°16.9′E,38 km,1.0,---
2025/05/30,00:50:56.4,有明海,32°43.9′N,130°36.9′E,12 km,0.7,---
2025/05/30,00:52:39.1,山口県北部,34°30.1′N,131°36.5′E,26 km,0.2,---
2025/05/30,00:53:10.3,上川地方南部,43°08.2′N,142°35.3′E,133 km,0.6,---
2025/05/30,00:55:13.9,山口県北部,34°30.6′N,131°36.2′E,26 km,0.8,---
2025/05/30,00:55:14.5,四国沖,33°32.2′N,134°18.1′E,33 km,0.9,---
2025/05/30,00:55:32.9,薩摩半島西方沖,32°07.6′N,129°04.1′E,19 km,1.0,---
2025/05/30,00:58,02.2,新島・神津島近海,34°26.4′N,139°17.5′E,15 km,1.4,---
2025/05/30,00:59:13.6,奄美大島北東沖,28°47.5′N,130°37.9′E,65 km,不明,---
2025/05/30,00:59:13.8,新潟県上中越沖,37°14.6′N,137°35.5′E,22 km,0.6,---
2025/05/30,01:01:45.0,紀伊水道,34°03.2′N,135°05.0′E,5 km,0.4,---
2025/05/30,01:05:20.5,和歌山県北部,34°12.3′N,135°14.3′E,4 km,-0.3,---
2025/05/30,01:06:31.8,能登半島沖,37°30.4′N,137°09.5′E,4 km,0.9,---
2025/05/30,01:07,07.1,宮城県沖,38°24.2′N,142°07.3′E,33 km,2.4,---
2025/05/30,01:07:55.3,有明海,32°49.1′N,130°33.5′E,13 km,-0.3,---
2025/05/30,01:12:29.1,熊本県熊本地方,32°44.2′N,130°38.7′E,13 km,0.4,---
2025/05/30,01:14:41.8,長野県中部,36°27.0′N,137°59.7′E,7 km,-0.5,---
2025/05/30,01:16:24.9,青森県下北地方,41°15.4′N,141°17.3′E,8 km,0.0,---
2025/05/30,01:16:45.1,滋賀県北部,35°30.9′N,136°23.9′E,14 km,1.2,---
2025/05/30,01:22:49.6,三陸沖,38°38.9′N,144°12.0′E,29 km,0.6,---
2025/05/30,01:24:35.7,岐阜県飛騨地方,36°03.8′N,137°17.7′E,12 km,0.3,---
2025/05/30,01:25:12.5,岐阜県飛騨地方,36°07.5′N,137°33.0′E,3 km,1.9,---
2025/05/30,01:26:59.5,釧路地方中南部,43°06.1′N,143°55.7′E,89 km,不明,---
2025/05/30,01:29,01.4,日向灘,32°42.1′N,132°00.9′E,43 km,0.4,---
2025/05/30,01:29:51.7,秋田県内陸南部,38°58.5′N,140°33.5′E,3 km,-0.2,---
2025/05/30,01:32,01.9,能登半島沖,37°07.5′N,136°38.1′E,7 km,0.8,---
2025/05/30,01:32:38.3,青森県三八上北地方,40°23.6′N,141°15.5′E,9 km,0.9,---
2025/05/30,01:34:48.5,福島県沖,37°50.0′N,141°37.0′E,50 km,1.9,---
2025/05/30,01:35,08.8,石川県能登地方,37°10.5′N,136°48.7′E,11 km,0.2,---
