地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/05/01,00:01:18.3,房総半島南方沖,33°56.7′N,139°42.0′E,112 km,2.1,---
2025/05/01,00:01:19.3,和歌山県北部,34°16.0′N,135°09.0′E,8 km,0.2,---
2025/05/01,00:10:33.2,長野県北部,36°26.9′N,137°54.7′E,13 km,0.3,---
2025/05/01,00:10:44.7,新潟県上中越沖,37°39.3′N,137°36.4′E,11 km,1.2,---
2025/05/01,00:11:54.4,山口県北部,34°28.0′N,131°34.5′E,28 km,0.1,---
2025/05/01,00:14:20.5,与那国島近海,24°00.1′N,122°38.3′E,19 km,1.4,---
2025/05/01,00:14:36.7,沖縄本島北西沖,26°33.0′N,125°34.3′E,153 km,2.2,---
2025/05/01,00:16:59.9,徳島県北部,33°59.4′N,134°29.9′E,36 km,0.6,---
2025/05/01,00:18:08.9,与那国島近海,24°24.1′N,122°58.9′E,48 km,1.3,---
2025/05/01,00:22:40.8,福島県中通り,37°22.8′N,140°26.3′E,87 km,0.8,---
2025/05/01,00:23:14.0,奄美大島北東沖,28°46.9′N,130°14.2′E,44 km,2.9,---
2025/05/01,00:23:33.9,日高地方中部,42°23.7′N,142°32.1′E,20 km,0.7,---
2025/05/01,00:23:35.4,長野県北部,36°27.1′N,137°55.1′E,12 km,1.5,---
2025/05/01,00:25:00.3,三陸沖,40°52.1′N,145°35.5′E,12 km,2.0,---
2025/05/01,00:25:49.4,奄美大島北東沖,28°47.6′N,130°09.2′E,38 km,2.7,---
2025/05/01,00:27:25.1,石垣島北西沖,25°38.7′N,123°43.9′E,181 km,2.0,---
2025/05/01,00:28:33.3,静岡県西部,34°47.2′N,137°38.1′E,30 km,0.9,---
2025/05/01,00:31:21.0,土佐湾,33°19.2′N,134°04.3′E,15 km,0.1,---
2025/05/01,00:33:55.8,天草灘,32°16.0′N,129°43.2′E,16 km,0.4,---
2025/05/01,00:34:47.4,奄美大島近海,28°12.8′N,129°29.4′E,33 km,2.3,---
2025/05/01,00:34:57.9,神奈川県西部,35°36.6′N,139°09.9′E,113 km,0.7,---
2025/05/01,00:35:50.9,新潟県中越地方,37°37.1′N,138°50.2′E,24 km,0.9,---
2025/05/01,00:41:58.6,茨城県沖,36°35.3′N,141°31.6′E,30 km,1.3,---
2025/05/01,00:42:31.2,愛媛県南予,33°28.5′N,132°17.1′E,8 km,0.3,---
2025/05/01,00:49:04.0,日向灘,32°39.5′N,131°59.1′E,40 km,0.2,---
2025/05/01,00:52:45.0,宮崎県北部平野部,32°34.7′N,131°36.6′E,15 km,0.0,---
2025/05/01,00:52:51.6,青森県東方沖,41°31.1′N,142°22.7′E,35 km,0.9,---
2025/05/01,00:54:45.7,岐阜県飛騨地方,35°39.2′N,137°07.3′E,5 km,2.1,---
2025/05/01,00:56:20.0,高知県東部,33°36.7′N,133°58.9′E,31 km,1.0,---
2025/05/01,00:56:45.9,茨城県北部,36°29.5′N,140°34.5′E,53 km,0.6,---
2025/05/01,00:57:46.0,奄美大島近海,27°58.7′N,129°23.1′E,32 km,2.1,---
2025/05/01,00:59:11.2,三宅島近海,33°35.8′N,139°18.6′E,15 km,1.7,---
2025/05/01,01:00:34.0,群馬県南部,36°34.5′N,139°26.4′E,8 km,0.3,---
2025/05/01,01:03:00.1,佐渡付近,37°52.3′N,137°41.4′E,22 km,1.2,---
2025/05/01,01:06:07.4,神奈川県西部,35°25.1′N,138°59.2′E,24 km,0.2,---
2025/05/01,01:09:51.7,長野県南部,35°40.7′N,138°04.4′E,12 km,0.2,---
