地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/05/28,00:00:27.5,上川地方北部,44°44.7′N,142°05.2′E,14 km,0.5,---
2025/05/28,00:02:24.2,茨城県北部,36°31.0′N,140°33.2′E,59 km,2.7,---
2025/05/28,00:11:43.2,茨城県南部,36°10.8′N,140°04.5′E,66 km,0.5,---
2025/05/28,00:11:48.6,トカラ列島近海,28°39.4′N,128°39.1′E,19 km,1.2,---
2025/05/28,00:13:15.7,天草灘,32°21.1′N,129°40.6′E,14 km,0.2,---
2025/05/28,00:14:07.4,秋田県沿岸北部,40°23.2′N,140°15.8′E,6 km,0.6,---
2025/05/28,00:14:46.1,兵庫県南西部,34°58.4′N,134°37.2′E,12 km,0.3,---
2025/05/28,00:15:59.3,津軽海峡,41°17.2′N,140°30.6′E,11 km,0.1,---
2025/05/28,00:17:03.7,熊本県天草・芦北地方,32°19.0′N,130°27.7′E,9 km,1.2,---
2025/05/28,00:17:29.7,朝鮮半島南部,35°35.9′N,129°40.8′E,16 km,2.3,---
2025/05/28,00:17:59.0,徳島県南部,33°44.0′N,134°25.3′E,32 km,0.2,---
2025/05/28,00:21:11.4,種子島近海,30°58.2′N,130°19.8′E,145 km,1.2,---
2025/05/28,00:22:21.6,能登半島沖,37°06.2′N,136°38.7′E,3 km,0.1,---
2025/05/28,00:25:29.9,福島県沖,37°23.5′N,141°42.4′E,47 km,1.0,---
2025/05/28,00:25:34.6,岩手県内陸南部,39°03.2′N,140°52.0′E,10 km,0.1,---
2025/05/28,00:26:22.2,熊本県天草・芦北地方,32°19.3′N,130°27.7′E,10 km,-0.4,---
2025/05/28,00:27:16.8,能登半島沖,37°32.4′N,137°12.8′E,12 km,0.1,---
2025/05/28,00:29:01.8,青森県東方沖,40°35.7′N,142°55.3′E,21 km,1.4,---
2025/05/28,00:30:06.5,和歌山県北部,34°15.8′N,135°14.2′E,6 km,0.1,---
2025/05/28,00:30:19.7,福島県沖,37°25.8′N,141°53.9′E,40 km,2.7,---
2025/05/28,00:32:20.5,岩手県沖,40°05.4′N,142°28.6′E,5 km,1.3,---
2025/05/28,00:32:24.3,宮崎県北部山沿い,32°43.8′N,131°15.9′E,12 km,0.0,---
2025/05/28,00:34:08.6,熊本県天草・芦北地方,32°18.9′N,130°27.7′E,10 km,0.0,---
2025/05/28,00:34:12.1,石垣島近海,23°55.0′N,124°47.8′E,3 km,1.4,---
2025/05/28,00:40:19.7,長野県北部,36°49.2′N,138°39.6′E,6 km,0.0,---
2025/05/28,00:42:39.3,宮古島近海,25°23.4′N,126°06.7′E,25 km,2.4,---
2025/05/28,00:42:51.1,十勝地方南部,42°26.3′N,143°09.1′E,33 km,2.0,---
2025/05/28,00:45:33.9,熊本県天草・芦北地方,32°18.9′N,130°27.0′E,7 km,-0.2,---
2025/05/28,00:49:52.1,紀伊水道,33°51.8′N,134°47.7′E,14 km,0.1,---
2025/05/28,00:51:53.8,釧路地方中南部,43°00.4′N,143°51.5′E,86 km,1.3,---
2025/05/28,00:56:46.2,大阪府北部,34°54.7′N,135°35.2′E,11 km,0.1,---
2025/05/28,00:57:11.7,有明海,32°48.3′N,130°33.5′E,10 km,-0.6,---
2025/05/28,00:57:45.3,薩摩半島西方沖,31°30.7′N,129°45.5′E,12 km,1.1,---
2025/05/28,00:59:16.7,千葉県東方沖,35°48.2′N,140°57.2′E,27 km,1.2,---
2025/05/28,01:02:29.8,伊豆大島近海,34°33.0′N,139°24.9′E,15 km,1.2,---
2025/05/28,01:05:16.9,新島・神津島近海,34°26.5′N,139°17.9′E,14 km,1.2,---
2025/05/28,01:05:35.5,山口県北部,34°29.4′N,131°36.4′E,25 km,0.1,---
2025/05/28,01:08:53.2,千葉県北西部,35°37.1′N,140°04.1′E,73 km,2.9,---
2025/05/28,01:10:33.7,滋賀県北部,35°16.9′N,135°56.9′E,17 km,0.4,---
2025/05/28,01:13:11.1,能登半島沖,37°12.2′N,136°40.5′E,8 km,0.1,---
2025/05/28,01:13:13.1,奄美大島近海,28°09.8′N,129°36.0′E,26 km,不明,---
2025/05/28,01:13:32.8,伊豆大島近海,34°33.1′N,139°25.3′E,14 km,1.0,---
2025/05/28,01:14:10.9,能登半島沖,37°17.1′N,136°41.4′E,7 km,-0.1,---
2025/05/28,01:15:12.7,日向灘,32°31.8′N,132°06.1′E,28 km,0.4,---
2025/05/28,01:15:40.7,豊後水道,33°08.4′N,131°59.4′E,46 km,0.2,---
2025/05/28,01:17:03.6,関東東方沖,36°33.2′N,143°29.3′E,20 km,1.4,---
2025/05/28,01:21:48.8,天草灘,32°04.4′N,130°09.1′E,11 km,0.1,---
2025/05/28,01:22:41.5,沖縄本島近海,26°05.5′N,126°58.3′E,52 km,2.2,---
2025/05/28,01:23:48.7,奄美大島近海,27°30.0′N,129°31.4′E,11 km,不明,---
2025/05/28,01:24:42.2,岩手県内陸南部,39°13.3′N,141°12.5′E,81 km,0.4,---
2025/05/28,01:33:03.9,国後島付近,44°03.7′N,146°09.7′E,115 km,2.4,---
2025/05/28,01:33:27.5,和歌山県北部,34°16.3′N,135°14.1′E,6 km,0.6,---
2025/05/28,01:34:06.5,宮城県沖,38°18.3′N,142°21.6′E,35 km,2.1,---
2025/05/28,01:34:39.2,大隅半島東方沖,31°34.0′N,131°34.6′E,37 km,0.3,---
2025/05/28,01:35:11.7,宮城県沖,38°33.8′N,142°01.2′E,37 km,0.8,---
2025/05/28,01:35:57.6,大隅半島東方沖,31°33.5′N,131°33.8′E,38 km,0.8,---
2025/05/28,01:39:42.5,宮城県沖,38°41.2′N,142°23.7′E,44 km,1.9,---
2025/05/28,01:40:02.8,山口県北部,34°28.7′N,131°36.3′E,26 km,0.3,---
2025/05/28,01:41:23.6,福井県嶺北,35°48.1′N,136°10.3′E,10 km,0.4,---
2025/05/28,01:46:27.8,西表島付近,24°25.2′N,123°46.8′E,12 km,0.5,---
2025/05/28,01:47:09.2,上川地方北部,44°23.1′N,142°24.2′E,0 km,0.4,---
2025/05/28,01:50:07.7,茨城県沖,36°24.9′N,141°00.6′E,35 km,0.9,---
2025/05/28,01:50:10.8,三陸沖,39°01.0′N,144°38.5′E,14 km,0.9,---
2025/05/28,01:50:13.2,茨城県北部,36°42.4′N,140°36.6′E,7 km,-0.2,---
2025/05/28,01:51:16.2,長野県中部,36°19.6′N,138°01.3′E,8 km,-0.4,---
2025/05/28,01:53:49.8,宮城県沖,37°57.2′N,141°48.2′E,57 km,2.1,---
2025/05/28,01:57:23.7,石川県能登地方,37°11.7′N,136°47.2′E,8 km,-0.1,---
2025/05/28,01:57:51.3,岩手県沖,40°17.8′N,142°15.6′E,42 km,0.8,---
2025/05/28,01:58:36.4,日向灘,31°57.0′N,131°50.7′E,27 km,1.4,---
2025/05/28,01:59:31.7,栃木県南部,36°25.5′N,139°24.5′E,5 km,-0.1,---
2025/05/28,02:00:00.4,伊勢湾,34°51.3′N,136°44.4′E,16 km,0.8,---
2025/05/28,02:00:13.7,千葉県南東沖,34°42.0′N,140°38.1′E,46 km,1.7,---
2025/05/28,02:00:55.1,千葉県南東沖,34°42.2′N,140°37.7′E,46 km,1.1,---
2025/05/28,02:01:56.5,奄美大島近海,28°51.4′N,129°53.9′E,16 km,不明,---
2025/05/28,02:04:45.8,紀伊水道,34°07.5′N,135°08.8′E,8 km,0.3,---
2025/05/28,02:07:09.1,青森県西方沖,41°02.4′N,139°14.9′E,21 km,1.1,---
2025/05/28,02:11:42.6,石川県能登地方,37°20.8′N,136°57.6′E,9 km,0.1,---
2025/05/28,02:13:00.1,和歌山県北部,34°13.9′N,135°25.9′E,5 km,-0.3,---
2025/05/28,02:13:54.0,天草灘,32°26.9′N,129°46.7′E,11 km,-0.1,---
2025/05/28,02:16:00.2,福島県沖,37°48.4′N,141°45.9′E,50 km,1.5,---
2025/05/28,02:16:41.7,四国沖,32°53.2′N,133°42.4′E,26 km,1.2,---
2025/05/28,02:18:15.5,宮崎県南部山沿い,31°57.8′N,130°57.2′E,6 km,0.3,---
2025/05/28,02:19:53.9,福島県浜通り,36°57.5′N,140°45.3′E,11 km,0.1,---
2025/05/28,02:20:10.9,若狭湾,35°38.3′N,135°57.7′E,12 km,-0.1,---
2025/05/28,02:21:53.6,熊本県熊本地方,32°23.9′N,130°35.1′E,9 km,-0.2,---
2025/05/28,02:24:07.3,福島県沖,37°38.2′N,141°49.0′E,41 km,1.1,---
2025/05/28,02:25:02.5,熊本県熊本地方,32°23.5′N,130°41.5′E,9 km,-0.3,---
2025/05/28,02:25:54.1,岩手県内陸北部,40°11.6′N,141°16.7′E,11 km,1.0,---
