地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/05/09,00:01:47.5,八丈島東方沖,33°27.0′N,140°57.5′E,45 km,1.1,---
2025/05/09,00:02:03.3,八丈島東方沖,33°43.8′N,140°36.0′E,51 km,2.9,---
2025/05/09,00:03:04.8,和歌山県南部,33°53.4′N,135°31.8′E,43 km,-0.2,---
2025/05/09,00:05:57.3,長野県中部,36°26.9′N,137°57.9′E,11 km,-0.5,---
2025/05/09,00:09:20.8,佐渡付近,37°48.3′N,137°41.5′E,14 km,1.0,---
2025/05/09,00:11:56.0,伊豆大島近海,34°43.8′N,139°20.4′E,6 km,0.5,---
2025/05/09,00:12:12.5,伊豆大島近海,34°43.9′N,139°19.5′E,6 km,0.9,---
2025/05/09,00:13:22.9,鳥取県中部,35°25.0′N,133°50.0′E,9 km,0.4,---
2025/05/09,00:14:20.4,佐渡付近,37°48.2′N,137°42.4′E,16 km,1.1,---
2025/05/09,00:14:40.9,三陸沖,40°16.7′N,144°07.1′E,27 km,1.5,---
2025/05/09,00:16:53.7,和歌山県南部,33°50.5′N,135°36.5′E,41 km,0.4,---
2025/05/09,00:18:29.7,石川県能登地方,37°15.8′N,136°48.6′E,9 km,0.1,---
2025/05/09,00:19:05.0,新潟県下越沖,37°57.4′N,139°03.9′E,21 km,1.6,---
2025/05/09,00:22:09.0,新潟県下越沖,37°58.0′N,139°01.5′E,22 km,1.4,---
2025/05/09,00:23:45.9,福島県沖,37°36.3′N,141°46.1′E,31 km,1.9,---
2025/05/09,00:25:16.2,山口県北部,34°27.9′N,131°34.8′E,28 km,0.2,---
2025/05/09,00:25:49.5,長野県南部,35°52.6′N,137°37.7′E,10 km,1.2,---
2025/05/09,00:31:10.5,釧路地方中南部,43°17.7′N,144°00.4′E,11 km,1.1,---
2025/05/09,00:32:50.3,大阪府北部,34°51.3′N,135°36.5′E,12 km,0.5,---
2025/05/09,00:33:40.4,宮崎県南部山沿い,31°58.8′N,130°55.2′E,4 km,0.0,---
2025/05/09,00:33:46.0,薩摩半島西方沖,31°39.6′N,129°30.0′E,8 km,0.8,---
2025/05/09,00:34:01.9,静岡県中部,35°06.3′N,138°12.0′E,13 km,0.1,---
2025/05/09,00:35:00.4,大阪府北部,34°58.8′N,135°25.7′E,10 km,0.6,---
2025/05/09,00:40:25.3,岐阜県美濃東部,35°20.9′N,137°35.4′E,7 km,0.1,---
2025/05/09,00:40:34.5,岐阜県美濃東部,35°21.1′N,137°35.4′E,7 km,0.4,---
2025/05/09,00:41:21.9,福島県沖,37°17.9′N,142°29.4′E,18 km,1.4,---
2025/05/09,00:43:17.5,京都府南部,35°00.2′N,135°39.5′E,10 km,0.6,---
2025/05/09,00:44:35.3,岩手県沖,39°34.3′N,142°26.8′E,36 km,1.0,---
2025/05/09,00:48:16.0,種子島近海,30°41.0′N,131°20.1′E,32 km,1.7,---
2025/05/09,00:55:21.1,宮城県沖,37°54.3′N,141°38.2′E,49 km,0.8,---
2025/05/09,00:56:36.7,和歌山県北部,34°16.6′N,135°11.7′E,7 km,-0.4,---
2025/05/09,00:57:01.3,茨城県沖,36°34.7′N,141°44.4′E,21 km,1.0,---
2025/05/09,01:01:23.2,福島県沖,37°47.6′N,141°37.4′E,81 km,3.3,---
2025/05/09,01:02:02.3,与那国島近海,24°51.0′N,122°37.7′E,32 km,1.8,---
2025/05/09,01:08:00.0,岩手県沖,39°13.6′N,142°18.6′E,78 km,0.9,---
2025/05/09,01:10:06.0,沖縄本島北西沖,27°01.6′N,127°07.0′E,94 km,1.7,---
2025/05/09,01:11:01.5,長野県北部,36°29.2′N,137°54.3′E,11 km,-0.3,---
2025/05/09,01:13:01.7,群馬県南部,36°35.3′N,139°15.3′E,8 km,0.8,---
2025/05/09,01:13:58.8,山口県北部,34°30.4′N,131°33.6′E,27 km,0.5,---
