地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1974/05/20,22:26,詳細不明,34°36.0′N,138°51.0′E,0 km,不明,震度１
1974/05/20,20:57,詳細不明,34°36.0′N,138°51.0′E,0 km,不明,震度１
1974/05/20,20:55,詳細不明,34°36.0′N,138°51.0′E,0 km,不明,震度１
1974/05/20,20:37,詳細不明,34°36.0′N,138°51.0′E,0 km,不明,震度１
1974/05/20,18:22:12.9,静岡県伊豆地方,34°39.0′N,138°52.0′E,4 km,不明,震度２
1974/05/20,16:54,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1974/05/20,14:12,詳細不明,34°36.0′N,138°51.0′E,0 km,不明,震度１
1974/05/20,04:23,詳細不明,26°36.0′N,127°58.0′E,0 km,不明,震度１
1974/05/20,03:58:51.5,駿河湾南方沖,34°33.3′N,138°54.3′E,14 km,不明,震度２
1974/05/20,01:07,詳細不明,34°36.0′N,138°51.0′E,0 km,不明,震度１
