地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/04/18,23:58:30.8,熊本県熊本地方,32°44.7′N,130°47.1′E,9 km,2.3,震度１
2016/04/18,23:56:53.8,熊本県阿蘇地方,33°00.6′N,131°13.3′E,4 km,2.0,震度１
2016/04/18,23:56:40.6,熊本県熊本地方,32°40.9′N,130°42.4′E,10 km,2.0,震度１
2016/04/18,23:41:27.4,熊本県熊本地方,32°40.3′N,130°41.0′E,10 km,1.9,震度１
2016/04/18,23:40:34.2,熊本県阿蘇地方,32°58.5′N,131°07.1′E,10 km,2.3,震度１
2016/04/18,23:37:24.9,熊本県熊本地方,32°49.5′N,130°47.9′E,13 km,3.1,震度２
2016/04/18,23:35:43.9,熊本県熊本地方,32°47.8′N,130°47.0′E,13 km,2.6,震度１
2016/04/18,23:30:56.3,熊本県熊本地方,32°38.0′N,130°40.9′E,9 km,2.7,震度１
2016/04/18,23:24:35.2,熊本県阿蘇地方,33°00.6′N,131°13.0′E,6 km,2.7,震度２
2016/04/18,23:23:19.9,熊本県熊本地方,32°44.1′N,130°41.5′E,12 km,2.2,震度１
2016/04/18,23:22:46.8,熊本県阿蘇地方,33°00.7′N,131°13.0′E,7 km,3.3,震度３
2016/04/18,23:19:14.8,愛媛県東予,33°56.7′N,133°41.4′E,8 km,3.1,震度１
2016/04/18,23:15:54.2,大分県中部,33°19.0′N,131°28.8′E,5 km,1.6,震度１
2016/04/18,23:01:36.3,熊本県阿蘇地方,33°00.7′N,131°10.9′E,7 km,2.4,震度１
2016/04/18,22:44:10.3,熊本県阿蘇地方,33°01.1′N,131°11.7′E,6 km,2.0,震度１
2016/04/18,22:38:49.3,大分県中部,33°17.9′N,131°30.1′E,7 km,2.3,震度２
2016/04/18,22:32:26.5,熊本県熊本地方,32°38.4′N,130°40.9′E,10 km,3.2,震度２
2016/04/18,22:32:06.1,熊本県熊本地方,32°38.0′N,130°43.1′E,6 km,1.8,震度１
2016/04/18,22:31:02.3,熊本県阿蘇地方,32°55.7′N,131°02.5′E,10 km,3.4,震度３
2016/04/18,22:28:15.3,熊本県阿蘇地方,33°00.7′N,131°11.4′E,7 km,2.5,震度１
2016/04/18,22:24:54.7,熊本県熊本地方,32°32.4′N,130°42.8′E,9 km,2.8,震度２
2016/04/18,22:21:46.1,熊本県熊本地方,32°48.3′N,130°42.4′E,7 km,1.7,震度１
2016/04/18,22:19:25.0,熊本県阿蘇地方,32°59.7′N,131°11.3′E,8 km,3.5,震度３
2016/04/18,22:13:23.1,熊本県阿蘇地方,32°59.5′N,131°11.1′E,8 km,2.9,震度２
2016/04/18,22:11:51.0,熊本県熊本地方,32°39.2′N,130°41.0′E,11 km,2.8,震度２
2016/04/18,22:10:59.5,熊本県阿蘇地方,32°59.6′N,131°11.2′E,7 km,2.9,震度２
