地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/04/24,23:44:08.0,熊本県熊本地方,32°38.7′N,130°43.2′E,8 km,2.2,震度１
2016/04/24,23:42:21.8,熊本県熊本地方,32°40.4′N,130°42.4′E,16 km,3.0,震度１
2016/04/24,23:08:46.4,熊本県熊本地方,32°39.7′N,130°43.2′E,10 km,2.3,震度１
2016/04/24,23:08:11.4,大分県中部,33°12.6′N,131°26.7′E,9 km,1.7,震度１
2016/04/24,22:54:35.0,トカラ列島近海,29°37.4′N,129°45.4′E,7 km,2.7,震度１
2016/04/24,22:47:15.0,トカラ列島近海,29°36.7′N,129°43.5′E,12 km,2.1,震度１
2016/04/24,22:42:02.7,トカラ列島近海,29°37.1′N,129°45.4′E,7 km,2.6,震度１
2016/04/24,22:41:34.4,大分県中部,33°15.8′N,131°24.7′E,7 km,2.2,震度１
2016/04/24,22:32:02.8,トカラ列島近海,29°37.2′N,129°45.8′E,7 km,2.8,震度１
2016/04/24,22:27:39.6,トカラ列島近海,29°37.1′N,129°45.3′E,8 km,4.2,震度４
2016/04/24,19:56:16.5,熊本県熊本地方,32°48.3′N,130°45.0′E,6 km,1.7,震度１
2016/04/24,18:50:15.9,熊本県熊本地方,32°41.7′N,130°43.1′E,11 km,3.6,震度３
2016/04/24,18:45:05.8,熊本県熊本地方,32°44.2′N,130°45.4′E,11 km,2.5,震度１
2016/04/24,18:38:38.2,熊本県熊本地方,32°37.1′N,130°40.9′E,5 km,2.0,震度１
2016/04/24,18:30:43.6,熊本県阿蘇地方,32°59.1′N,131°06.2′E,8 km,3.7,震度３
2016/04/24,18:01:49.5,熊本県熊本地方,32°43.1′N,130°46.6′E,9 km,2.8,震度２
2016/04/24,18:00:17.8,熊本県熊本地方,32°50.1′N,130°50.3′E,10 km,2.2,震度１
2016/04/24,17:50:49.9,熊本県熊本地方,32°45.7′N,130°47.1′E,10 km,2.3,震度１
2016/04/24,16:58:29.5,大分県中部,33°16.9′N,131°21.1′E,8 km,1.0,震度１
2016/04/24,16:52:00.4,熊本県阿蘇地方,33°02.9′N,131°09.4′E,10 km,4.1,震度３
2016/04/24,16:43:38.8,熊本県熊本地方,32°40.3′N,130°45.0′E,11 km,2.5,震度１
2016/04/24,16:07:34.5,熊本県熊本地方,32°48.6′N,130°44.3′E,5 km,1.7,震度１
2016/04/24,15:18:39.9,熊本県熊本地方,32°39.5′N,130°42.6′E,13 km,2.6,震度１
2016/04/24,14:19:01.1,熊本県熊本地方,32°37.4′N,130°43.8′E,6 km,1.9,震度１
2016/04/24,13:53:12.8,熊本県熊本地方,32°43.8′N,130°46.7′E,12 km,2.6,震度１
2016/04/24,13:28:07.8,熊本県熊本地方,32°48.6′N,130°45.2′E,6 km,1.7,震度１
2016/04/24,12:28:52.0,熊本県熊本地方,32°39.7′N,130°43.0′E,7 km,1.8,震度１
2016/04/24,12:19:31.4,熊本県熊本地方,32°50.2′N,130°50.7′E,9 km,3.2,震度２
