地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/04/19,23:23:15.7,熊本県熊本地方,32°40.1′N,130°43.4′E,10 km,3.2,震度３
2016/04/19,23:17:50.0,熊本県熊本地方,32°32.4′N,130°38.5′E,11 km,3.0,震度２
2016/04/19,23:16:58.3,熊本県熊本地方,32°45.9′N,130°47.5′E,10 km,3.1,震度２
2016/04/19,23:15:31.7,熊本県熊本地方,32°43.3′N,130°40.0′E,14 km,2.7,震度２
2016/04/19,22:59:36.8,熊本県熊本地方,32°31.2′N,130°38.3′E,10 km,3.0,震度２
2016/04/19,22:56:32.4,熊本県熊本地方,32°40.1′N,130°43.3′E,10 km,2.3,震度１
2016/04/19,22:52:29.6,熊本県阿蘇地方,33°02.9′N,131°12.7′E,8 km,3.1,震度２
2016/04/19,22:32:31.4,熊本県熊本地方,32°30.4′N,130°37.4′E,8 km,2.2,震度１
2016/04/19,22:26:24.3,熊本県熊本地方,32°33.6′N,130°38.9′E,9 km,3.7,震度３
2016/04/19,22:22:40.6,熊本県阿蘇地方,33°00.8′N,131°10.9′E,10 km,2.7,震度１
2016/04/19,22:19:19.1,熊本県阿蘇地方,33°00.0′N,131°12.1′E,6 km,1.9,震度１
2016/04/19,22:16:01.7,熊本県熊本地方,32°38.8′N,130°43.7′E,11 km,2.6,震度１
2016/04/19,22:15:11.3,熊本県熊本地方,32°39.7′N,130°43.6′E,7 km,2.2,震度２
2016/04/19,22:13:37.7,熊本県熊本地方,32°46.6′N,130°44.3′E,8 km,2.1,震度１
2016/04/19,22:11:56.6,熊本県熊本地方,32°47.5′N,130°46.7′E,5 km,2.0,震度１
2016/04/19,22:04:30.0,熊本県阿蘇地方,33°01.2′N,131°11.2′E,7 km,2.7,震度１
2016/04/19,22:02:41.9,熊本県熊本地方,32°46.8′N,130°48.1′E,8 km,2.6,震度１
2016/04/19,21:35:29.3,熊本県熊本地方,32°30.9′N,130°36.7′E,8 km,2.1,震度１
2016/04/19,21:22:37.0,大分県中部,33°15.6′N,131°20.2′E,9 km,2.5,震度１
2016/04/19,21:15:57.8,熊本県熊本地方,32°34.3′N,130°39.3′E,11 km,3.0,震度１
2016/04/19,21:15:28.6,熊本県熊本地方,32°31.0′N,130°37.1′E,6 km,2.2,震度１
2016/04/19,20:59:36.6,熊本県熊本地方,32°30.8′N,130°37.5′E,9 km,2.6,震度１
2016/04/19,20:58:40.1,熊本県熊本地方,32°41.1′N,130°43.4′E,9 km,2.5,震度２
2016/04/19,20:50:42.8,熊本県熊本地方,32°25.2′N,130°34.3′E,7 km,2.5,震度１
2016/04/19,20:48:11.3,熊本県熊本地方,32°33.9′N,130°39.1′E,11 km,3.4,震度２
2016/04/19,20:47:03.3,熊本県熊本地方,32°34.3′N,130°39.1′E,11 km,5.0,震度５弱
2016/04/19,20:43:27.7,長野県南部,35°54.5′N,137°40.4′E,8 km,2.4,震度１
2016/04/19,20:33:32.7,熊本県熊本地方,32°49.3′N,130°41.0′E,7 km,3.3,震度３
2016/04/19,20:22:45.3,熊本県熊本地方,32°27.5′N,130°39.5′E,10 km,2.5,震度１
2016/04/19,19:46:13.8,宮城県沖,38°10.8′N,141°41.9′E,50 km,3.4,震度１
2016/04/19,19:30:39.4,大分県中部,33°14.9′N,131°22.8′E,9 km,3.0,震度２
2016/04/19,19:28:18.4,熊本県阿蘇地方,32°59.4′N,131°11.1′E,6 km,2.8,震度２
2016/04/19,19:27:29.0,熊本県熊本地方,32°40.9′N,130°39.1′E,8 km,2.0,震度１
2016/04/19,19:16:06.1,熊本県熊本地方,32°42.1′N,130°42.6′E,9 km,2.2,震度１
2016/04/19,19:05:36.5,千葉県北東部,35°44.0′N,140°42.0′E,49 km,4.3,震度２
2016/04/19,18:41:51.3,熊本県阿蘇地方,32°58.3′N,131°06.6′E,9 km,2.2,震度１
2016/04/19,18:41:12.9,熊本県熊本地方,32°30.8′N,130°37.6′E,8 km,2.5,震度１
2016/04/19,18:32:40.4,熊本県熊本地方,32°31.7′N,130°37.9′E,8 km,2.3,震度１
2016/04/19,18:17:35.7,熊本県熊本地方,32°31.8′N,130°38.5′E,9 km,2.4,震度１
2016/04/19,18:14:48.2,熊本県熊本地方,32°38.9′N,130°41.3′E,9 km,3.2,震度３
2016/04/19,18:12:30.0,熊本県熊本地方,32°30.5′N,130°37.6′E,7 km,2.5,震度１
2016/04/19,18:09:42.6,熊本県熊本地方,32°32.5′N,130°39.0′E,8 km,4.0,震度３
2016/04/19,18:07:43.6,熊本県熊本地方,32°31.3′N,130°38.3′E,7 km,2.5,震度１
2016/04/19,18:04:39.2,熊本県熊本地方,32°32.2′N,130°38.6′E,8 km,3.8,震度３
2016/04/19,18:03:47.1,熊本県熊本地方,32°31.2′N,130°37.7′E,8 km,2.6,震度１
2016/04/19,18:03:35.6,熊本県熊本地方,32°32.1′N,130°38.2′E,7 km,2.6,震度１
2016/04/19,18:02:47.4,熊本県熊本地方,32°47.9′N,130°47.0′E,15 km,3.9,震度３
2016/04/19,18:02:31.1,熊本県熊本地方,32°30.7′N,130°37.4′E,8 km,2.5,震度１
2016/04/19,18:02:16.0,熊本県熊本地方,32°31.5′N,130°38.3′E,7 km,1.7,震度１
2016/04/19,17:57:21.4,大分県中部,33°18.3′N,131°28.3′E,9 km,2.1,震度１
2016/04/19,17:57:17.9,熊本県熊本地方,32°32.0′N,130°38.3′E,8 km,4.0,震度３
