地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/04/22,22:56:26.6,熊本県熊本地方,32°30.6′N,130°37.4′E,8 km,3.0,震度２
2016/04/22,22:43:14.0,熊本県熊本地方,32°39.8′N,130°43.5′E,8 km,1.8,震度１
2016/04/22,22:26:39.4,熊本県阿蘇地方,32°59.7′N,131°11.4′E,7 km,2.5,震度１
2016/04/22,22:22:26.2,熊本県熊本地方,32°45.8′N,130°42.9′E,8 km,1.6,震度１
2016/04/22,21:46:29.4,熊本県熊本地方,32°42.1′N,130°45.9′E,10 km,2.7,震度１
2016/04/22,20:58:56.1,熊本県熊本地方,32°42.5′N,130°40.9′E,13 km,2.4,震度１
2016/04/22,20:50:56.2,熊本県熊本地方,32°49.1′N,130°48.0′E,12 km,3.2,震度２
2016/04/22,20:47:22.1,熊本県熊本地方,32°56.7′N,130°49.1′E,12 km,2.0,震度１
2016/04/22,20:39:21.9,熊本県熊本地方,32°35.8′N,130°42.1′E,11 km,3.1,震度１
2016/04/22,20:37:18.8,熊本県阿蘇地方,33°00.9′N,131°12.8′E,10 km,2.6,震度１
2016/04/22,20:31:21.5,熊本県熊本地方,32°40.4′N,130°38.8′E,8 km,1.4,震度１
2016/04/22,20:14:44.9,熊本県熊本地方,32°38.2′N,130°40.8′E,9 km,2.3,震度１
2016/04/22,19:57:03.3,熊本県熊本地方,32°38.3′N,130°41.5′E,8 km,2.3,震度１
2016/04/22,19:30:04.8,熊本県熊本地方,32°42.5′N,130°42.4′E,12 km,2.3,震度１
2016/04/22,18:48:36.4,熊本県熊本地方,32°44.2′N,130°46.1′E,12 km,2.1,震度１
2016/04/22,18:38:07.0,熊本県熊本地方,32°42.7′N,130°42.6′E,12 km,2.2,震度１
2016/04/22,18:28:25.9,熊本県熊本地方,32°42.6′N,130°42.6′E,13 km,3.6,震度４
2016/04/22,18:27:20.1,熊本県熊本地方,32°34.8′N,130°38.9′E,13 km,3.1,震度１
2016/04/22,18:17:12.1,熊本県熊本地方,32°44.1′N,130°43.7′E,10 km,1.9,震度１
2016/04/22,18:11:05.5,熊本県熊本地方,32°32.1′N,130°44.1′E,9 km,2.9,震度１
2016/04/22,18:07:24.8,熊本県熊本地方,32°35.6′N,130°41.8′E,9 km,2.3,震度１
2016/04/22,17:39:31.1,大分県中部,33°18.8′N,131°29.4′E,5 km,3.0,震度３
2016/04/22,16:53:43.5,熊本県熊本地方,32°44.2′N,130°46.0′E,12 km,2.6,震度１
2016/04/22,16:41:00.2,熊本県熊本地方,32°44.3′N,130°46.3′E,11 km,3.4,震度３
2016/04/22,16:36:41.5,熊本県阿蘇地方,33°02.4′N,131°09.5′E,9 km,3.1,震度２
2016/04/22,16:06:22.2,熊本県熊本地方,32°42.3′N,130°42.9′E,11 km,3.3,震度２
2016/04/22,15:38:45.2,秋田県内陸南部,39°28.8′N,140°24.9′E,10 km,2.4,震度１
2016/04/22,15:32:07.9,熊本県熊本地方,32°38.8′N,130°43.4′E,10 km,2.3,震度１
2016/04/22,15:12:37.0,熊本県熊本地方,32°45.7′N,130°43.3′E,9 km,1.8,震度１
2016/04/22,15:09:39.2,熊本県熊本地方,32°44.2′N,130°46.3′E,12 km,2.4,震度１
2016/04/22,14:49:22.0,熊本県阿蘇地方,32°58.9′N,131°12.8′E,5 km,1.7,震度１
2016/04/22,14:19:40.1,熊本県阿蘇地方,33°02.1′N,131°09.3′E,8 km,3.3,震度３
2016/04/22,14:12:59.8,熊本県熊本地方,32°39.4′N,130°42.7′E,8 km,2.7,震度２
2016/04/22,14:02:42.4,熊本県熊本地方,32°43.9′N,130°39.0′E,12 km,2.9,震度２
2016/04/22,13:46:33.3,熊本県熊本地方,32°40.9′N,130°40.8′E,10 km,3.0,震度２
2016/04/22,13:45:29.9,熊本県熊本地方,32°49.8′N,130°49.2′E,12 km,2.5,震度１
2016/04/22,13:23:29.5,熊本県熊本地方,32°39.8′N,130°41.9′E,11 km,3.1,震度２
2016/04/22,12:50:56.3,熊本県熊本地方,32°50.8′N,130°49.9′E,13 km,2.8,震度２
2016/04/22,12:39:27.2,熊本県阿蘇地方,33°00.2′N,131°13.7′E,11 km,2.9,震度２
2016/04/22,12:29:22.9,大分県中部,33°16.4′N,131°19.2′E,8 km,2.4,震度１
2016/04/22,12:23:18.3,熊本県熊本地方,32°47.4′N,130°46.5′E,14 km,3.2,震度２
2016/04/22,12:10:31.1,熊本県阿蘇地方,33°03.8′N,131°09.6′E,10 km,2.7,震度１
2016/04/22,11:29:56.5,熊本県熊本地方,32°57.9′N,130°55.3′E,5 km,2.0,震度１
2016/04/22,11:03:03.7,熊本県熊本地方,32°40.6′N,130°45.9′E,6 km,2.2,震度１
2016/04/22,11:02:42.8,熊本県熊本地方,32°33.5′N,130°39.9′E,7 km,2.3,震度１
2016/04/22,10:51:46.3,熊本県熊本地方,32°40.2′N,130°37.5′E,9 km,2.7,震度２
