地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/04/27,23:36:29.4,大分県中部,33°16.2′N,131°20.7′E,9 km,2.3,震度１
2016/04/27,23:30:54.8,千葉県東方沖,35°36.5′N,141°02.2′E,17 km,3.9,震度１
2016/04/27,23:30:27.6,大分県中部,33°16.4′N,131°20.6′E,9 km,3.2,震度３
2016/04/27,22:55:36.1,大分県中部,33°16.4′N,131°20.6′E,9 km,2.4,震度１
2016/04/27,22:36:25.2,熊本県熊本地方,32°42.6′N,130°41.0′E,13 km,3.3,震度３
2016/04/27,22:33:12.9,熊本県熊本地方,32°43.1′N,130°39.1′E,9 km,2.4,震度１
2016/04/27,21:46:06.5,熊本県熊本地方,32°50.1′N,130°50.7′E,7 km,2.2,震度１
2016/04/27,21:44:25.3,熊本県熊本地方,32°36.9′N,130°42.6′E,4 km,1.9,震度１
2016/04/27,21:05:14.0,熊本県阿蘇地方,33°03.2′N,131°07.5′E,8 km,2.8,震度１
2016/04/27,21:03:15.9,熊本県阿蘇地方,33°03.2′N,131°07.6′E,8 km,2.5,震度１
2016/04/27,21:01:50.7,熊本県阿蘇地方,33°03.3′N,131°07.3′E,9 km,3.3,震度２
2016/04/27,20:08:33.7,大分県中部,33°17.5′N,131°29.3′E,8 km,2.1,震度１
2016/04/27,20:04:41.4,熊本県熊本地方,32°48.8′N,130°37.9′E,3 km,2.7,震度１
2016/04/27,19:57:47.4,熊本県熊本地方,32°38.9′N,130°42.4′E,5 km,2.1,震度１
2016/04/27,19:28:10.2,大分県中部,33°14.5′N,131°23.3′E,10 km,2.9,震度２
2016/04/27,17:35:48.3,熊本県熊本地方,32°47.7′N,130°46.7′E,15 km,2.7,震度１
2016/04/27,16:22:48.8,熊本県熊本地方,32°52.5′N,130°51.6′E,11 km,2.5,震度２
2016/04/27,16:20:29.7,熊本県熊本地方,32°43.9′N,130°46.1′E,11 km,2.5,震度１
2016/04/27,15:45:51.2,新島・神津島近海,34°24.4′N,139°17.8′E,11 km,2.6,震度１
2016/04/27,15:05:49.9,熊本県熊本地方,32°42.2′N,130°42.6′E,13 km,3.2,震度２
2016/04/27,14:55:51.2,熊本県熊本地方,32°40.9′N,130°42.5′E,11 km,2.3,震度１
2016/04/27,14:26:36.7,熊本県熊本地方,32°37.9′N,130°42.0′E,4 km,1.7,震度１
2016/04/27,14:23:18.6,熊本県阿蘇地方,33°03.1′N,131°08.1′E,9 km,2.7,震度１
2016/04/27,13:21:07.2,熊本県熊本地方,32°42.8′N,130°41.3′E,12 km,2.4,震度２
2016/04/27,13:15:35.5,熊本県熊本地方,32°52.1′N,130°52.0′E,13 km,2.8,震度２
2016/04/27,13:00:30.2,熊本県熊本地方,32°48.2′N,130°43.0′E,5 km,1.7,震度１
2016/04/27,12:56:02.7,長野県北部,36°42.6′N,137°58.7′E,15 km,2.8,震度２
2016/04/27,12:53:44.7,熊本県阿蘇地方,33°03.1′N,131°07.6′E,9 km,3.4,震度２
2016/04/27,12:50:48.1,熊本県阿蘇地方,33°03.3′N,131°07.2′E,9 km,3.1,震度２
2016/04/27,12:43:51.3,熊本県熊本地方,32°48.1′N,130°42.6′E,4 km,1.2,震度１
2016/04/27,12:30:06.0,熊本県阿蘇地方,33°03.3′N,131°07.2′E,9 km,3.9,震度３
2016/04/27,10:32:55.4,熊本県熊本地方,32°42.3′N,130°38.0′E,12 km,2.1,震度１
2016/04/27,10:16:18.2,熊本県熊本地方,32°43.6′N,130°46.1′E,12 km,2.5,震度１
2016/04/27,10:08:08.7,熊本県阿蘇地方,32°57.8′N,131°07.2′E,10 km,2.1,震度１
2016/04/27,10:02:35.7,熊本県熊本地方,32°50.5′N,130°51.4′E,9 km,3.0,震度２
2016/04/27,08:57:20.9,熊本県熊本地方,32°42.4′N,130°40.7′E,12 km,2.4,震度１
2016/04/27,08:47:31.3,熊本県阿蘇地方,32°57.4′N,131°07.3′E,10 km,2.2,震度１
2016/04/27,07:42:51.4,熊本県熊本地方,32°46.1′N,130°44.8′E,10 km,2.4,震度１
2016/04/27,07:39:39.9,根室半島南東沖,43°03.7′N,145°51.1′E,76 km,4.4,震度３
2016/04/27,07:28:03.2,熊本県熊本地方,32°35.5′N,130°40.5′E,11 km,3.2,震度１
2016/04/27,07:07:06.1,熊本県熊本地方,32°41.5′N,130°44.2′E,12 km,3.6,震度３
2016/04/27,06:56:35.2,熊本県熊本地方,32°51.7′N,130°53.1′E,10 km,2.7,震度２
2016/04/27,06:15:38.3,熊本県熊本地方,32°39.2′N,130°41.3′E,10 km,2.4,震度２
2016/04/27,05:43:18.0,熊本県熊本地方,32°39.6′N,130°36.3′E,8 km,2.3,震度１
