地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/12/13,00:00:57.8,石川県能登地方,37°22.0′N,136°59.0′E,10 km,1,---
2024/12/13,00:02:42.4,徳島県南部,33°49.0′N,134°34.0′E,11 km,-10.2,---
2024/12/13,00:03:49.2,宮城県沖,38°28.0′N,142°8.0′E,41 km,3,---
2024/12/13,00:04:07.5,北海道南西沖,42°20.0′N,139°16.0′E,21 km,2.1,---
2024/12/13,00:05:18.9,種子島近海,29°59.0′N,130°44.0′E,40 km,0.6,---
2024/12/13,00:09:02.6,長野県中部,36°12.0′N,137°55.0′E,5 km,-10.5,---
2024/12/13,00:12:00.7,種子島南東沖,29°33.0′N,132°17.0′E,84 km,2.8,---
2024/12/13,00:12:56.4,茨城県沖,36°39.0′N,141°15.0′E,5 km,1.2,---
2024/12/13,00:25:22.9,岩手県沖,39°40.0′N,142°44.0′E,18 km,1.3,---
2024/12/13,00:26:10.5,福島県沖,37°24.0′N,141°42.0′E,45 km,3.9,---
2024/12/13,00:29:47.4,徳島県南部,33°54.0′N,134°28.0′E,11 km,0.2,---
2024/12/13,00:32:42.8,石川県西方沖,36°41.0′N,136°5.0′E,21 km,1.5,---
2024/12/13,00:33:23.0,茨城県北部,36°42.0′N,140°37.0′E,6 km,-10.2,---
2024/12/13,00:34:02.4,青森県下北地方,41°12.0′N,140°55.0′E,9 km,0.6,---
2024/12/13,00:34:44.4,茨城県沖,36°23.0′N,140°57.0′E,38 km,0.6,---
2024/12/13,00:37:58.4,千葉県北西部,35°46.0′N,140°18.0′E,35 km,0.9,---
2024/12/13,00:39:27.4,岩手県沖,39°5.0′N,142°24.0′E,46 km,0.7,---
2024/12/13,00:40:47.5,奄美大島近海,27°41.0′N,128°41.0′E,50 km,1.3,---
2024/12/13,00:46:51.7,栃木県北部,36°51.0′N,139°35.0′E,4 km,0.3,---
2024/12/13,00:47:20.4,三陸沖,39°17.0′N,144°32.0′E,34 km,2.8,---
2024/12/13,00:47:43.3,東京都多摩東部,35°36.0′N,139°28.0′E,27 km,0.5,---
2024/12/13,00:48:44.2,宮崎県北部平野部,32°35.0′N,131°37.0′E,14 km,0.2,---
2024/12/13,00:50:47.5,釧路沖,41°2.0′N,145°39.0′E,15 km,2.2,---
2024/12/13,00:52:07.8,三重県中部,34°42.0′N,136°9.0′E,5 km,0.5,---
2024/12/13,00:55:27.1,石川県西方沖,36°56.0′N,136°25.0′E,10 km,1.3,---
2024/12/13,00:59:26.2,和歌山県南部,33°43.0′N,135°31.0′E,12 km,1,---
2024/12/13,01:02:04.5,群馬県北部,36°53.0′N,139°3.0′E,7 km,0.3,---
2024/12/13,01:10:09.2,奈良県,34°13.0′N,135°45.0′E,54 km,0.4,---
2024/12/13,01:12:32.5,新潟県中越地方,36°59.0′N,138°40.0′E,10 km,0.9,---
2024/12/13,01:13:35.6,岩手県内陸北部,39°51.0′N,140°54.0′E,2 km,0.5,---
2024/12/13,01:13:42.9,茨城県北部,36°31.0′N,140°36.0′E,52 km,0.5,---
2024/12/13,01:15:24.8,福島県沖,37°53.0′N,141°38.0′E,49 km,1,---
2024/12/13,01:19:08.9,石川県能登地方,37°22.0′N,136°58.0′E,5 km,0.9,---
2024/12/13,01:19:24.8,能登半島沖,37°33.0′N,137°16.0′E,11 km,0.7,---
2024/12/13,01:21:36.1,栃木県北部,36°50.0′N,139°35.0′E,5 km,-10.3,---
2024/12/13,01:22:32.4,兵庫県南西部,34°54.0′N,134°41.0′E,11 km,0.6,---
2024/12/13,01:22:36.4,九州地方南東沖,30°48.0′N,132°28.0′E,57 km,1.7,---
2024/12/13,01:24:58.1,福島県沖,37°47.0′N,142°18.0′E,31 km,1.3,---
2024/12/13,01:26:16.4,福島県沖,37°51.0′N,141°37.0′E,47 km,0.8,---
2024/12/13,01:26:45.6,宮城県沖,38°21.0′N,142°9.0′E,36 km,1.1,---
2024/12/13,01:27:36.3,福島県沖,37°24.0′N,141°42.0′E,42 km,0.6,---
2024/12/13,01:29:11.1,新潟県上中越沖,37°25.0′N,137°43.0′E,14 km,1.5,---
2024/12/13,01:30:55.2,静岡県西部,34°53.0′N,137°57.0′E,18 km,1.7,---
2024/12/13,01:32:13.1,福島県沖,37°16.0′N,142°10.0′E,17 km,1.1,---
