地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/12/09,00:00:48.5,宮崎県南部山沿い,31°58.0′N,130°57.0′E,5 km,0,---
2024/12/09,00:03:08.4,石川県西方沖,36°57.0′N,136°24.0′E,8 km,1.3,---
2024/12/09,00:13:40.0,種子島近海,30°26.0′N,131°10.0′E,33 km,1.1,---
2024/12/09,00:17:32.4,栃木県北部,37°1.0′N,139°39.0′E,7 km,0.5,---
2024/12/09,00:24:25.5,千葉県北西部,35°52.0′N,140°27.0′E,36 km,0.5,---
2024/12/09,00:35:53.2,青森県東方沖,41°32.0′N,141°39.0′E,79 km,0.9,---
2024/12/09,00:36:46.0,石垣島近海,24°57.0′N,124°3.0′E,6 km,1.4,---
2024/12/09,00:37:20.4,石川県西方沖,36°56.0′N,136°23.0′E,8 km,1.6,---
2024/12/09,00:38:57.9,茨城県北部,36°42.0′N,140°34.0′E,8 km,-10.3,---
2024/12/09,00:39:07.0,釧路沖,43°8.0′N,145°17.0′E,102 km,2.4,---
2024/12/09,00:45:16.1,奄美大島近海,27°44.0′N,130°33.0′E,67 km,3.4,---
2024/12/09,00:48:30.5,鹿児島県薩摩地方,31°50.0′N,130°49.0′E,8 km,0.1,---
2024/12/09,00:52:39.0,千葉県東方沖,35°23.0′N,140°24.0′E,57 km,1.8,---
2024/12/09,00:53:01.8,千葉県北東部,35°23.0′N,140°24.0′E,56 km,1.7,---
2024/12/09,00:53:05.9,福島県沖,37°50.0′N,141°37.0′E,50 km,1.6,---
2024/12/09,00:55:19.0,茨城県北部,36°47.0′N,140°33.0′E,4 km,0,---
2024/12/09,00:55:19.6,十勝地方北部,43°27.0′N,142°60.0′E,2 km,0.5,---
2024/12/09,00:55:59.3,福島県沖,37°50.0′N,141°37.0′E,48 km,1.1,---
2024/12/09,00:56:29.3,福島県沖,37°50.0′N,141°36.0′E,48 km,0.7,---
2024/12/09,00:58:31.5,福島県沖,37°50.0′N,141°37.0′E,49 km,0.9,---
2024/12/09,00:59:57.5,種子島近海,30°33.0′N,130°55.0′E,44 km,1.4,---
2024/12/09,01:01:34.3,岩手県沖,39°56.0′N,142°26.0′E,35 km,1.2,---
2024/12/09,01:03:48.8,佐渡付近,37°44.0′N,138°14.0′E,20 km,1.5,---
2024/12/09,01:09:02.6,台湾付近,23°54.0′N,121°46.0′E,19 km,3.3,---
2024/12/09,01:09:17.7,福島県沖,37°49.0′N,141°35.0′E,50 km,0.9,---
2024/12/09,01:09:17.8,薩摩半島西方沖,31°35.0′N,129°46.0′E,7 km,1.1,---
2024/12/09,01:09:38.8,茨城県北部,36°49.0′N,140°31.0′E,7 km,-10.7,---
2024/12/09,01:09:43.2,茨城県北部,36°42.0′N,140°34.0′E,9 km,0.3,---
2024/12/09,01:11:49.3,石川県能登地方,37°29.0′N,137°14.0′E,13 km,1.8,---
2024/12/09,01:12:13.5,熊本県熊本地方,33°0.0′N,130°42.0′E,7 km,-10.1,---
2024/12/09,01:16:13.1,長野県中部,36°16.0′N,138°3.0′E,3 km,-10.2,---
2024/12/09,01:18:04.8,三陸沖,40°55.0′N,144°47.0′E,24 km,1.9,---
2024/12/09,01:20:19.6,福岡県筑後地方,33°5.0′N,130°32.0′E,12 km,0.2,---
2024/12/09,01:21:12.8,石垣島近海,24°52.0′N,124°5.0′E,0 km,1.2,---
2024/12/09,01:23:42.8,茨城県南部,36°3.0′N,140°6.0′E,62 km,1.2,---
2024/12/09,01:23:58.1,石川県能登地方,37°29.0′N,137°14.0′E,13 km,1.7,---
2024/12/09,01:24:25.9,石垣島近海,24°54.0′N,124°4.0′E,0 km,1.6,---
2024/12/09,01:25:05.4,長野県南部,35°56.0′N,137°37.0′E,11 km,-10.1,---
2024/12/09,01:25:28.9,京都府南部,35°21.0′N,135°47.0′E,13 km,0.5,---
2024/12/09,01:25:43.2,長野県南部,35°56.0′N,137°38.0′E,10 km,0.2,---
2024/12/09,01:28:28.0,福島県沖,37°29.0′N,141°20.0′E,82 km,1.9,---
2024/12/09,01:33:37.0,三陸沖,39°42.0′N,144°24.0′E,24 km,1.7,---
2024/12/09,01:34:08.4,房総半島南方沖,34°23.0′N,140°36.0′E,29 km,1.5,---
