地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1967/02/12,21:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/12,16:19,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/12,14:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/12,13:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/12,12:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/12,12:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/12,09:21:30.3,長野県北部,36°37.6′N,138°18.8′E,8 km,4.5,震度３
1967/02/12,09:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/12,03:55:30.9,広島県北部,34°59.6′N,133°00.4′E,13 km,3.9,震度１
1967/02/12,01:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
