地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2001/01/20,22:23:49.2,新潟県上越地方,37°01.4′N,138°00.4′E,12 km,3.0,震度１
2001/01/20,22:00:39.4,兵庫県北部,35°29.5′N,134°29.4′E,9 km,2.3,震度１
2001/01/20,21:52:58.1,兵庫県北部,35°28.1′N,134°29.1′E,10 km,2.8,震度１
2001/01/20,21:36:34.7,兵庫県北部,35°28.6′N,134°29.9′E,10 km,2.9,震度１
2001/01/20,21:22:27.8,兵庫県北部,35°28.2′N,134°29.0′E,10 km,3.1,震度２
2001/01/20,20:59:16.3,兵庫県北部,35°28.2′N,134°28.6′E,9 km,3.4,震度２
2001/01/20,17:37:13.6,兵庫県北部,35°28.5′N,134°30.0′E,9 km,2.4,震度１
2001/01/20,17:23:20.9,兵庫県北部,35°29.5′N,134°29.4′E,10 km,2.5,震度１
2001/01/20,16:22:55.6,兵庫県北部,35°30.3′N,134°28.4′E,11 km,3.0,震度１
2001/01/20,14:54:48.9,兵庫県北部,35°30.2′N,134°29.2′E,10 km,2.6,震度１
2001/01/20,13:13:58.0,兵庫県北部,35°30.3′N,134°29.0′E,10 km,3.3,震度２
2001/01/20,12:20:28.2,島根県東部,35°22.0′N,133°17.1′E,8 km,2.6,震度１
2001/01/20,12:18:09.3,兵庫県北部,35°29.6′N,134°29.0′E,9 km,2.7,震度１
2001/01/20,12:02:19.2,兵庫県北部,35°29.6′N,134°29.3′E,10 km,2.4,震度１
2001/01/20,10:06:48.0,兵庫県北部,35°30.2′N,134°29.0′E,10 km,2.9,震度２
2001/01/20,10:02:11.7,兵庫県北部,35°29.1′N,134°29.5′E,9 km,2.5,震度１
2001/01/20,09:47:44.9,兵庫県北部,35°29.5′N,134°29.2′E,10 km,2.5,震度１
2001/01/20,09:10:22.1,兵庫県北部,35°29.5′N,134°29.3′E,10 km,2.2,震度１
2001/01/20,09:04:59.0,兵庫県北部,35°27.9′N,134°30.4′E,10 km,2.8,震度１
2001/01/20,09:00:46.2,鳥取県西部,35°17.1′N,133°20.2′E,10 km,2.6,震度１
2001/01/20,08:48:43.0,兵庫県北部,35°28.9′N,134°29.7′E,10 km,3.4,震度２
2001/01/20,08:47:57.9,鳥取県西部,35°17.0′N,133°20.2′E,11 km,2.7,震度１
2001/01/20,07:57:48.5,兵庫県北部,35°29.6′N,134°29.2′E,11 km,3.7,震度２
2001/01/20,07:56:15.6,兵庫県北部,35°29.7′N,134°29.1′E,11 km,3.1,震度２
2001/01/20,07:43:39.4,兵庫県北部,35°30.4′N,134°28.7′E,9 km,2.8,震度１
2001/01/20,07:23:59.5,兵庫県北部,35°29.6′N,134°29.3′E,11 km,4.7,震度３
2001/01/20,07:10:42.3,兵庫県北部,35°29.3′N,134°29.3′E,10 km,2.2,震度１
2001/01/20,07:05:36.6,兵庫県北部,35°28.9′N,134°29.8′E,10 km,4.1,震度２
2001/01/20,06:25:38.1,兵庫県北部,35°29.0′N,134°29.6′E,10 km,4.2,震度３
2001/01/20,05:46:04.1,兵庫県北部,35°29.6′N,134°29.2′E,10 km,2.1,震度１
2001/01/20,05:38:29.8,兵庫県北部,35°29.5′N,134°29.3′E,10 km,3.0,震度２
2001/01/20,05:30:44.4,兵庫県北部,35°30.2′N,134°28.6′E,10 km,2.8,震度１
2001/01/20,05:27:00.3,兵庫県北部,35°29.9′N,134°29.0′E,10 km,4.3,震度３
2001/01/20,05:19:50.5,兵庫県北部,35°30.2′N,134°28.7′E,11 km,4.8,震度３
2001/01/20,05:17:36.0,兵庫県北部,35°30.1′N,134°28.8′E,10 km,4.0,震度２
2001/01/20,04:19:23.7,兵庫県北部,35°28.4′N,134°30.4′E,10 km,2.8,震度１
