地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/03/02,23:02:59.7,トカラ列島近海,29°55.4′N,130°03.1′E,9 km,2.3,震度１
2024/03/02,23:00:43.8,宮崎県北部平野部,32°26.1′N,131°31.4′E,13 km,4.3,震度４
2024/03/02,21:54:25.1,千葉県東方沖,35°23.3′N,140°24.9′E,28 km,2.0,震度１
2024/03/02,20:23:15.6,茨城県南部,36°02.6′N,139°54.1′E,44 km,3.8,震度３
2024/03/02,18:20:14.4,福島県沖,37°48.5′N,141°36.1′E,56 km,4.1,震度２
2024/03/02,16:31:18.5,北見地方,44°00.3′N,143°45.9′E,0 km,2.3,震度１
2024/03/02,10:49:03.3,石川県能登地方,37°23.3′N,136°52.5′E,0 km,1.9,震度１
2024/03/02,09:50:56.2,千葉県北東部,35°23.0′N,140°21.9′E,29 km,2.3,震度１
2024/03/02,09:44:51.6,千葉県南部,35°20.0′N,140°21.5′E,26 km,3.0,震度２
2024/03/02,07:13:57.8,千葉県東方沖,35°22.2′N,140°27.1′E,26 km,3.1,震度２
2024/03/02,03:56:27.7,福島県沖,36°58.2′N,141°20.8′E,17 km,3.8,震度１
2024/03/02,03:49:56.9,千葉県南部,35°19.3′N,140°21.5′E,25 km,3.0,震度２
2024/03/02,03:40:26.5,千葉県南部,35°19.5′N,140°21.5′E,25 km,4.4,震度３
2024/03/02,03:38:46.6,千葉県南部,35°19.8′N,140°21.1′E,25 km,3.8,震度３
2024/03/02,03:33:14.9,千葉県南部,35°19.4′N,140°21.1′E,24 km,2.9,震度２
2024/03/02,03:08:21.9,千葉県東方沖,35°30.3′N,140°31.8′E,31 km,3.0,震度２
2024/03/02,01:49:04.2,千葉県南部,35°18.9′N,140°20.8′E,26 km,5.0,震度４
2024/03/02,00:50:07.7,石川県能登地方,37°10.0′N,136°43.1′E,5 km,2.4,震度１
