地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/03/01,22:41:37.8,千葉県南部,35°19.0′N,140°20.8′E,23 km,3.1,震度２
2024/03/01,21:44:55.8,青森県東方沖,41°11.2′N,141°41.9′E,80 km,4.1,震度２
2024/03/01,21:19:39.6,千葉県東方沖,35°25.4′N,140°31.9′E,30 km,3.0,震度２
2024/03/01,16:04:20.6,日高地方東部,42°20.2′N,143°00.2′E,52 km,3.6,震度１
2024/03/01,14:53:28.6,千葉県東方沖,35°23.1′N,140°29.6′E,28 km,2.5,震度１
2024/03/01,13:14:16.9,石川県能登地方,37°20.7′N,136°54.5′E,11 km,3.8,震度２
2024/03/01,05:43:16.6,千葉県東方沖,35°26.1′N,140°33.0′E,31 km,5.3,震度４
2024/03/01,05:38:37.3,千葉県南部,35°20.5′N,140°21.5′E,25 km,2.6,震度１
2024/03/01,05:35:03.3,千葉県南部,35°20.8′N,140°21.3′E,26 km,3.0,震度２
2024/03/01,01:01:54.5,茨城県南部,36°02.9′N,140°05.4′E,63 km,3.7,震度２
2024/03/01,00:37:39.0,石川県能登地方,37°10.8′N,136°43.9′E,4 km,2.6,震度１
