地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2022/01/22,22:30:53.5,福島県沖,37°21.0′N,141°19.1′E,29 km,3.0,震度１
2022/01/22,20:53:42.2,日向灘,32°42.2′N,132°02.7′E,41 km,3.1,震度１
2022/01/22,16:25:52.4,日向灘,32°40.6′N,132°01.0′E,38 km,2.7,震度１
2022/01/22,14:18:08.8,鳥取県中部,35°24.5′N,133°50.4′E,7 km,2.3,震度１
2022/01/22,13:20:53.4,日向灘,32°42.7′N,132°01.9′E,40 km,4.1,震度３
2022/01/22,13:05:47.9,根室半島南東沖,43°18.5′N,145°54.7′E,90 km,4.1,震度２
2022/01/22,11:57:36.3,日向灘,32°42.7′N,132°03.8′E,40 km,3.6,震度１
2022/01/22,11:48:32.8,日向灘,32°42.3′N,132°03.1′E,40 km,3.3,震度１
2022/01/22,11:05:46.6,日向灘,32°42.1′N,132°02.2′E,40 km,3.1,震度１
2022/01/22,10:04:13.0,日向灘,32°41.0′N,132°01.2′E,40 km,3.4,震度２
2022/01/22,10:00:59.1,日向灘,32°42.6′N,132°01.9′E,39 km,3.3,震度１
2022/01/22,08:32:48.5,日向灘,32°42.5′N,132°03.6′E,39 km,3.5,震度２
2022/01/22,06:48:14.0,日向灘,32°42.6′N,132°01.9′E,37 km,4.1,震度３
2022/01/22,06:34:41.9,日向灘,32°44.5′N,132°04.7′E,44 km,3.7,震度１
2022/01/22,05:31:50.9,日向灘,32°43.0′N,132°03.5′E,38 km,4.7,震度３
2022/01/22,05:08:42.8,日向灘,32°41.7′N,132°01.9′E,39 km,3.4,震度１
2022/01/22,05:01:57.6,日向灘,32°39.3′N,132°04.9′E,36 km,3.7,震度１
2022/01/22,04:55:02.8,父島近海,27°03.2′N,142°14.2′E,74 km,不明,震度１
2022/01/22,03:43:21.8,日向灘,32°38.7′N,132°00.1′E,39 km,4.0,震度２
2022/01/22,03:17:11.2,日向灘,32°44.1′N,132°04.5′E,45 km,4.0,震度２
2022/01/22,03:06:46.3,日向灘,32°37.8′N,132°00.1′E,39 km,3.6,震度１
2022/01/22,02:56:02.4,日向灘,32°41.3′N,132°02.1′E,42 km,3.5,震度１
2022/01/22,02:45:51.9,日向灘,32°41.1′N,132°00.7′E,35 km,3.4,震度１
2022/01/22,02:43:32.9,日向灘,32°39.9′N,132°01.6′E,40 km,4.1,震度３
2022/01/22,02:28:48.2,日向灘,32°41.9′N,132°02.3′E,41 km,3.0,震度１
2022/01/22,02:20:33.0,日向灘,32°39.0′N,132°00.9′E,39 km,4.0,震度２
2022/01/22,02:15:27.5,日向灘,32°41.1′N,132°04.4′E,39 km,3.6,震度１
2022/01/22,02:04:26.6,日向灘,32°41.8′N,132°02.5′E,39 km,2.8,震度１
2022/01/22,01:56:03.2,日向灘,32°42.4′N,132°03.9′E,38 km,3.5,震度１
2022/01/22,01:45:56.4,日向灘,32°43.7′N,132°03.6′E,38 km,3.3,震度１
2022/01/22,01:43:17.0,日向灘,32°43.3′N,132°03.8′E,37 km,3.5,震度１
2022/01/22,01:27:09.7,日向灘,32°43.9′N,132°04.7′E,39 km,3.6,震度１
2022/01/22,01:21:41.5,日向灘,32°42.5′N,132°03.5′E,38 km,4.5,震度３
2022/01/22,01:17:49.7,日向灘,32°42.7′N,132°04.5′E,37 km,3.9,震度２
2022/01/22,01:14:37.8,日向灘,32°41.0′N,132°01.2′E,38 km,3.6,震度１
2022/01/22,01:12:06.5,日向灘,32°43.2′N,132°03.7′E,37 km,3.9,震度１
2022/01/22,01:10:59.2,日向灘,32°43.5′N,132°04.3′E,43 km,3.6,震度１
2022/01/22,01:08:37.5,日向灘,32°42.9′N,132°04.3′E,45 km,6.6,震度５強
