地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2022/08/08,23:50:48.1,福島県沖,36°56.0′N,141°05.9′E,50 km,3.6,震度１
2022/08/08,22:52:09.4,徳島県南部,33°54.6′N,134°41.2′E,39 km,3.1,震度１
2022/08/08,22:45:55.4,新潟県中越地方,37°11.5′N,138°36.7′E,13 km,2.1,震度１
2022/08/08,09:47:44.9,岩手県沖,39°38.3′N,142°06.4′E,48 km,4.0,震度２
2022/08/08,09:46:16.2,岩手県沖,39°38.0′N,142°06.4′E,49 km,4.1,震度３
2022/08/08,02:37:52.8,石垣島近海,24°10.6′N,124°14.6′E,15 km,3.9,震度１
2022/08/08,02:36:06.0,石垣島近海,24°10.3′N,124°14.6′E,14 km,4.4,震度１
2022/08/08,01:47:02.9,熊本県熊本地方,32°33.2′N,130°41.2′E,9 km,2.6,震度１
2022/08/08,01:40:33.0,長野県北部,36°49.3′N,138°16.2′E,12 km,2.0,震度１
2022/08/08,00:37:32.0,和歌山県北部,34°12.4′N,135°12.7′E,4 km,1.7,震度１
2022/08/08,00:29:32.1,十勝沖,42°19.7′N,144°10.6′E,57 km,4.2,震度２
