地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1960/10/06,19:58,詳細不明,26°12.0′N,127°41.0′E,0 km,不明,震度１
1960/10/06,17:53:58.5,茨城県沖,36°39.6′N,140°55.9′E,48 km,4.5,震度２
1960/10/05,12:50,詳細不明,24°20.0′N,124°10.0′E,0 km,不明,震度２
1960/10/04,19:45:45.7,長野県北部,36°22.4′N,137°39.1′E,224 km,4.8,震度１
1960/10/03,19:48:13.4,岩手県内陸北部,40°15.3′N,141°23.2′E,55 km,不明,震度１
1960/10/03,17:01,詳細不明,34°12.0′N,129°18.0′E,0 km,不明,震度２
1960/10/03,11:33:29.3,茨城県沖,36°28.4′N,140°38.9′E,55 km,4.8,震度３
1960/10/03,07:20:29.7,京都府南部,34°45.4′N,135°48.4′E,21 km,不明,震度２
1960/10/03,02:06,詳細不明,33°33.0′N,133°32.0′E,0 km,不明,震度２
1960/10/02,11:38:20.0,茨城県沖,36°23.1′N,141°02.3′E,43 km,4.8,震度２
1960/10/02,03:40,詳細不明,26°12.0′N,127°41.0′E,0 km,不明,震度２
1960/10/01,11:04,詳細不明,27°26.0′N,128°42.0′E,0 km,不明,震度１
1960/10/01,03:03:12.8,青森県三八上北地方,40°57.8′N,141°20.9′E,5 km,不明,震度１
1960/09/30,15:10,詳細不明,36°44.0′N,139°30.0′E,0 km,不明,震度１
1960/09/30,11:20:42.4,沖縄本島近海,26°30.7′N,128°15.0′E,7 km,不明,震度１
1960/09/30,10:18:28.2,八丈島東方沖,33°27.2′N,140°33.4′E,50 km,4.4,震度１
1960/09/29,19:17:31.0,茨城県南部,36°01.3′N,140°04.9′E,48 km,不明,震度１
1960/09/28,01:06:24.0,種子島南東沖,30°05.7′N,131°08.4′E,4 km,不明,震度１
1960/09/27,03:52:09.1,岩手県沖,39°53.5′N,142°27.4′E,26 km,4.7,震度１
1960/09/26,20:36:28.4,日向灘,32°43.0′N,131°55.7′E,53 km,5.3,震度３
1960/09/25,12:25:09.3,豊後水道,33°07.9′N,132°04.5′E,35 km,不明,震度１
1960/09/25,09:54:58.1,岐阜県美濃中西部,35°51.2′N,136°52.3′E,2 km,不明,震度１
1960/09/25,02:17:13.9,広島県北部,34°59.2′N,132°50.1′E,8 km,不明,震度１
1960/09/24,10:50:49.6,有明海,33°00.3′N,130°21.2′E,11 km,不明,震度２
1960/09/23,06:59:10.5,十勝地方中部,42°38.9′N,143°35.5′E,69 km,不明,震度１
1960/09/23,02:02,詳細不明,40°31.0′N,141°32.0′E,0 km,不明,震度１
1960/09/23,00:16:06.2,茨城県南部,36°12.8′N,140°08.7′E,35 km,3.0,震度１
1960/09/22,11:43,詳細不明,42°59.0′N,144°24.0′E,0 km,不明,震度１
1960/09/22,07:42:15.1,岩手県沖,40°15.9′N,141°50.9′E,27 km,不明,震度１
1960/09/22,01:08:21.5,宮古島北西沖,26°24.0′N,124°58.7′E,189 km,5.2,震度２
1960/09/21,02:41:57.0,鳥取県西部,35°20.3′N,133°25.7′E,3 km,不明,震度２
1960/09/21,02:25:33.6,愛知県東部,34°52.8′N,137°21.0′E,36 km,不明,震度１
1960/09/20,18:45,詳細不明,42°59.0′N,144°24.0′E,0 km,不明,震度１
1960/09/19,20:33,詳細不明,43°20.0′N,145°35.0′E,0 km,不明,震度１
1960/09/19,14:15:51.9,和歌山県南部,33°48.2′N,135°39.7′E,58 km,3.9,震度１
1960/09/19,03:54,詳細不明,32°44.0′N,129°52.0′E,0 km,不明,震度２
1960/09/18,05:39:49.0,岩手県沖,39°53.1′N,142°24.4′E,35 km,4.2,震度１
1960/09/18,03:58,詳細不明,36°44.0′N,139°30.0′E,0 km,不明,震度１
1960/09/18,01:40,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1960/09/15,21:45:33.8,茨城県南部,35°53.6′N,140°21.7′E,47 km,3.5,震度１
1960/09/13,14:26:13.7,島根県東部,35°12.7′N,132°46.0′E,11 km,不明,震度２
1960/09/13,02:52:54.2,千葉県南部,35°16.5′N,139°53.0′E,85 km,4.0,震度１
1960/09/12,22:41,詳細不明,27°26.0′N,128°42.0′E,0 km,不明,震度１
1960/09/12,21:30,詳細不明,27°26.0′N,128°42.0′E,0 km,不明,震度１
1960/09/12,21:17:16,沖縄本島近海,27°37.0′N,128°26.0′E,81 km,不明,震度３
1960/09/12,21:17:13.8,沖縄本島近海,27°13.6′N,129°15.9′E,35 km,6.1,震度３
1960/09/12,09:48,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1960/09/11,13:44:30.9,根室半島南東沖,43°08.2′N,146°03.1′E,57 km,不明,震度１
1960/09/10,16:29,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度２
1960/09/10,09:05:15.5,日高地方東部,42°13.6′N,143°08.9′E,62 km,3.4,震度１
1960/09/09,19:07:33.9,三重県北部,34°51.1′N,136°27.4′E,37 km,不明,震度１
1960/09/09,15:09,詳細不明,37°06.0′N,138°15.0′E,0 km,不明,震度１
1960/09/08,20:25,詳細不明,30°23.0′N,130°40.0′E,0 km,不明,震度１
1960/09/08,06:45,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1960/09/07,00:27:23.7,浦河沖,42°07.0′N,142°29.6′E,64 km,4.7,震度１
1960/09/07,00:24:39.2,浦河沖,41°56.5′N,142°43.1′E,66 km,5.5,震度３
1960/09/06,20:29,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1960/09/06,15:33:54.3,釧路地方中南部,43°00.4′N,143°56.9′E,123 km,4.1,震度１
1960/09/04,19:00,詳細不明,39°39.0′N,141°58.0′E,0 km,不明,震度２
1960/09/04,12:52:07.0,宮城県沖,38°47.7′N,141°40.9′E,55 km,3.8,震度１
1960/09/04,10:13:27.6,日向灘,32°03.2′N,132°02.5′E,13 km,5.2,震度２
1960/09/04,07:10:31.9,青森県東方沖,40°53.9′N,141°40.5′E,67 km,3.6,震度１
1960/09/03,22:22:51.4,青森県東方沖,41°06.0′N,142°32.5′E,57 km,5.4,震度２
1960/09/03,09:19:24.6,釧路沖,42°53.6′N,144°46.7′E,52 km,5.0,震度３
1960/09/03,07:47,詳細不明,26°12.0′N,127°41.0′E,0 km,不明,震度１
1960/09/03,03:41,詳細不明,24°20.0′N,124°10.0′E,0 km,不明,震度１
1960/09/02,20:19:26.2,神奈川県西部,35°26.2′N,138°58.4′E,26 km,不明,震度１
1960/09/02,10:17:44.0,広島県南西部,34°18.1′N,132°51.6′E,14 km,不明,震度１
1960/09/01,07:50:51.7,千葉県北東部,35°55.3′N,140°30.0′E,44 km,4.5,震度２
1960/09/01,01:55:16.7,千葉県北東部,35°55.2′N,140°30.0′E,39 km,4.5,震度２
1960/08/31,12:08:06.8,三陸沖,39°51.6′N,143°31.0′E,30 km,4.6,震度１
1960/08/29,23:13,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1960/08/29,17:03,詳細不明,43°48.0′N,141°57.0′E,0 km,不明,震度１
1960/08/28,14:52:32.3,紀伊水道,34°10.5′N,135°01.6′E,3 km,3.0,震度１
1960/08/27,13:43,詳細不明,36°14.0′N,140°12.0′E,0 km,不明,震度１
1960/08/27,13:19,詳細不明,39°39.0′N,141°58.0′E,0 km,不明,震度１
1960/08/26,18:20:27.3,茨城県沖,36°25.1′N,140°43.8′E,49 km,4.8,震度３
1960/08/26,05:08:34.0,熊本県熊本地方,32°58.7′N,130°30.8′E,24 km,不明,震度１
1960/08/25,23:06,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1960/08/25,18:18:29.6,茨城県南部,36°09.4′N,139°53.0′E,51 km,3.5,震度１
1960/08/25,17:38:28.6,千葉県南部,35°08.3′N,139°59.3′E,62 km,4.7,震度３
1960/08/25,06:47:10.6,岩手県沖,40°18.8′N,142°22.2′E,12 km,4.3,震度１
1960/08/24,21:55:45.6,岩手県沖,40°20.3′N,142°23.3′E,9 km,5.0,震度２
1960/08/24,17:10,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1960/08/23,14:53:52.4,日高地方東部,42°26.1′N,142°49.6′E,48 km,3.7,震度１
1960/08/22,22:47:43.8,釧路沖,42°03.9′N,145°02.9′E,15 km,不明,震度１
1960/08/22,08:36:35.1,有明海,32°58.8′N,130°22.6′E,12 km,不明,震度１
1960/08/21,11:22,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1960/08/20,23:40:20.1,岩手県沖,40°14.0′N,141°55.0′E,20 km,3.6,震度１
1960/08/20,11:12:48.6,茨城県沖,36°25.9′N,140°46.4′E,45 km,4.1,震度２
1960/08/19,21:58:43.4,茨城県沖,36°21.3′N,140°57.4′E,45 km,4.6,震度２
1960/08/19,05:47:08.4,北海道東方沖,43°47.9′N,147°46.2′E,40 km,5.5,震度２
1960/08/18,14:14:40.0,有明海,32°58.4′N,130°20.9′E,17 km,不明,震度１
1960/08/18,02:43:27.6,茨城県沖,35°57.4′N,140°50.6′E,29 km,3.9,震度１
1960/08/17,19:22:05.6,日高地方東部,42°18.1′N,142°50.7′E,60 km,4.8,震度２
1960/08/17,06:01:15.3,岩手県沖,40°02.3′N,142°28.6′E,8 km,4.3,震度１
1960/08/16,17:41:00.6,安芸灘,34°10.4′N,132°36.5′E,2 km,不明,震度２
1960/08/16,04:08:10.1,伊豆大島近海,35°01.2′N,139°26.8′E,115 km,3.6,震度１
1960/08/16,02:17:00.0,紀伊水道,33°56.3′N,134°47.5′E,44 km,4.0,震度３
1960/08/15,12:11,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1960/08/15,09:57:46.4,千葉県北東部,35°53.8′N,140°31.5′E,27 km,3.7,震度１
1960/08/14,21:57,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1960/08/14,21:43:04.3,岩手県沖,40°16.0′N,141°54.2′E,29 km,3.6,震度１
1960/08/14,13:40,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1960/08/14,07:52,詳細不明,42°59.0′N,144°24.0′E,0 km,不明,震度１
1960/08/14,02:27,詳細不明,32°13.0′N,130°45.0′E,0 km,不明,震度１
1960/08/13,16:11:06.2,岩手県沖,40°17.1′N,142°22.0′E,28 km,6.0,震度３
1960/08/12,22:12:32.5,茨城県沖,36°19.5′N,141°23.7′E,31 km,5.6,震度３
1960/08/12,07:57:45.7,岩手県沖,40°18.5′N,142°06.9′E,32 km,4.2,震度２
1960/08/11,12:26,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1960/08/10,19:27:14.3,千葉県北西部,36°05.4′N,139°48.5′E,89 km,3.8,震度１
1960/08/10,19:08:15.5,三重県北部,35°12.7′N,136°28.2′E,22 km,不明,震度１
1960/08/10,14:17:32.6,福島県会津,37°04.0′N,139°33.7′E,7 km,3.3,震度２
1960/08/07,04:46,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1960/08/06,21:40,詳細不明,42°18.0′N,143°19.0′E,0 km,不明,震度１
1960/08/06,09:13,詳細不明,35°44.0′N,140°52.0′E,0 km,不明,震度１
1960/08/06,09:10:38.8,千葉県東方沖,35°42.6′N,141°10.9′E,37 km,4.1,震度２
1960/08/05,13:46:24.4,日向灘,31°37.1′N,131°41.9′E,49 km,不明,震度１
1960/08/05,06:21:42.2,十勝地方南部,42°36.4′N,142°53.9′E,103 km,4.4,震度１
1960/08/05,05:10:02.9,土佐湾,33°17.0′N,134°09.9′E,3 km,不明,震度１
1960/08/03,21:09:12.8,岩手県沖,40°07.6′N,142°23.7′E,15 km,4.8,震度２
1960/08/03,21:03,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1960/08/03,18:45,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度２
1960/08/03,13:52:24.8,八丈島東方沖,33°32.5′N,140°15.7′E,112 km,3.9,震度１
1960/08/02,05:57:49.2,浦河沖,41°59.0′N,142°27.5′E,65 km,4.4,震度２
1960/08/01,21:40:18.7,岩手県沖,40°10.1′N,142°30.6′E,19 km,4.7,震度２
1960/07/31,14:14,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1960/07/31,11:16,詳細不明,40°31.0′N,141°32.0′E,0 km,不明,震度１
1960/07/31,10:58:03.6,釧路沖,42°38.3′N,145°27.4′E,41 km,4.3,震度１
1960/07/31,10:34:27.7,岩手県沖,40°08.5′N,142°21.5′E,11 km,4.4,震度１
1960/07/31,09:03:28.8,岩手県沖,40°14.3′N,142°05.6′E,8 km,不明,震度１
1960/07/31,08:30:14.0,茨城県北部,36°48.4′N,140°37.1′E,61 km,3.8,震度１
1960/07/31,06:45:58.8,群馬県南部,36°25.5′N,139°20.0′E,13 km,不明,震度２
1960/07/31,02:22:02.6,岩手県沖,40°16.0′N,142°18.6′E,29 km,4.3,震度１
1960/07/30,05:22:09.9,岩手県沖,40°10.2′N,142°09.9′E,42 km,4.0,震度１
1960/07/30,04:18:27.4,岩手県沖,40°11.3′N,142°09.7′E,25 km,3.9,震度１
1960/07/30,03:29:25.0,岩手県沖,40°08.8′N,142°07.8′E,26 km,3.5,震度１
1960/07/30,02:31:41.2,岩手県沖,40°17.6′N,142°17.3′E,34 km,6.7,震度４
1960/07/30,00:47:22.2,有明海,33°00.4′N,130°21.9′E,8 km,3.9,震度２
1960/07/27,12:25,詳細不明,24°47.0′N,125°17.0′E,0 km,不明,震度２
1960/07/27,06:28,詳細不明,36°09.0′N,137°15.0′E,0 km,不明,震度１
1960/07/26,12:55:55.1,三陸沖,40°14.6′N,144°33.0′E,46 km,5.3,震度１
1960/07/25,20:32,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1960/07/24,22:05:31.3,根室半島南東沖,42°55.0′N,145°40.6′E,60 km,不明,震度２
1960/07/24,18:07,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度２
1960/07/24,17:10,詳細不明,24°20.0′N,124°10.0′E,0 km,不明,震度１
1960/07/22,22:57:44.0,千葉県北東部,35°22.9′N,140°23.3′E,29 km,4.2,震度１
1960/07/22,16:35:45.2,宮古島近海,24°20.0′N,125°22.2′E,0 km,不明,震度４
1960/07/21,06:14,詳細不明,35°05.0′N,137°48.0′E,0 km,不明,震度１
1960/07/20,04:56:22.7,千葉県東方沖,35°39.2′N,140°55.2′E,56 km,4.7,震度２
1960/07/18,16:45,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1960/07/18,14:40:00.4,千葉県北西部,35°39.8′N,140°13.9′E,64 km,4.5,震度１
1960/07/16,10:48:45.1,和歌山県南部,33°38.5′N,135°37.4′E,32 km,4.0,震度１
1960/07/16,09:34:46.1,新島・神津島近海,34°21.3′N,139°10.9′E,5 km,不明,震度２
1960/07/16,07:13:37.4,奈良県,34°38.5′N,136°03.8′E,3 km,4.2,震度３
1960/07/15,01:20,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
1960/07/15,00:37:04.3,宮城県沖,38°43.5′N,141°37.0′E,64 km,3.7,震度２
1960/07/14,23:45:09.9,新島・神津島近海,34°20.0′N,139°10.6′E,0 km,4.1,震度３
1960/07/14,22:37:35.0,新島・神津島近海,34°19.8′N,139°11.5′E,0 km,4.2,震度２
1960/07/14,21:16:57.6,新島・神津島近海,34°22.1′N,139°11.1′E,0 km,不明,震度２
