地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/05/29,21:11:27.4,宮城県沖,38°23.6′N,142°03.6′E,41 km,3.7,震度１
2012/05/29,21:02:03.5,千葉県東方沖,35°41.4′N,140°52.9′E,15 km,3.5,震度１
2012/05/29,19:06:14.9,茨城県北部,36°41.3′N,140°39.5′E,5 km,2.9,震度２
2012/05/29,18:18:53.3,新潟県中越地方,37°17.1′N,138°57.5′E,11 km,2.7,震度１
2012/05/29,15:38:17.7,千葉県東方沖,35°43.6′N,140°53.8′E,10 km,3.3,震度１
2012/05/29,14:49:34.8,千葉県東方沖,35°42.9′N,140°50.3′E,13 km,3.3,震度１
2012/05/29,10:56:02.7,三陸沖,39°14.4′N,144°36.4′E,46 km,4.8,震度１
2012/05/29,10:48:18.2,福島県沖,37°12.7′N,141°08.3′E,27 km,3.1,震度１
2012/05/29,06:37:00.0,留萌地方南部,44°03.9′N,141°48.7′E,13 km,2.2,震度２
2012/05/29,02:19:28.5,千葉県北西部,35°47.8′N,140°06.3′E,63 km,3.5,震度１
2012/05/29,01:36:47.1,千葉県北西部,35°48.3′N,140°05.2′E,64 km,5.2,震度４
