地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/05/20,22:01:31.6,茨城県南部,36°01.0′N,140°04.9′E,62 km,3.8,震度２
2012/05/20,17:41:44.2,三陸沖,39°24.2′N,143°29.9′E,28 km,5.1,震度２
2012/05/20,17:40:38.0,三陸沖,39°30.2′N,143°33.6′E,27 km,4.4,震度１
2012/05/20,17:20:55.9,三陸沖,39°36.8′N,143°36.5′E,28 km,5.5,震度２
2012/05/20,16:49:17.1,茨城県北部,36°51.0′N,140°34.3′E,7 km,3.3,震度１
2012/05/20,16:27:54.4,三陸沖,39°22.0′N,143°41.6′E,0 km,5.7,震度２
2012/05/20,16:26:59.2,三陸沖,39°29.7′N,143°31.1′E,28 km,5.0,震度１
2012/05/20,16:25:13.9,三陸沖,39°24.7′N,143°50.6′E,21 km,5.4,震度１
2012/05/20,16:20:33.7,三陸沖,39°32.2′N,143°37.2′E,7 km,6.5,震度３
2012/05/20,14:52:45.7,福島県沖,37°04.6′N,141°02.2′E,89 km,3.8,震度１
2012/05/20,12:49:12.9,新潟県中越地方,37°16.9′N,138°57.2′E,11 km,1.9,震度１
2012/05/20,04:16:41.4,三陸沖,39°40.1′N,143°21.8′E,35 km,4.5,震度１
2012/05/20,04:13:40.7,三陸沖,39°36.9′N,143°42.2′E,11 km,4.9,震度１
2012/05/20,04:05:17.5,三陸沖,39°41.9′N,143°40.8′E,33 km,6.0,震度３
2012/05/20,03:31:17.4,秋田県内陸北部,40°06.9′N,140°25.5′E,12 km,2.9,震度１
2012/05/20,01:18:45.7,安芸灘,33°54.7′N,132°37.4′E,43 km,3.1,震度１
