地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/05/02,23:33:31.6,福島県沖,36°58.3′N,141°06.4′E,33 km,4.0,震度２
2012/05/02,22:51:01.2,根室半島南東沖,43°14.9′N,146°18.0′E,47 km,3.8,震度１
2012/05/02,20:26:52.8,岩手県沖,40°20.3′N,142°12.8′E,44 km,3.5,震度１
2012/05/02,20:19:19.2,熊本県阿蘇地方,32°55.5′N,130°58.1′E,9 km,3.4,震度２
2012/05/02,07:07:49.4,宮城県沖,38°38.3′N,141°54.8′E,48 km,3.6,震度２
2012/05/02,06:28:11.1,茨城県北部,36°36.7′N,140°40.4′E,14 km,2.8,震度１
2012/05/02,05:20:07.5,千葉県東方沖,35°37.6′N,141°01.3′E,20 km,3.3,震度１
2012/05/02,02:54:11.6,茨城県沖,36°21.6′N,140°59.7′E,39 km,3.3,震度１
2012/05/02,01:14:18.6,千葉県東方沖,35°37.3′N,141°00.8′E,18 km,4.1,震度１
2012/05/02,00:39:46.1,茨城県沖,36°28.3′N,140°59.5′E,17 km,3.7,震度１
