地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/10/31,23:53,詳細不明,36°39.0′N,139°27.0′E,0 km,不明,震度１
1966/10/31,22:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/31,22:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/31,21:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/31,20:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/31,20:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/31,17:01:09.2,長野県北部,36°32.7′N,138°08.9′E,10 km,不明,震度１
1966/10/31,16:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/31,16:38:04.4,長野県北部,36°35.7′N,138°16.9′E,2 km,不明,震度１
1966/10/31,16:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/31,14:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/31,14:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/31,14:01:13.4,長野県北部,36°36.1′N,138°21.4′E,0 km,4.0,震度２
1966/10/31,13:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/31,13:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/31,11:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/31,07:24:55.8,長野県北部,36°35.1′N,138°11.5′E,1 km,不明,震度１
1966/10/31,07:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/31,07:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/31,07:09:36.3,長野県北部,36°31.3′N,138°13.1′E,4 km,不明,震度１
1966/10/31,06:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/31,06:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/31,04:44:39.3,長野県北部,36°33.3′N,138°11.1′E,4 km,不明,震度１
1966/10/31,04:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/31,04:33:55.5,長野県北部,36°32.3′N,138°11.7′E,5 km,不明,震度２
1966/10/31,04:16:55.3,茨城県南部,35°47.2′N,140°45.1′E,45 km,3.8,震度１
1966/10/31,04:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/31,04:04:14.1,千葉県東方沖,35°40.5′N,140°49.4′E,62 km,4.8,震度３
1966/10/31,03:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/31,03:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/31,03:21,詳細不明,35°01.0′N,135°44.0′E,0 km,不明,震度２
1966/10/31,02:43:49.2,長野県北部,36°33.6′N,138°11.0′E,6 km,不明,震度１
1966/10/31,01:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/31,01:35:48.8,長野県北部,36°34.9′N,138°12.8′E,7 km,不明,震度１
1966/10/31,00:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/31,00:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/31,00:23:25.1,長野県北部,36°33.4′N,138°11.8′E,5 km,不明,震度１
