地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/10/18,23:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,22:42:04.1,長野県北部,36°32.0′N,138°14.3′E,3 km,不明,震度１
1966/10/18,20:18:50.1,長野県中部,36°26.2′N,138°07.4′E,0 km,不明,震度１
1966/10/18,19:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,19:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,18:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,18:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,17:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,17:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,16:19,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,16:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,15:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,14:02:07.9,長野県北部,36°31.1′N,138°10.5′E,11 km,不明,震度１
1966/10/18,13:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,12:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,12:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,12:07,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,11:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,11:31:06.4,長野県北部,36°34.8′N,138°15.2′E,5 km,不明,震度１
1966/10/18,10:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,10:48:30.9,長野県北部,36°36.0′N,138°14.8′E,5 km,不明,震度２
1966/10/18,10:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,10:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,10:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,08:30:39.3,長野県北部,36°33.9′N,138°16.9′E,3 km,不明,震度１
1966/10/18,07:49:28.0,長野県北部,36°34.2′N,138°17.7′E,2 km,不明,震度１
1966/10/18,07:41:01.1,長野県北部,36°33.1′N,138°17.9′E,0 km,不明,震度１
1966/10/18,06:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,06:11:28.6,長野県北部,36°27.7′N,138°10.6′E,2 km,不明,震度１
1966/10/18,05:56,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,04:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,04:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,04:08:08.8,長野県中部,36°30.1′N,138°13.2′E,7 km,不明,震度１
1966/10/18,03:53:58.4,長野県中部,36°27.5′N,138°02.9′E,5 km,不明,震度１
1966/10/18,03:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,02:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,01:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,01:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,00:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,00:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,00:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,00:32:18.1,長野県北部,36°33.6′N,138°17.6′E,5 km,不明,震度１
1966/10/18,00:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/10/18,00:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
