地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/01/09,23:27:09.7,島根県東部,35°19.0′N,133°13.8′E,14 km,2.7,震度１
2026/01/09,23:24:17.7,秋田県内陸北部,40°15.5′N,140°50.1′E,6 km,3.0,震度２
2026/01/09,23:01:48.8,島根県東部,35°19.0′N,133°13.9′E,14 km,3.4,震度２
2026/01/09,21:39:29.1,島根県東部,35°18.9′N,133°10.9′E,13 km,2.7,震度１
2026/01/09,20:35:08.5,秋田県内陸北部,40°15.8′N,140°50.6′E,7 km,3.8,震度３
2026/01/09,20:30:17.9,秋田県内陸北部,40°16.0′N,140°50.8′E,6 km,2.7,震度１
2026/01/09,20:24:11.7,秋田県内陸北部,40°15.7′N,140°50.6′E,8 km,4.2,震度４
2026/01/09,20:07:58.3,千葉県東方沖,35°26.1′N,140°26.6′E,30 km,4.6,震度４
2026/01/09,19:42:55.5,秋田県内陸北部,40°15.7′N,140°50.7′E,7 km,2.3,震度１
2026/01/09,19:35:21.9,秋田県内陸北部,40°15.7′N,140°50.7′E,7 km,3.0,震度２
2026/01/09,19:25:51.0,宮城県沖,38°51.9′N,142°02.3′E,46 km,3.4,震度１
2026/01/09,18:56:53.3,秋田県内陸北部,40°15.6′N,140°50.5′E,7 km,4.3,震度４
2026/01/09,18:51:53.8,秋田県内陸北部,40°15.5′N,140°50.6′E,7 km,3.2,震度３
2026/01/09,14:59:23.8,岩手県沖,40°22.1′N,142°12.0′E,46 km,3.8,震度１
2026/01/09,12:02:03.0,島根県東部,35°18.0′N,133°13.1′E,14 km,3.0,震度１
2026/01/09,04:30:03.5,渡島地方東部,42°01.5′N,140°46.7′E,10 km,2.9,震度２
2026/01/09,01:36:29.9,島根県東部,35°19.1′N,133°15.0′E,12 km,3.2,震度２
2026/01/09,01:07:50.8,釧路沖,42°48.1′N,145°14.6′E,43 km,3.6,震度１
