地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/01/29,23:13:16.2,浦河沖,41°59.4′N,142°32.0′E,66 km,4.1,震度２
2026/01/29,22:23:24.3,千葉県南東沖,35°03.8′N,140°03.3′E,28 km,3.3,震度２
2026/01/29,22:03:36.6,和歌山県北部,34°14.8′N,135°25.4′E,6 km,2.7,震度１
2026/01/29,13:31:00.6,富山県西部,36°50.2′N,136°57.6′E,14 km,2.9,震度１
2026/01/29,11:52:45.5,千葉県南部,35°04.5′N,140°04.1′E,25 km,2.8,震度１
2026/01/29,11:47:50.0,千葉県南部,35°05.4′N,140°05.1′E,27 km,4.3,震度３
2026/01/29,11:21:34.4,千葉県南部,35°04.1′N,140°04.2′E,25 km,2.8,震度１
2026/01/29,11:10:23.1,長野県中部,36°19.2′N,138°01.4′E,6 km,2.7,震度１
2026/01/29,10:40:42.5,千葉県南部,35°04.5′N,140°04.4′E,25 km,3.1,震度２
2026/01/29,10:25:15.0,千葉県南部,35°04.4′N,140°04.8′E,24 km,4.5,震度４
2026/01/29,00:42:14.8,宗谷地方北部,45°03.3′N,142°10.8′E,0 km,4.1,震度２
