地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/01/07,20:40:07.1,釧路沖,42°32.5′N,144°54.3′E,59 km,3.6,震度１
2026/01/07,18:39:07.6,島根県東部,35°18.9′N,133°13.8′E,11 km,4.1,震度３
2026/01/07,13:35:04.8,日高地方東部,42°20.9′N,142°58.8′E,53 km,3.9,震度１
2026/01/07,08:02:40.7,渡島地方東部,42°01.7′N,140°46.8′E,9 km,2.0,震度１
2026/01/07,07:28:55.7,島根県東部,35°18.8′N,133°14.2′E,10 km,3.2,震度１
2026/01/07,07:11:43.3,島根県東部,35°18.0′N,133°08.3′E,10 km,2.7,震度１
2026/01/07,06:16:13.3,宮城県沖,38°12.0′N,141°50.2′E,61 km,3.9,震度１
2026/01/07,04:54:48.3,島根県東部,35°19.2′N,133°14.1′E,14 km,3.3,震度２
2026/01/07,04:12:34.8,島根県東部,35°16.4′N,133°12.7′E,8 km,2.5,震度１
2026/01/07,03:56:40.9,宮城県沖,38°55.0′N,141°56.2′E,51 km,3.7,震度１
2026/01/07,03:50:00.8,青森県東方沖,40°58.6′N,142°01.6′E,58 km,3.0,震度１
2026/01/07,03:04:44.2,青森県東方沖,41°27.5′N,142°08.2′E,53 km,4.7,震度２
2026/01/07,01:15:08.5,島根県東部,35°17.8′N,133°12.1′E,9 km,3.3,震度２
2026/01/07,00:20:19.6,島根県東部,35°18.0′N,133°13.7′E,8 km,3.7,震度３
