地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/01/10,23:16:30.8,福島県会津,37°02.6′N,139°23.8′E,7 km,2.1,震度１
2026/01/10,23:02:29.3,トカラ列島近海,29°32.4′N,129°36.2′E,6 km,1.9,震度１
2026/01/10,22:27:32.1,トカラ列島近海,29°32.3′N,129°35.8′E,7 km,2.0,震度１
2026/01/10,22:26:43.7,トカラ列島近海,29°32.4′N,129°36.0′E,6 km,1.9,震度１
2026/01/10,14:27:30.6,茨城県沖,36°20.9′N,140°50.1′E,37 km,3.5,震度１
2026/01/10,14:15:51.6,奄美大島近海,27°38.7′N,128°44.7′E,18 km,3.5,震度１
2026/01/10,12:08:01.4,茨城県沖,36°21.6′N,140°59.1′E,42 km,3.2,震度１
2026/01/10,11:22:12.7,石川県能登地方,37°21.1′N,136°53.0′E,10 km,4.0,震度３
2026/01/10,08:51:33.5,硫黄島近海,25°56.3′N,141°14.4′E,72 km,5.5,震度３
2026/01/10,04:02:42.4,愛知県東部,34°55.0′N,137°28.2′E,38 km,2.8,震度１
2026/01/10,03:11:59.8,岩手県沖,39°54.5′N,142°32.5′E,36 km,3.9,震度１
