地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/04/11,23:57:55.6,福島県浜通り,37°02.7′N,140°43.7′E,9 km,2.9,震度１
2011/04/11,23:56:27.9,福島県中通り,37°05.1′N,140°39.3′E,9 km,3.0,震度１
2011/04/11,23:54:16.6,福島県浜通り,37°02.3′N,140°41.3′E,10 km,3.0,震度１
2011/04/11,23:37:20.8,茨城県北部,36°53.9′N,140°40.2′E,6 km,3.9,震度１
2011/04/11,23:26:03.3,福島県中通り,37°05.6′N,140°38.8′E,16 km,3.7,震度３
2011/04/11,23:22:25.1,神奈川県西部,35°23.1′N,139°03.9′E,12 km,2.5,震度１
2011/04/11,23:19:17.2,福島県中通り,37°01.0′N,140°37.1′E,10 km,3.7,震度２
2011/04/11,23:12:06.7,福島県浜通り,37°01.9′N,140°41.9′E,10 km,3.4,震度２
2011/04/11,23:08:48.2,福島県浜通り,37°01.0′N,140°40.5′E,9 km,4.3,震度２
2011/04/11,23:07:08.0,福島県浜通り,36°53.3′N,140°42.1′E,9 km,3.7,震度２
2011/04/11,23:05:59.5,新潟県中越地方,37°00.4′N,138°39.9′E,10 km,2.2,震度２
2011/04/11,23:02:05.8,福島県浜通り,36°54.3′N,140°40.9′E,8 km,4.1,震度２
2011/04/11,22:59:50.6,福島県浜通り,36°56.6′N,140°40.2′E,7 km,4.2,震度２
2011/04/11,22:58:47.0,福島県浜通り,37°04.0′N,140°40.4′E,8 km,3.2,震度１
2011/04/11,22:54:25.8,福島県浜通り,36°57.6′N,140°42.3′E,7 km,3.1,震度１
2011/04/11,22:51:18.3,福島県浜通り,36°57.2′N,140°44.5′E,13 km,3.6,震度１
2011/04/11,22:48:39.0,福島県浜通り,37°01.3′N,140°40.9′E,11 km,3.4,震度１
2011/04/11,22:46:06.7,長野県北部,36°49.7′N,138°34.9′E,0 km,3.8,震度３
2011/04/11,22:45:38.7,福島県浜通り,37°00.6′N,140°44.8′E,8 km,3.1,震度１
2011/04/11,22:36:40.0,福島県浜通り,37°07.0′N,140°44.5′E,7 km,2.2,震度１
2011/04/11,22:33:27.8,福島県中通り,37°04.1′N,140°28.2′E,5 km,2.4,震度１
2011/04/11,22:24:29.7,福島県浜通り,36°58.3′N,140°36.9′E,11 km,3.9,震度３
2011/04/11,22:23:56.6,福島県浜通り,36°58.2′N,140°42.2′E,8 km,2.9,震度１
2011/04/11,22:21:20.1,福島県浜通り,36°57.1′N,140°36.6′E,17 km,4.0,震度３
2011/04/11,22:12:54.4,宮城県沖,38°37.8′N,141°46.0′E,48 km,3.2,震度１
2011/04/11,22:11:21.3,福島県中通り,36°52.9′N,140°29.0′E,8 km,2.5,震度１
2011/04/11,22:09:33.3,福島県中通り,37°03.3′N,140°17.3′E,8 km,3.0,震度２
2011/04/11,22:05:40.2,福島県浜通り,37°01.1′N,140°41.4′E,11 km,4.7,震度４
2011/04/11,22:04:37.1,福島県中通り,37°01.6′N,140°37.2′E,9 km,3.3,震度１
2011/04/11,21:59:49.8,福島県浜通り,36°55.0′N,140°42.9′E,10 km,3.8,震度２
2011/04/11,21:55:55.6,福島県浜通り,37°00.0′N,140°36.9′E,9 km,2.4,震度１
2011/04/11,21:52:44.5,福島県浜通り,36°54.5′N,140°38.5′E,19 km,3.8,震度２
2011/04/11,21:47:20.0,福島県浜通り,36°56.8′N,140°40.6′E,7 km,4.3,震度２
2011/04/11,21:45:38.1,福島県中通り,37°02.1′N,140°36.8′E,7 km,3.4,震度１
2011/04/11,21:37:16.0,福島県浜通り,37°02.1′N,140°42.6′E,8 km,3.6,震度１
