地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/04/17,23:57:26.1,福島県浜通り,37°05.7′N,140°50.1′E,5 km,2.7,震度２
2011/04/17,23:46:52.0,福島県浜通り,37°05.6′N,140°50.0′E,7 km,4.5,震度４
2011/04/17,23:42:25.9,福島県浜通り,37°01.4′N,140°40.6′E,7 km,3.8,震度２
2011/04/17,23:19:48.9,茨城県北部,36°44.1′N,140°36.3′E,7 km,2.9,震度１
2011/04/17,23:10:17.2,茨城県北部,36°44.7′N,140°35.2′E,8 km,4.0,震度３
2011/04/17,23:05:57.6,千葉県北東部,35°44.8′N,140°45.4′E,6 km,2.4,震度１
2011/04/17,21:51:42.5,福島県浜通り,37°03.9′N,140°43.8′E,8 km,4.6,震度３
2011/04/17,21:14:13.8,新潟県中越地方,37°02.3′N,138°42.3′E,9 km,2.4,震度２
2011/04/17,21:13:05.3,岩手県沖,39°10.0′N,142°23.5′E,26 km,4.1,震度１
2011/04/17,20:56:17.9,茨城県南部,36°09.6′N,140°04.3′E,50 km,3.1,震度２
2011/04/17,19:07:14.9,福島県浜通り,37°05.5′N,140°43.2′E,8 km,3.1,震度２
2011/04/17,18:51:08.3,宮城県中部,38°19.5′N,140°41.7′E,13 km,2.3,震度１
2011/04/17,17:40:01.0,福島県浜通り,37°04.4′N,140°48.8′E,8 km,2.8,震度１
2011/04/17,17:04:41.1,福島県浜通り,37°05.3′N,140°42.6′E,7 km,3.0,震度１
2011/04/17,17:03:47.0,福島県浜通り,37°05.2′N,140°42.9′E,9 km,4.3,震度３
2011/04/17,16:47:28.1,福島県中通り,37°04.9′N,140°28.8′E,7 km,2.3,震度１
2011/04/17,16:28:48.5,福島県浜通り,37°05.7′N,140°41.9′E,9 km,2.6,震度１
2011/04/17,16:12:50.4,福島県沖,37°24.4′N,141°24.3′E,47 km,4.3,震度２
2011/04/17,16:06:04.9,宮城県沖,38°53.3′N,141°58.3′E,50 km,3.9,震度２
2011/04/17,15:52:07.7,福島県中通り,37°00.6′N,140°35.9′E,9 km,3.3,震度１
2011/04/17,15:49:22.8,千葉県北東部,35°52.0′N,140°27.8′E,35 km,4.6,震度３
2011/04/17,15:25:37.6,福島県浜通り,37°06.5′N,140°52.2′E,7 km,2.6,震度１
2011/04/17,15:21:41.7,福島県中通り,37°04.1′N,140°36.4′E,6 km,3.3,震度２
2011/04/17,14:45:33.1,新潟県中越地方,37°01.2′N,138°41.8′E,9 km,2.3,震度２
2011/04/17,14:42:35.7,宮城県沖,38°34.3′N,141°53.4′E,49 km,3.8,震度１
2011/04/17,14:38:47.7,福島県浜通り,37°00.6′N,140°40.8′E,7 km,4.5,震度３
2011/04/17,13:38:59.5,千葉県北東部,35°52.0′N,140°28.2′E,35 km,4.5,震度３
2011/04/17,13:23:57.6,宮城県沖,38°24.1′N,141°54.3′E,59 km,4.3,震度３
2011/04/17,13:23:22.7,茨城県沖,36°16.1′N,140°46.9′E,37 km,4.0,震度２
