地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/04/01,23:59:16.9,茨城県沖,36°15.2′N,140°50.0′E,36 km,3.9,震度２
2011/04/01,23:44:32.5,茨城県沖,36°14.3′N,141°39.1′E,63 km,5.2,震度２
2011/04/01,23:31:50.9,茨城県北部,36°25.1′N,140°33.7′E,54 km,2.9,震度１
2011/04/01,23:12:09.3,千葉県東方沖,35°51.4′N,140°54.3′E,37 km,3.5,震度１
2011/04/01,22:30:26.5,宮城県沖,38°28.0′N,142°14.4′E,33 km,4.3,震度２
2011/04/01,21:54:00.5,茨城県北部,36°42.9′N,140°38.3′E,7 km,2.4,震度１
2011/04/01,21:46:41.2,茨城県沖,36°12.9′N,140°47.3′E,36 km,3.3,震度１
2011/04/01,21:45:25.6,岩手県沖,39°37.9′N,142°12.1′E,44 km,3.7,震度１
2011/04/01,21:16:22.3,茨城県沖,36°10.5′N,140°56.7′E,41 km,3.4,震度１
2011/04/01,21:16:08.4,宮城県沖,38°51.5′N,142°04.5′E,43 km,4.3,震度２
2011/04/01,21:15:02.3,福島県沖,36°39.8′N,142°07.5′E,23 km,4.9,震度２
2011/04/01,20:57:54.6,岩手県沖,39°20.1′N,142°09.9′E,45 km,6.0,震度４
2011/04/01,20:29:41.2,秋田県内陸北部,40°15.4′N,140°21.4′E,12 km,2.9,震度１
2011/04/01,20:24:29.0,秋田県内陸北部,40°15.5′N,140°21.5′E,12 km,3.5,震度２
2011/04/01,19:49:44.1,秋田県内陸北部,40°15.4′N,140°21.8′E,12 km,5.0,震度５強
2011/04/01,19:28:35.1,福島県沖,37°24.4′N,141°21.0′E,32 km,4.1,震度２
2011/04/01,19:23:57.7,宮城県沖,38°37.1′N,141°58.8′E,53 km,3.8,震度２
2011/04/01,18:00:20.7,岩手県沖,40°05.0′N,142°48.7′E,25 km,4.2,震度１
2011/04/01,17:34:43.4,茨城県南部,36°14.9′N,140°28.5′E,52 km,3.5,震度２
2011/04/01,17:25:24.0,福島県浜通り,36°59.0′N,140°46.1′E,8 km,2.9,震度１
2011/04/01,17:13:28.4,茨城県北部,36°43.5′N,140°35.6′E,7 km,3.3,震度２
2011/04/01,17:08:29.6,福島県浜通り,36°59.9′N,140°46.9′E,9 km,2.8,震度１
2011/04/01,16:44:36.4,宮城県沖,38°16.7′N,142°11.8′E,39 km,4.0,震度１
2011/04/01,16:07:58.6,茨城県沖,36°48.6′N,141°05.0′E,48 km,3.4,震度１
2011/04/01,15:44:10.6,福島県沖,37°34.8′N,142°40.1′E,14 km,4.3,震度１
2011/04/01,14:41:32.1,茨城県北部,36°41.7′N,140°36.8′E,4 km,2.5,震度１
2011/04/01,14:16:38.8,宮城県沖,38°32.1′N,141°42.3′E,55 km,3.8,震度１
2011/04/01,13:51:44.1,茨城県南部,36°14.9′N,140°28.8′E,51 km,3.1,震度２
2011/04/01,13:14:19.0,宮城県沖,38°26.2′N,141°57.7′E,42 km,3.8,震度１
2011/04/01,12:36:22.9,宮城県沖,38°27.8′N,142°14.4′E,32 km,4.4,震度２
2011/04/01,12:23:17.4,福島県沖,37°39.8′N,143°23.1′E,45 km,4.9,震度１
2011/04/01,10:54:23.7,福島県沖,36°59.4′N,142°18.2′E,18 km,4.2,震度１
2011/04/01,10:48:31.4,長野県北部,36°59.4′N,138°35.5′E,9 km,2.4,震度２
2011/04/01,10:01:02.7,茨城県沖,36°20.0′N,141°01.9′E,47 km,3.7,震度１
2011/04/01,08:51:56.9,茨城県北部,36°24.7′N,140°34.1′E,54 km,3.0,震度１
2011/04/01,08:30:27.6,千葉県東方沖,35°44.1′N,140°57.8′E,34 km,3.2,震度１
2011/04/01,08:22:13.0,茨城県南部,35°54.8′N,140°08.9′E,60 km,3.3,震度２
2011/04/01,08:17:15.1,福島県中通り,37°00.0′N,140°30.1′E,6 km,3.4,震度２
2011/04/01,08:11:50.2,宮城県沖,38°10.7′N,141°36.5′E,56 km,3.5,震度１
2011/04/01,07:54:20.3,千葉県北東部,35°44.0′N,140°41.0′E,46 km,2.9,震度１
2011/04/01,07:25:46.1,三陸沖,37°51.8′N,143°24.0′E,45 km,4.9,震度１
2011/04/01,07:24:01.2,宮城県沖,38°41.9′N,142°09.4′E,36 km,3.6,震度１
2011/04/01,07:16:57.0,宮城県沖,38°18.1′N,141°44.3′E,51 km,4.3,震度３
2011/04/01,06:28:49.7,福島県沖,37°24.7′N,141°16.2′E,25 km,3.5,震度２
2011/04/01,06:09:24.6,福島県会津,37°44.1′N,139°55.4′E,9 km,3.0,震度１
2011/04/01,05:35:30.2,福島県沖,37°22.9′N,141°33.1′E,44 km,3.8,震度１
