地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/04/12,23:55:18.9,千葉県東方沖,35°31.0′N,140°52.5′E,24 km,4.4,震度２
2011/04/12,23:54:16.7,長野県南部,35°54.2′N,137°39.2′E,12 km,2.9,震度１
2011/04/12,23:48:21.7,福島県会津,37°44.4′N,139°55.8′E,10 km,3.1,震度２
2011/04/12,23:48:17.9,福島県浜通り,37°02.3′N,140°47.9′E,6 km,不明,震度１
2011/04/12,23:04:23.4,千葉県東方沖,35°41.2′N,140°57.6′E,8 km,3.5,震度１
2011/04/12,22:34:26.3,福島県浜通り,37°02.4′N,140°38.6′E,14 km,3.2,震度１
2011/04/12,22:30:08.6,福島県浜通り,37°00.7′N,140°40.3′E,10 km,3.5,震度１
2011/04/12,22:29:03.5,千葉県東方沖,35°29.1′N,140°54.2′E,22 km,3.3,震度１
2011/04/12,22:25:59.2,福島県浜通り,37°03.2′N,140°40.4′E,12 km,3.7,震度２
2011/04/12,22:18:36.7,茨城県南部,36°07.9′N,140°00.9′E,48 km,3.3,震度１
2011/04/12,22:17:14.7,福島県浜通り,37°01.7′N,140°41.4′E,10 km,3.2,震度１
2011/04/12,22:14:48.4,福島県浜通り,37°00.2′N,140°41.4′E,12 km,3.0,震度１
2011/04/12,22:07:31.6,長野県北部,36°48.7′N,138°37.2′E,0 km,3.5,震度２
2011/04/12,22:04:20.1,福島県浜通り,36°57.9′N,140°41.2′E,10 km,3.6,震度２
2011/04/12,21:43:09.9,千葉県東方沖,35°41.5′N,140°56.6′E,9 km,3.2,震度１
2011/04/12,21:33:50.6,福島県中通り,37°01.7′N,140°37.3′E,6 km,3.8,震度２
2011/04/12,21:24:57.5,茨城県沖,36°32.4′N,140°50.8′E,51 km,3.4,震度１
2011/04/12,20:49:50.4,福島県浜通り,37°02.8′N,140°41.0′E,10 km,3.4,震度１
2011/04/12,20:47:03.4,茨城県南部,36°07.6′N,140°02.9′E,49 km,3.7,震度２
2011/04/12,20:10:33.9,福島県中通り,37°00.8′N,140°32.6′E,5 km,3.2,震度１
2011/04/12,20:00:53.5,福島県中通り,37°03.8′N,140°38.3′E,15 km,3.8,震度３
2011/04/12,19:54:52.4,福島県浜通り,37°00.6′N,140°47.5′E,8 km,3.3,震度１
2011/04/12,19:47:43.2,茨城県沖,35°55.8′N,141°05.2′E,20 km,3.7,震度１
2011/04/12,19:36:49.3,福島県浜通り,37°04.3′N,140°39.5′E,14 km,3.3,震度１
2011/04/12,19:34:27.8,福島県浜通り,37°06.3′N,140°46.2′E,8 km,2.4,震度１
2011/04/12,19:29:45.1,長野県北部,36°58.0′N,138°35.5′E,6 km,1.9,震度１
