地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/04/04,23:38:47.2,福島県浜通り,37°05.7′N,140°47.9′E,7 km,2.5,震度１
2011/04/04,22:17:44.6,茨城県沖,36°45.1′N,141°03.6′E,28 km,3.9,震度２
2011/04/04,22:11:27.0,三陸沖,39°07.7′N,142°57.8′E,21 km,4.8,震度１
2011/04/04,22:07:24.1,茨城県北部,36°38.7′N,140°36.2′E,6 km,1.8,震度１
2011/04/04,22:06:27.7,茨城県北部,36°39.1′N,140°35.7′E,6 km,2.1,震度１
2011/04/04,21:57:00.6,福島県沖,37°06.6′N,141°08.0′E,50 km,3.6,震度２
2011/04/04,20:46:24.9,茨城県南部,36°08.1′N,140°00.7′E,49 km,4.1,震度３
2011/04/04,19:37:25.8,宮城県沖,38°09.3′N,141°41.4′E,50 km,4.2,震度２
2011/04/04,19:35:46.9,宮城県沖,38°28.6′N,142°07.0′E,38 km,3.7,震度１
2011/04/04,19:34:33.6,茨城県北部,36°20.7′N,140°34.8′E,50 km,3.3,震度１
2011/04/04,18:39:08.1,福島県沖,37°04.4′N,142°00.9′E,29 km,5.2,震度１
2011/04/04,18:29:29.1,福島県沖,37°13.0′N,141°17.7′E,35 km,4.0,震度２
2011/04/04,17:55:50.4,福島県沖,37°23.3′N,141°19.7′E,30 km,3.6,震度２
2011/04/04,17:50:08.3,宮城県沖,37°50.3′N,142°32.4′E,43 km,4.3,震度２
2011/04/04,17:42:30.0,宮城県沖,37°48.6′N,142°32.6′E,38 km,4.8,震度３
2011/04/04,17:38:21.5,宮城県沖,37°48.7′N,142°34.5′E,40 km,5.0,震度２
2011/04/04,17:36:03.2,茨城県沖,36°32.6′N,140°47.3′E,52 km,3.3,震度１
2011/04/04,17:10:31.5,宮城県沖,37°48.6′N,142°32.0′E,37 km,4.2,震度２
2011/04/04,16:44:00.8,宮城県沖,38°20.0′N,142°06.8′E,41 km,4.1,震度２
2011/04/04,16:22:02.0,福島県浜通り,37°12.7′N,140°56.2′E,8 km,3.5,震度２
2011/04/04,16:21:33.1,福島県浜通り,37°06.1′N,140°48.3′E,8 km,2.1,震度１
2011/04/04,16:09:36.5,福島県会津,37°44.2′N,139°55.6′E,9 km,3.0,震度１
2011/04/04,15:46:45.2,茨城県南部,36°15.3′N,140°03.5′E,55 km,3.4,震度１
2011/04/04,15:32:12.0,福島県浜通り,37°06.6′N,140°51.3′E,7 km,2.3,震度１
2011/04/04,15:12:51.5,三陸沖,39°06.9′N,143°32.9′E,6 km,4.4,震度１
2011/04/04,14:19:46.4,東京湾,35°34.7′N,139°59.7′E,19 km,2.6,震度１
2011/04/04,14:14:35.3,宮城県沖,38°35.3′N,142°02.5′E,26 km,3.5,震度１
2011/04/04,13:43:46.4,茨城県北部,36°53.9′N,140°38.3′E,5 km,4.3,震度２
2011/04/04,13:30:06.9,千葉県東方沖,35°19.5′N,141°10.4′E,37 km,4.3,震度１
2011/04/04,12:28:46.2,宮城県沖,38°10.4′N,141°40.6′E,52 km,3.7,震度２
2011/04/04,12:25:32.4,福島県浜通り,37°05.6′N,140°48.4′E,5 km,2.0,震度１
2011/04/04,12:05:58.6,茨城県沖,36°38.3′N,141°05.4′E,36 km,3.7,震度１
2011/04/04,11:13:20.8,宮城県沖,38°30.0′N,141°59.3′E,32 km,3.9,震度１
2011/04/04,10:40:06.9,茨城県沖,36°37.0′N,141°08.2′E,44 km,3.4,震度１
2011/04/04,10:19:56.3,新潟県中越地方,36°58.9′N,138°37.1′E,6 km,2.7,震度２
2011/04/04,08:54:25.9,三陸沖,39°37.3′N,143°06.8′E,21 km,4.7,震度２
2011/04/04,08:33:01.5,千葉県北東部,35°43.0′N,140°41.7′E,47 km,3.3,震度１
2011/04/04,08:32:41.2,福島県沖,37°08.1′N,141°19.1′E,48 km,3.6,震度１
2011/04/04,08:17:28.2,国後島付近,43°54.3′N,145°45.4′E,117 km,3.7,震度１
2011/04/04,07:34:42.4,茨城県北部,36°48.0′N,140°33.7′E,7 km,3.4,震度２
2011/04/04,07:12:29.3,茨城県沖,36°48.8′N,141°06.6′E,48 km,3.7,震度１
2011/04/04,06:15:18.5,福島県沖,37°42.8′N,141°44.3′E,34 km,3.9,震度１
2011/04/04,05:59:22.6,宮城県沖,38°45.6′N,142°04.8′E,36 km,3.3,震度１
2011/04/04,05:45:18.3,岩手県沖,39°03.8′N,142°23.0′E,31 km,3.6,震度１
2011/04/04,05:36:11.1,福島県中通り,36°59.8′N,140°33.7′E,4 km,3.2,震度１
2011/04/04,05:34:05.2,千葉県北東部,35°42.0′N,140°52.2′E,11 km,3.2,震度１
2011/04/04,04:57:28.0,福島県会津,37°43.8′N,139°57.9′E,9 km,2.8,震度１
2011/04/04,04:54:03.9,福島県中通り,37°12.7′N,140°24.6′E,11 km,2.4,震度１
2011/04/04,02:10:22.2,宮城県沖,38°17.6′N,141°48.2′E,49 km,3.9,震度１
2011/04/04,01:47:11.8,長野県北部,36°56.0′N,138°35.2′E,6 km,2.4,震度１
2011/04/04,00:40:46.6,宮城県沖,38°30.0′N,141°59.8′E,32 km,3.8,震度１
