地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/11/26 00:04:15.0,房総半島南方沖,34.24333333333333,140.7,54,1.1,-
2024/11/26 00:10:56.4,沖縄本島近海,26.798333333333332,127.23833333333333,13,2,-
2024/11/26 00:11:56.3,沖縄本島近海,26.791666666666668,127.245,15,2.1,-
2024/11/26 00:14:03.9,福島県沖,37.833333333333336,141.6,50,0.6,-
2024/11/26 00:16:39.3,福島県沖,37.836666666666666,141.605,49,0.6,-
2024/11/26 00:17:13.2,千葉県東方沖,35.82333333333333,141.01,21,1.1,-
2024/11/26 00:23:22.0,栃木県北部,36.91166666666667,139.785,4,-10.1,-
2024/11/26 00:26:29.1,福井県嶺北,35.895,136.79,16,0.2,-
2024/11/26 00:33:59.1,能登半島沖,37.14,136.69666666666666,4,0.5,-
2024/11/26 00:37:42.3,鳥島近海,29.406666666666666,141.38,110,5.3,-
2024/11/26 00:39:07.1,京都府南部,35.21333333333333,135.48666666666668,10,0.2,-
2024/11/26 00:44:27.4,青森県津軽南部,40.58833333333333,140.34166666666667,8,-10.1,-
2024/11/26 00:46:00.4,茨城県南部,35.94,140.21,42,0.3,-
2024/11/26 00:46:34.0,福島県沖,37.196666666666665,142.16166666666666,27,1.6,-
2024/11/26 00:47:29.6,兵庫県南西部,34.96333333333333,134.675,11,0.5,-
2024/11/26 00:47:51.6,兵庫県南西部,34.975,134.665,8,0.3,-
2024/11/26 00:47:52.5,和歌山県北部,34.25833333333333,135.43666666666667,8,0.3,-
2024/11/26 00:56:39.3,埼玉県北部,36.17,139.09,9,-10.2,-
2024/11/26 01:00:52.5,熊本県熊本地方,32.86666666666667,130.60166666666666,7,0.3,-
2024/11/26 01:02:41.8,茨城県北部,36.781666666666666,140.56666666666666,8,0.2,-
2024/11/26 01:03:20.4,長野県南部,35.585,138.12,10,-10.4,-
2024/11/26 01:04:09.1,茨城県沖,36.36666666666667,140.96666666666667,34,1,-
2024/11/26 01:04:42.6,石川県能登地方,37.515,137.21833333333333,14,1.9,-
2024/11/26 01:05:22.0,茨城県沖,36.39666666666667,140.89166666666668,50,1.6,-
2024/11/26 01:14:09.6,静岡県西部,34.91166666666667,137.78833333333333,20,-10.1,-
2024/11/26 01:14:34.8,瀬戸内海中部,34.05,133.235,13,0.5,-
2024/11/26 01:14:48.7,宮城県沖,38.78666666666667,141.76166666666666,50,-1,-
2024/11/26 01:20:20.2,北海道南西沖,42.1,139.345,8,1.2,-
2024/11/26 01:20:46.2,岩手県沖,39.985,142.04666666666665,39,0.5,-
2024/11/26 01:25:23.9,茨城県沖,36.575,142.01,11,1.8,-
2024/11/26 01:28:20.4,岐阜県飛騨地方,36.181666666666665,137.49833333333333,5,0.2,-
2024/11/26 01:32:53.1,日向灘,32.525,132.11,28,2.2,-
2024/11/26 01:33:20.3,福島県沖,37.718333333333334,141.67833333333334,62,1.2,-
2024/11/26 01:34:59.4,能登半島沖,37.516666666666666,137.215,13,1.8,-
2024/11/26 01:41:20.6,石垣島近海,24.226666666666667,124.20166666666667,9,0.6,-
2024/11/26 01:42:17.0,三陸沖,38.54,144.84,24,1.3,-
2024/11/26 01:43:16.1,宮崎県南部山沿い,32.05833333333333,131.06166666666667,11,-10.4,-
2024/11/26 01:44:36.0,陸奥湾,41.098333333333336,141.24833333333333,8,0.2,-
2024/11/26 01:47:21.6,山形県置賜地方,37.77,140.00666666666666,8,0.3,-
2024/11/26 01:48:26.9,千葉県北西部,35.85333333333333,140.28166666666667,43,0.6,-
2024/11/26 01:51:02.2,熊本県天草・芦北地方,32.218333333333334,130.34166666666667,9,0.3,-
2024/11/26 01:52:11.2,秋田県内陸北部,40.431666666666665,140.89166666666668,6,0.1,-
2024/11/26 01:54:02.0,能登半島沖,37.11333333333334,136.64833333333334,8,0.7,-
2024/11/26 01:56:30.1,橘湾,32.61666666666667,129.91333333333333,14,0.4,-
2024/11/26 01:57:14.8,天草灘,32.336666666666666,129.67,13,1.1,-
2024/11/26 01:57:54.4,茨城県北部,36.80833333333333,140.58666666666667,8,0,-
2024/11/26 02:02:51.3,八丈島東方沖,33.36,140.51166666666666,50,1.9,-
2024/11/26 02:03:43.9,愛知県東部,34.875,137.41,36,0.4,-
2024/11/26 02:08:32.5,千葉県東方沖,35.555,140.88333333333333,34,1.2,-
2024/11/26 02:14:24.9,青森県西方沖,40.785,139.22,24,1.4,-
2024/11/26 02:14:59.6,徳島県南部,33.848333333333336,134.56666666666666,9,-10.2,-
2024/11/26 02:17:07.8,岩手県沖,39.445,142.42833333333334,35,1.1,-
2024/11/26 02:17:33.0,宮城県沖,37.98833333333333,141.78,55,4.1,-
2024/11/26 02:27:28.2,有明海,32.95166666666667,130.27166666666668,11,0.1,-
2024/11/26 02:27:56.6,宮城県沖,37.98166666666667,141.67,49,0.9,-
2024/11/26 02:29:59.9,福島県沖,37.833333333333336,141.59,47,1.1,-
2024/11/26 02:31:15.0,石川県能登地方,37.416666666666664,137.265,13,1.1,-
2024/11/26 02:34:32.8,島根県東部,35.276666666666664,132.98166666666665,9,1.1,-
2024/11/26 02:35:06.9,秋田県内陸南部,39.39,140.465,119,1,-
2024/11/26 02:36:06.5,長野県南部,35.87833333333333,138.07166666666666,11,0.4,-
2024/11/26 02:37:39.4,福島県沖,37.39833333333333,141.925,34,0.9,-
2024/11/26 02:39:02.8,宮崎県南部山沿い,31.958333333333332,130.94,10,0.1,-
2024/11/26 02:40:09.3,福井県嶺北,36.10666666666667,136.255,10,0.4,-
2024/11/26 02:40:34.9,岩手県沖,40.13166666666667,142.45666666666668,38,1.1,-
2024/11/26 02:41:48.4,石川県能登地方,37.505,137.22,11,1.1,-
2024/11/26 02:41:49.8,千葉県東方沖,35.723333333333336,141.05166666666668,36,1.1,-
2024/11/26 02:41:59.3,釧路地方中南部,43.035,144.49833333333333,93,2.1,-
2024/11/26 02:42:20.9,岐阜県飛騨地方,36.37166666666667,137.22333333333333,7,0.1,-
2024/11/26 02:43:10.4,四国沖,33.49666666666667,134.66166666666666,34,0.8,-
2024/11/26 02:43:43.5,沖縄本島近海,25.968333333333334,128.62,30,2.4,-
2024/11/26 02:44:49.9,福島県沖,37.85666666666667,141.63333333333333,49,1.1,-
