地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/11/27 00:00:16.9,石川県西方沖,37.031666666666666,136.39333333333335,9,2.5,-
2024/11/27 00:01:25.9,石川県西方沖,37.04,136.395,7,3.3,-
2024/11/27 00:02:02.1,石川県西方沖,36.97666666666667,136.41833333333332,14,2.7,-
2024/11/27 00:02:50.6,石川県西方沖,36.965,136.42333333333335,8,2.3,-
2024/11/27 00:03:37.8,石川県西方沖,36.946666666666665,136.44,11,2.3,-
2024/11/27 00:04:44.5,石川県西方沖,36.955,136.42333333333335,13,2.4,-
2024/11/27 00:05:12.5,石川県西方沖,36.97833333333333,136.42166666666665,11,2.6,-
2024/11/27 00:06:17.6,石川県西方沖,36.958333333333336,136.39833333333334,8,3,-
2024/11/27 00:06:38.3,三陸沖,39.925,144.77833333333334,23,1.6,-
2024/11/27 00:07:25.6,石川県西方沖,36.96333333333333,136.42666666666668,11,2.2,-
2024/11/27 00:08:13.2,石川県西方沖,36.94833333333333,136.39333333333335,11,2.4,-
2024/11/27 00:08:54.3,石川県西方沖,36.971666666666664,136.43833333333333,17,1.8,-
2024/11/27 00:09:12.6,石川県西方沖,36.99166666666667,136.41833333333332,7,3.1,-
2024/11/27 00:09:53.1,石川県西方沖,36.94,136.41333333333333,11,2.2,-
2024/11/27 00:10:16.9,石川県西方沖,37.04666666666667,136.435,14,2,-
2024/11/27 00:10:22.1,豊後水道,33.20666666666666,132.35333333333332,36,1.2,-
2024/11/27 00:10:53.0,石川県西方沖,37.05,136.42333333333335,6,1.7,-
2024/11/27 00:11:32.3,石川県西方沖,37.04333333333334,136.41,13,1.5,-
2024/11/27 00:12:24.1,石川県西方沖,36.94166666666667,136.40833333333333,8,2.5,-
2024/11/27 00:13:40.3,石川県西方沖,36.995,136.37833333333333,6,2.1,-
2024/11/27 00:14:08.3,石川県西方沖,37.05833333333333,136.38166666666666,9,1.8,-
2024/11/27 00:14:23.1,石川県西方沖,36.973333333333336,136.42833333333334,9,1.9,-
2024/11/27 00:14:34.4,千葉県南東沖,34.86833333333333,140.685,48,1,-
2024/11/27 00:16:07.2,石川県西方沖,36.985,136.36666666666667,8,2.4,-
2024/11/27 00:17:03.8,石川県西方沖,37.04333333333334,136.41333333333333,0,2.4,-
2024/11/27 00:17:51.7,石川県西方沖,36.961666666666666,136.39333333333335,12,3.6,-
2024/11/27 00:18:47.8,石川県西方沖,36.98166666666667,136.42666666666668,8,3,-
2024/11/27 00:19:31.3,石川県西方沖,37.04,136.43833333333333,8,2.9,-
2024/11/27 00:20:05.2,石川県西方沖,37,136.44666666666666,11,2,-
2024/11/27 00:20:35.1,石川県西方沖,36.961666666666666,136.38333333333333,9,2.2,-
2024/11/27 00:20:52.4,石川県西方沖,36.931666666666665,136.39166666666668,9,3.7,-
2024/11/27 00:23:07.2,石川県西方沖,37.005,136.42333333333335,14,1.8,-
2024/11/27 00:23:48.9,石川県西方沖,36.96666666666667,136.40833333333333,17,1.9,-
2024/11/27 00:25:21.9,宮古島近海,25.18166666666667,124.915,0,2.5,-
2024/11/27 00:25:53.3,石川県西方沖,37.04666666666667,136.435,0,1.9,-
2024/11/27 00:26:23.0,石川県西方沖,37.07333333333333,136.39833333333334,6,2.6,-
2024/11/27 00:26:53.4,石川県西方沖,36.98,136.435,10,3,-
2024/11/27 00:27:10.8,岩手県沖,39.74,142.33833333333334,8,1.4,-
2024/11/27 00:27:26.0,石川県西方沖,36.961666666666666,136.41166666666666,10,2.4,-
2024/11/27 00:28:04.8,石川県西方沖,36.93,136.395,9,2.9,-
2024/11/27 00:30:02.5,石川県西方沖,36.98833333333333,136.42,10,2.1,-
2024/11/27 00:30:28.4,石川県西方沖,36.986666666666665,136.43666666666667,11,3.7,-
2024/11/27 00:31:24.3,石川県西方沖,36.99333333333333,136.38666666666666,9,2.5,-
2024/11/27 00:32:07.6,石川県西方沖,37.04,136.4,10,2.2,-
2024/11/27 00:32:44.7,石川県西方沖,37.035,136.43333333333334,2,2.8,-
2024/11/27 00:33:57.1,石川県西方沖,37.001666666666665,136.43666666666667,10,1.7,-
2024/11/27 00:34:52.0,石川県西方沖,37.038333333333334,136.4,9,3.2,-
2024/11/27 00:35:44.1,石川県西方沖,37.02333333333333,136.44333333333333,8,2.6,-
2024/11/27 00:35:55.1,石川県西方沖,37.03333333333333,136.415,7,3.3,-
2024/11/27 00:36:23.2,石川県西方沖,37.06666666666667,136.43166666666667,5,3.6,-
2024/11/27 00:37:07.0,石川県西方沖,37.07833333333333,136.41333333333333,12,3.2,-
2024/11/27 00:37:20.4,石川県西方沖,37.056666666666665,136.42,9,3.9,-
