地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/12/28,23:51:50.6,茨城県北部,36°46.9′N,140°37.0′E,4 km,2.8,震度１
2016/12/28,23:48:52.1,茨城県北部,36°52.2′N,140°38.7′E,5 km,3.4,震度１
2016/12/28,23:27:28.8,茨城県北部,36°41.8′N,140°35.1′E,9 km,3.2,震度２
2016/12/28,23:19:27.1,熊本県熊本地方,32°47.6′N,130°40.7′E,7 km,2.0,震度１
2016/12/28,22:46:14.3,硫黄島近海,25°15.1′N,141°04.7′E,192 km,5.3,震度１
2016/12/28,22:44:45.5,茨城県北部,36°41.5′N,140°38.4′E,7 km,3.3,震度１
2016/12/28,22:12:42.7,茨城県北部,36°46.1′N,140°36.2′E,4 km,3.1,震度１
2016/12/28,22:03:06.4,茨城県北部,36°45.3′N,140°37.5′E,2 km,2.9,震度１
2016/12/28,21:58:34.4,茨城県北部,36°46.5′N,140°33.7′E,9 km,3.0,震度１
2016/12/28,21:57:55.5,茨城県北部,36°47.5′N,140°34.0′E,6 km,3.6,震度２
2016/12/28,21:53:11.9,茨城県北部,36°42.6′N,140°38.1′E,6 km,4.7,震度４
2016/12/28,21:48:16.1,茨城県北部,36°47.1′N,140°34.7′E,7 km,2.8,震度１
2016/12/28,21:48:02.2,茨城県北部,36°41.2′N,140°37.2′E,5 km,2.6,震度１
2016/12/28,21:46:21.2,茨城県北部,36°44.9′N,140°35.1′E,9 km,3.6,震度２
2016/12/28,21:41:57.1,茨城県北部,36°46.7′N,140°35.5′E,6 km,3.4,震度２
2016/12/28,21:40:52.6,茨城県北部,36°44.6′N,140°34.4′E,12 km,3.4,震度１
2016/12/28,21:38:49.0,茨城県北部,36°43.2′N,140°34.4′E,11 km,6.3,震度６弱
2016/12/28,21:32:47.2,留萌地方中北部,44°50.0′N,141°51.9′E,26 km,2.6,震度１
2016/12/28,19:29:42.4,茨城県南部,36°02.9′N,139°55.5′E,44 km,3.5,震度２
2016/12/28,16:40:16.4,根室半島南東沖,42°57.9′N,146°31.2′E,46 km,3.8,震度１
2016/12/28,11:46:08.7,北海道東方沖,43°31.1′N,147°29.6′E,29 km,4.3,震度１
2016/12/28,09:25:17.7,有明海,33°00.6′N,130°15.4′E,14 km,2.3,震度１
2016/12/28,06:54:53.4,有明海,32°48.5′N,130°34.3′E,13 km,2.7,震度１
2016/12/28,05:12:19.9,五島列島近海,32°29.8′N,129°12.9′E,3 km,4.4,震度２
