地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/01/14,23:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/14,23:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/14,23:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/14,23:18,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/14,23:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/14,22:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/01/14,22:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/14,21:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/14,21:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/14,21:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/14,21:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/14,21:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/14,20:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/14,19:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/14,19:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/14,19:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/14,19:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/14,19:08,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/14,18:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/14,18:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/14,18:14,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/14,17:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/14,17:41:59.0,長野県北部,36°32.5′N,138°13.8′E,5 km,不明,震度２
1966/01/14,17:06:49.5,長野県北部,36°31.1′N,138°13.4′E,2 km,不明,震度２
1966/01/14,16:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/01/14,16:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/14,16:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/14,16:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/14,15:59:50.4,長野県北部,36°31.7′N,138°16.0′E,3 km,不明,震度１
1966/01/14,15:57:48.0,長野県北部,36°31.2′N,138°16.3′E,5 km,不明,震度１
1966/01/14,15:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
