地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/01/08,23:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,23:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,23:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,23:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,23:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,23:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,23:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,23:43:29.1,茨城県沖,36°21.9′N,141°02.1′E,51 km,4.0,震度１
1966/01/08,23:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,23:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,23:19,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,23:18,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,23:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,23:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,22:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,22:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,22:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,22:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,22:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,22:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,22:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,22:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,22:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,22:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,22:44:54.2,長野県北部,36°32.5′N,138°14.7′E,3 km,不明,震度２
1966/01/08,22:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,22:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/01/08,22:34:30.2,長野県北部,36°33.4′N,138°13.0′E,2 km,4.7,震度４
1966/01/08,22:26,詳細不明,42°37.0′N,141°33.0′E,0 km,不明,震度１
1966/01/08,20:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,20:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,20:37:34.2,長野県北部,36°32.2′N,138°17.6′E,7 km,不明,震度２
1966/01/08,20:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,20:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,20:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,19:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,19:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,19:16,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,19:08:50.0,長野県北部,36°32.6′N,138°13.0′E,0 km,不明,震度２
1966/01/08,18:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,18:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,18:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,18:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,18:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,18:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,18:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,18:12:28.7,新潟県上中越沖,37°12.9′N,138°03.5′E,6 km,3.4,震度１
1966/01/08,17:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,17:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,17:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,17:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,17:00:52.6,茨城県沖,36°24.1′N,141°02.0′E,42 km,4.8,震度２
1966/01/08,16:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,16:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,16:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,15:33:54.4,長野県中部,36°31.7′N,138°18.2′E,1 km,不明,震度１
1966/01/08,14:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,14:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,13:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,13:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,13:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,13:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,13:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,13:06:33.5,長野県北部,36°32.1′N,138°11.9′E,0 km,不明,震度２
1966/01/08,12:14,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,12:09,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,12:08,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,11:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,11:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,10:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,10:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,10:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,10:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,10:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,10:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/01/08,09:20:06.7,長野県中部,36°30.9′N,138°17.5′E,0 km,不明,震度１
1966/01/08,09:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,08:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,08:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,08:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,08:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,07:59:32.1,長野県北部,36°32.0′N,138°16.9′E,0 km,不明,震度２
1966/01/08,07:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,07:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,07:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,07:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,07:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,07:39:33.1,長野県北部,36°33.1′N,138°12.7′E,0 km,不明,震度１
1966/01/08,07:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/01/08,07:33:54.8,長野県中部,36°30.8′N,138°15.4′E,0 km,不明,震度１
1966/01/08,07:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,07:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,07:09:31.7,長野県北部,36°33.6′N,138°13.6′E,3 km,不明,震度２
1966/01/08,06:09,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1966/01/08,05:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,05:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,05:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,04:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,04:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,03:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,03:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,03:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/01/08,03:17,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,03:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,03:10:24.9,長野県北部,36°31.5′N,138°11.6′E,4 km,不明,震度２
1966/01/08,03:09:53.5,長野県北部,36°32.3′N,138°14.1′E,2 km,不明,震度１
1966/01/08,03:08,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,03:08:25.3,長野県北部,36°34.6′N,138°20.0′E,0 km,不明,震度１
1966/01/08,03:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,02:53:54.8,長野県北部,36°31.1′N,138°16.2′E,2 km,不明,震度２
1966/01/08,02:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,01:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,01:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,00:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,00:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/08,00:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/01/08,00:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
