地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/01/13,23:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,23:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/01/13,22:42:22.5,茨城県南部,36°08.8′N,139°56.9′E,51 km,4.3,震度３
1966/01/13,21:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,21:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,20:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,20:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,20:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,20:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,19:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,19:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,19:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,19:01:24.5,長野県北部,36°33.8′N,138°17.0′E,7 km,不明,震度１
1966/01/13,18:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/01/13,17:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,14:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,12:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,11:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/01/13,11:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,11:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,10:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,08:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,08:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,08:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,08:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,08:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,08:14:43.9,茨城県沖,36°23.2′N,141°02.0′E,43 km,4.3,震度１
1966/01/13,08:10:16.5,茨城県南部,35°55.7′N,140°20.5′E,37 km,3.8,震度１
1966/01/13,07:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,07:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,06:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,06:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,06:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,06:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,06:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,06:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,06:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,05:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,05:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,05:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,05:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,05:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,05:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,04:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,04:32:23.2,長野県北部,36°32.1′N,138°14.2′E,3 km,不明,震度１
1966/01/13,04:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,04:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,04:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,03:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,03:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,03:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,03:17:54.7,長野県北部,36°35.2′N,138°18.9′E,8 km,不明,震度１
1966/01/13,03:08,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,02:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,02:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,02:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,02:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,01:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,00:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/13,00:14,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
