地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/01/10,22:58,詳細不明,34°07.0′N,139°31.0′E,0 km,不明,震度１
1966/01/10,22:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,22:52:49.0,長野県北部,36°31.2′N,138°14.8′E,4 km,不明,震度２
1966/01/10,22:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,21:58:41.8,新島・神津島近海,34°07.6′N,139°01.7′E,12 km,4.5,震度１
1966/01/10,21:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,21:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/01/10,20:09,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/01/10,19:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,19:33:29.1,長野県北部,36°35.2′N,138°12.2′E,4 km,不明,震度１
1966/01/10,19:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,19:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,18:46:30.5,長野県北部,36°34.1′N,138°18.6′E,8 km,不明,震度１
1966/01/10,18:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,18:09:30.9,千葉県東方沖,35°33.1′N,140°58.3′E,71 km,4.0,震度１
1966/01/10,17:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,17:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,17:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,17:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,17:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,17:16,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,17:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,16:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,16:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,14:06:00.0,長野県北部,36°32.7′N,138°16.6′E,0 km,不明,震度１
1966/01/10,13:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,13:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,13:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,13:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,13:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,12:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,11:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,10:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/01/10,10:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,10:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/01/10,09:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,09:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,09:30:22.7,長野県北部,36°32.5′N,138°14.5′E,4 km,不明,震度２
1966/01/10,09:21:53.6,長野県北部,36°33.7′N,138°13.0′E,0 km,不明,震度２
1966/01/10,09:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,08:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,08:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,08:17,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,08:01:12.8,長野県北部,36°34.5′N,138°11.8′E,3 km,不明,震度２
1966/01/10,08:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,07:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,07:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,06:55:59.8,栃木県南部,36°37.1′N,139°33.7′E,4 km,3.0,震度１
1966/01/10,06:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,06:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/01/10,06:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,05:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,05:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,05:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,04:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,04:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,04:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,04:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,03:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,03:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/01/10,03:39:36.0,栃木県南部,36°33.4′N,139°38.0′E,5 km,3.3,震度１
1966/01/10,03:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,03:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,03:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,03:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,02:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,02:09,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,02:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,02:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,01:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,01:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,01:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,01:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,01:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,00:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/01/10,00:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/01/10,00:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/10,00:09,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
