地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/01/22,23:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,23:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,23:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,22:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,22:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,22:16:21.7,長野県北部,36°33.2′N,138°11.9′E,4 km,不明,震度１
1966/01/22,22:03:49.1,長野県北部,36°32.4′N,138°14.8′E,4 km,不明,震度１
1966/01/22,21:27:40.5,佐渡付近,37°56.8′N,138°12.4′E,12 km,4.5,震度２
1966/01/22,20:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,20:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,20:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,20:16,詳細不明,36°21.0′N,138°33.0′E,0 km,不明,震度２
1966/01/22,19:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,19:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,18:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,18:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,17:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,17:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,17:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,16:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,15:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,14:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,14:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,14:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,14:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,14:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,14:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,14:19,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,14:16,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,14:10:00.1,長野県北部,36°31.9′N,138°16.4′E,4 km,不明,震度２
1966/01/22,13:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/01/22,13:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,12:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,12:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/01/22,12:41:53.4,長野県中部,36°29.2′N,138°14.1′E,0 km,不明,震度３
1966/01/22,12:41:21.9,長野県北部,36°31.7′N,138°13.3′E,0 km,不明,震度３
1966/01/22,12:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,11:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,11:30:42.1,長野県北部,36°34.0′N,138°18.5′E,4 km,不明,震度１
1966/01/22,10:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,10:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,10:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,10:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,09:35:23.8,長野県北部,36°33.3′N,138°11.8′E,5 km,不明,震度１
1966/01/22,09:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,09:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,08:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,08:17,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,07:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,06:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,06:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,05:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,04:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,04:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,04:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,03:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,03:58:45.0,長野県北部,36°33.0′N,138°12.5′E,4 km,不明,震度１
1966/01/22,03:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,03:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,03:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,03:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,03:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,03:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,03:17:27.9,長野県北部,36°31.7′N,138°13.5′E,4 km,不明,震度２
1966/01/22,03:16,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,03:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,02:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,02:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,02:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,02:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,01:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,01:55:58.1,長野県北部,36°33.4′N,138°18.6′E,7 km,不明,震度２
1966/01/22,01:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,01:08,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,00:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,00:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/01/22,00:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
