地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/03/01 00:01:25.8,石川県西方沖,36.916666666666664,136.38833333333332,1,0.6,-
2025/03/01 00:02:41.8,長野県南部,35.82833333333333,137.985,6,-10.6,-
2025/03/01 00:04:05.9,大隅半島東方沖,31.188333333333333,131.58,32,0.8,-
2025/03/01 00:04:14.2,福島県会津,37.291666666666664,139.60666666666665,7,0.6,-
2025/03/01 00:05:49.6,熊本県熊本地方,32.69833333333333,130.705,11,-10.2,-
2025/03/01 00:07:53.2,和歌山県北部,33.86833333333333,135.38666666666666,44,0.9,-
2025/03/01 00:14:10.0,埼玉県秩父地方,35.98166666666667,138.73166666666665,10,-10.1,-
2025/03/01 00:14:57.1,石川県能登地方,37.16833333333334,136.81,9,0.7,-
2025/03/01 00:15:57.5,福島県沖,37.70333333333333,141.94166666666666,39,2.1,-
2025/03/01 00:15:58.1,釧路沖,42.678333333333335,145.36,31,1.7,-
2025/03/01 00:16:45.9,和歌山県北部,34.13,135.15833333333333,9,0,-
2025/03/01 00:17:22.7,石川県西方沖,36.913333333333334,136.37333333333333,10,1.2,-
2025/03/01 00:19:29.4,石川県西方沖,36.91166666666667,136.37166666666667,18,0.7,-
2025/03/01 00:20:05.9,石川県西方沖,36.916666666666664,136.385,11,1.6,-
2025/03/01 00:21:49.4,奄美大島近海,28.378333333333334,129.53833333333333,37,1.1,-
2025/03/01 00:22:17.3,能登半島沖,37.155,136.67333333333335,1,1,-
2025/03/01 00:23:32.1,福島県会津,36.97,139.385,3,0.2,-
2025/03/01 00:23:45.5,四国沖,32.58166666666666,132.64333333333335,24,0.8,-
2025/03/01 00:27:07.4,岩手県沖,39.975,142.09,10,1.5,-
2025/03/01 00:29:17.8,京都府南部,34.778333333333336,135.97166666666666,10,0.9,-
2025/03/01 00:30:21.5,熊本県球磨地方,32.275,130.75833333333333,11,-10.4,-
2025/03/01 00:40:02.8,静岡県西部,34.86,137.95666666666668,18,0.2,-
2025/03/01 00:42:16.2,十勝沖,41.75,143.55,34,2,-
2025/03/01 00:42:54.3,愛媛県南予,33.01166666666666,132.55,30,0.6,-
2025/03/01 00:43:08.5,茨城県北部,36.71,140.615,7,-10.3,-
2025/03/01 00:46:33.7,福島県沖,37.85,141.56166666666667,46,0.7,-
2025/03/01 00:47:22.3,熊本県球磨地方,32.223333333333336,130.975,13,0.6,-
2025/03/01 00:49:36.9,神奈川県西部,35.42,139.165,12,-10.2,-
2025/03/01 00:54:29.4,岩手県沖,39.975,142.09166666666667,10,0.9,-
2025/03/01 00:54:43.9,能登半島沖,37.53,137.21,10,0.5,-
2025/03/01 00:56:36.1,熊本県阿蘇地方,32.906666666666666,131.00166666666667,8,-10.1,-
2025/03/01 00:56:52.0,茨城県北部,36.71,140.60333333333332,11,0.3,-
2025/03/01 00:57:23.7,石垣島近海,24.77166666666667,123.965,75,1.3,-
2025/03/01 01:00:28.1,茨城県沖,36.4,140.85,39,0.7,-
2025/03/01 01:01:01.6,秋田県内陸北部,40.123333333333335,140.86,7,-10.2,-
2025/03/01 01:03:32.7,与那国島近海,24.726666666666667,122.41833333333334,10,2.1,-
2025/03/01 01:04:28.1,宮崎県南部平野部,31.926666666666666,131.285,12,0.3,-
2025/03/01 01:06:34.9,兵庫県南東部,34.695,135.05333333333334,12,0.8,-
2025/03/01 01:07:11.9,福島県沖,37.42333333333333,141.47666666666666,23,0.7,-
2025/03/01 01:09:50.5,福島県沖,37.81333333333333,141.92666666666668,18,1.1,-
2025/03/01 01:10:12.9,茨城県北部,36.80833333333333,140.54333333333332,8,0.2,-
2025/03/01 01:11:02.9,福島県沖,37.343333333333334,141.91666666666666,30,1.2,-
2025/03/01 01:12:44.2,長野県南部,35.92,137.61833333333334,7,-10.3,-
2025/03/01 01:12:44.8,与那国島近海,24.823333333333334,122.53833333333333,47,1.5,-
2025/03/01 01:13:00.4,福島県中通り,36.93,140.57333333333332,18,0.5,-
2025/03/01 01:17:22.7,福島県会津,37.015,139.42666666666668,8,0.9,-
2025/03/01 01:18:24.2,茨城県北部,36.325,140.56166666666667,62,1,-
2025/03/01 01:21:18.0,茨城県北部,36.70666666666666,140.58333333333334,9,0,-
2025/03/01 01:21:40.5,石川県西方沖,36.916666666666664,136.38166666666666,11,1.8,-
2025/03/01 01:23:56.4,石川県西方沖,36.91166666666667,136.37333333333333,3,1.1,-
2025/03/01 01:29:25.9,岩手県沖,39.97,142.08333333333334,13,0.5,-
2025/03/01 01:29:43.4,新潟県上越地方,36.825,137.805,0,1.5,-
2025/03/01 01:30:32.8,石川県西方沖,36.95,136.405,18,0.5,-
2025/03/01 01:30:53.3,埼玉県秩父地方,35.971666666666664,138.735,8,-10.4,-
2025/03/01 01:31:24.8,新潟県上越地方,36.81666666666667,137.82,1,0,-
2025/03/01 01:34:14.6,山形県置賜地方,37.775,140.03666666666666,8,0,-
2025/03/01 01:34:30.3,長野県南部,35.843333333333334,137.57166666666666,10,0,-
2025/03/01 01:34:47.1,和歌山県北部,33.891666666666666,135.39666666666668,49,0.4,-
2025/03/01 01:38:14.7,沖縄本島近海,26.98,128.14333333333335,38,1.1,-
2025/03/01 01:43:03.1,宮城県沖,37.88166666666667,141.68333333333334,54,0.9,-
2025/03/01 01:43:47.6,群馬県北部,36.68,139.34833333333333,8,-10.2,-
2025/03/01 01:43:48.6,群馬県北部,36.67166666666667,139.33666666666667,9,0.6,-
2025/03/01 01:44:58.9,日向灘,32.59,132.11333333333334,35,0.9,-
2025/03/01 01:45:50.2,新潟県上越地方,36.82666666666667,137.815,0,0,-
2025/03/01 01:50:24.1,新潟県上越地方,36.82,137.81333333333333,0,0.2,-
2025/03/01 01:50:30.5,新潟県上越地方,36.82333333333333,137.81,0,0.6,-
2025/03/01 01:50:39.7,石川県西方沖,36.901666666666664,136.37333333333333,4,1.3,-
2025/03/01 01:53:34.1,有明海,33.085,130.335,13,0.1,-
2025/03/01 01:53:52.3,茨城県沖,36.41166666666667,140.95333333333335,37,0.9,-
2025/03/01 01:54:26.4,種子島近海,30.31,131.205,39,0.9,-
2025/03/01 01:55:03.1,豊後水道,32.975,132.31166666666667,31,0.2,-
2025/03/01 01:58:35.8,京都府南部,34.76166666666667,135.79166666666666,10,0.3,-
2025/03/01 01:59:14.1,山形県置賜地方,37.778333333333336,140.035,7,0.5,-
2025/03/01 02:00:08.7,山形県置賜地方,37.77333333333333,140.02666666666667,8,-10.1,-
2025/03/01 02:00:33.5,新潟県上越地方,36.82,137.81333333333333,3,-10.1,-
2025/03/01 02:01:17.1,国後島付近,43.77,145.84166666666667,101,2.3,-
2025/03/01 02:01:39.5,新潟県上越地方,36.82,137.80833333333334,1,-10.4,-
2025/03/01 02:04:18.9,静岡県東部,35.365,138.72166666666666,11,0,-
2025/03/01 02:10:17.8,伊豆大島近海,34.89666666666667,139.645,98,-1,-
2025/03/01 02:12:55.7,熊本県熊本地方,32.64333333333333,130.935,8,-10.1,-
2025/03/01 02:14:43.4,新潟県上越地方,36.825,137.82166666666666,0,-10.1,-
2025/03/01 02:15:27.8,宮古島北西沖,25.76,125.24166666666666,12,2.2,-
2025/03/01 02:16:10.4,石川県西方沖,36.906666666666666,136.36666666666667,15,0.7,-
2025/03/01 02:19:00.5,十勝地方中部,42.77333333333333,143.29333333333332,105,1.2,-
2025/03/01 02:20:32.1,新潟県上越地方,36.82333333333333,137.82,0,-10.2,-
2025/03/01 02:21:15.8,新潟県上越地方,36.82333333333333,137.81,0,0.9,-
2025/03/01 02:22:09.8,和歌山県北部,34.096666666666664,135.19333333333333,3,0,-
2025/03/01 02:25:59.4,新潟県上越地方,36.821666666666665,137.80833333333334,0,0.9,-
2025/03/01 02:28:27.2,新潟県上越地方,36.855,137.795,0,0.2,-
2025/03/01 02:30:53.6,兵庫県南西部,34.788333333333334,134.34333333333333,16,0.2,-
2025/03/01 02:31:51.0,茨城県北部,36.78,140.56166666666667,9,0.1,-
2025/03/01 02:32:23.5,新潟県上越地方,36.825,137.82,0,0,-
2025/03/01 02:32:40.4,新潟県上越地方,36.82333333333333,137.80666666666667,0,0.9,-
2025/03/01 02:32:41.7,和歌山県北部,34.25666666666667,135.43166666666667,6,1,-
2025/03/01 02:33:26.9,新潟県上越地方,36.82666666666667,137.82,0,0.3,-
2025/03/01 02:36:19.4,茨城県南部,36.126666666666665,139.99666666666667,69,0.6,-
2025/03/01 02:37:25.6,福島県沖,37.14666666666667,142.21666666666667,11,1.2,-
2025/03/01 02:39:31.0,宮城県沖,38.47666666666667,141.99,49,0.8,-
2025/03/01 02:40:22.8,宮古島北西沖,25.498333333333335,125.02666666666667,8,1.9,-
2025/03/01 02:41:24.4,茨城県北部,36.81166666666667,140.59333333333333,6,0.3,-
2025/03/01 02:41:58.1,岩手県沖,39.083333333333336,142.405,27,1.4,-
2025/03/01 02:42:04.3,薩摩半島西方沖,31.275,129.95,2,0.9,-
2025/03/01 02:42:25.3,新潟県上越地方,36.82666666666667,137.81,1,0.1,-
2025/03/01 02:45:01.2,長野県南部,35.95166666666667,137.63333333333333,8,-10.3,-
2025/03/01 02:46:25.2,山形県置賜地方,37.778333333333336,140.035,8,0.5,-
2025/03/01 02:48:20.1,紀伊水道,34.19,135.07333333333332,8,1.1,-
2025/03/01 02:48:22.6,岩手県沖,39.973333333333336,142.08833333333334,12,1.1,-
2025/03/01 02:49:42.5,岩手県沖,39.968333333333334,142.09166666666667,11,0.5,-
2025/03/01 02:50:58.0,宮城県沖,38.31,142.40166666666667,31,1.3,-
2025/03/01 02:57:11.4,宮城県沖,38.075,142.69166666666666,17,1.3,-
2025/03/01 02:59:20.2,西表島付近,24.398333333333333,123.71333333333334,16,1.9,-
2025/03/01 03:01:31.5,宮城県沖,38.635,141.93333333333334,48,0.8,-
2025/03/01 03:02:01.7,日向灘,32.71333333333333,132.04,40,0.6,-
2025/03/01 03:09:42.7,日向灘,32.65,132.215,36,1.7,-
2025/03/01 03:10:51.8,福島県会津,36.971666666666664,139.375,3,0.1,-
2025/03/01 03:13:30.3,新潟県上越地方,36.821666666666665,137.80666666666667,0,0.8,-
2025/03/01 03:18:31.2,宮城県沖,38.181666666666665,141.17833333333334,75,1.1,-
2025/03/01 03:23:33.7,和歌山県南方沖,33.495,135.53333333333333,30,0.1,-
2025/03/01 03:37:11.1,石川県能登地方,37.208333333333336,137.025,4,0,-
2025/03/01 03:37:44.7,石川県能登地方,37.468333333333334,137.35,11,0.4,-
2025/03/01 03:38:00.1,岐阜県飛騨地方,36.05833333333333,137.24,11,0,-
2025/03/01 03:43:06.9,石川県能登地方,37.36,136.90166666666667,11,0.6,-
2025/03/01 03:43:10.9,能登半島沖,37.53666666666667,137.22833333333332,13,0.6,-
2025/03/01 03:44:34.8,島根県西部,35.12,132.565,10,-10.3,-
2025/03/01 03:44:39.6,長崎県南西部,32.681666666666665,129.87666666666667,11,0,-
2025/03/01 03:45:18.2,能登半島沖,37.531666666666666,137.21,11,1,-
2025/03/01 03:47:56.2,千葉県北東部,35.875,140.43666666666667,31,0.5,-
2025/03/01 03:52:24.2,高知県西部,33.10666666666667,132.88333333333333,30,1.1,-
2025/03/01 03:57:51.0,岐阜県飛騨地方,36.016666666666666,137.52,5,-10.9,-
2025/03/01 03:59:30.7,石狩地方南部,42.73833333333333,141.21833333333333,136,1.7,-
2025/03/01 04:00:11.0,佐渡付近,37.748333333333335,138.07166666666666,22,2.6,-
2025/03/01 04:00:20.6,新潟県上中越沖,37.63666666666667,137.87333333333333,16,-1,-
2025/03/01 04:02:52.4,オホーツク海南部,46.82666666666667,148.62666666666667,374,4,-
2025/03/01 04:08:34.5,宮城県沖,37.98166666666667,141.66166666666666,48,0.8,-
2025/03/01 04:11:58.5,トカラ列島近海,29.285,129.76833333333335,64,1.6,-
2025/03/01 04:12:57.8,岩手県沖,39.973333333333336,142.09,11,1.8,-
2025/03/01 04:15:22.8,新潟県上中越沖,37.663333333333334,137.53333333333333,13,1.5,-
2025/03/01 04:16:01.4,石川県西方沖,36.92666666666667,136.38833333333332,8,0.9,-
2025/03/01 04:22:53.0,和歌山県南部,33.586666666666666,135.815,23,0.1,-
2025/03/01 04:23:12.0,長野県中部,36.275,137.905,9,-10.1,-
2025/03/01 04:26:23.3,沖縄本島近海,24.931666666666665,127.09333333333333,66,2.5,-
