地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/03/30 00:02:14.7,福島県沖,37.85666666666667,141.58333333333334,48,1,-
2025/03/30 00:02:36.6,三陸沖,39.288333333333334,143.03,5,1.2,-
2025/03/30 00:03:16.4,山梨県東部・富士五湖,35.605,138.81333333333333,165,1.5,-
2025/03/30 00:04:36.5,紀伊水道,33.67,134.64333333333335,37,0.5,-
2025/03/30 00:07:39.0,石川県西方沖,36.92,136.39333333333335,17,0.5,-
2025/03/30 00:10:26.6,徳島県南部,33.776666666666664,134.295,34,0.5,-
2025/03/30 00:12:32.6,宮城県沖,37.901666666666664,141.725,53,2.4,-
2025/03/30 00:15:34.0,青森県東方沖,40.74166666666667,142.11833333333334,53,1.1,-
2025/03/30 00:18:10.4,福島県沖,37.82666666666667,141.60166666666666,50,1,-
2025/03/30 00:18:36.8,山口県北部,34.445,131.58666666666667,28,0.3,-
2025/03/30 00:19:08.5,福島県沖,37.166666666666664,142.21666666666667,21,1.5,-
2025/03/30 00:20:26.9,山口県北部,34.44833333333333,131.58833333333334,28,0.3,-
2025/03/30 00:20:58.3,徳島県北部,34.093333333333334,134.43666666666667,33,0.2,-
2025/03/30 00:25:02.9,山梨県中・西部,35.475,138.31,10,0,-
2025/03/30 00:25:09.1,山口県北部,34.445,131.585,28,0.6,-
2025/03/30 00:26:25.9,宮城県沖,38.18333333333333,141.79666666666665,54,0.8,-
2025/03/30 00:31:25.3,神奈川県西部,35.528333333333336,139.29666666666665,41,0.6,-
2025/03/30 00:34:12.2,石川県西方沖,36.99,136.39166666666668,17,0.8,-
2025/03/30 00:36:20.3,岩手県沖,39.135,142.47,34,0.6,-
2025/03/30 00:36:39.0,福島県沖,37.13,141.975,26,1.2,-
2025/03/30 00:37:21.2,山梨県中・西部,35.475,138.31166666666667,10,-10.1,-
2025/03/30 00:39:25.4,徳島県南部,33.83166666666666,134.47833333333332,9,-10.2,-
2025/03/30 00:41:05.8,能登半島沖,37.56333333333333,137.22333333333333,11,1.4,-
2025/03/30 00:42:50.9,山口県北部,34.45333333333333,131.58833333333334,29,0.4,-
2025/03/30 00:44:08.4,九州地方南東沖,31.163333333333334,132.655,66,1.6,-
2025/03/30 00:48:21.9,能登半島沖,37.55,137.25666666666666,12,0.3,-
2025/03/30 00:52:21.9,能登半島沖,37.55166666666667,137.215,12,1.1,-
2025/03/30 00:56:03.9,宮城県沖,38.038333333333334,141.66666666666666,56,1,-
2025/03/30 00:56:29.3,熊本県天草・芦北地方,32.42,130.52166666666668,10,0.3,-
2025/03/30 01:01:51.9,宮城県北部,38.60166666666667,141.235,78,0.5,-
2025/03/30 01:03:03.8,日向灘,32.205,132.09,7,1.3,-
2025/03/30 01:10:34.6,宮城県沖,38.015,141.73166666666665,54,1.2,-
2025/03/30 01:10:42.6,石川県能登地方,37.355,136.955,8,0.6,-
2025/03/30 01:11:17.7,京都府南部,35.00666666666667,135.61166666666668,14,1,-
2025/03/30 01:14:13.0,茨城県北部,36.821666666666665,140.56666666666666,9,1.6,-
2025/03/30 01:19:31.1,岐阜県美濃中西部,35.26166666666666,136.50166666666667,7,0.8,-
2025/03/30 01:20:10.0,種子島近海,30.513333333333332,131.30333333333334,28,1.2,-
2025/03/30 01:20:24.0,大隅半島東方沖,31.263333333333332,131.70833333333334,39,1.1,-
2025/03/30 01:21:01.0,群馬県南部,36.6,139.375,6,0.3,-
2025/03/30 01:22:53.2,福島県沖,37.195,142.18666666666667,21,1.4,-
2025/03/30 01:26:02.9,宮崎県南部平野部,31.93,131.29166666666666,10,0,-
2025/03/30 01:26:14.7,鹿児島県薩摩地方,31.906666666666666,130.89166666666668,0,-1,-
2025/03/30 01:26:38.0,兵庫県北部,35.42333333333333,135.02,15,0.6,-
2025/03/30 01:27:20.4,宮崎県南部山沿い,32.096666666666664,131.055,14,0.2,-
2025/03/30 01:27:44.6,北海道南西沖,41.848333333333336,139.61833333333334,17,0.9,-
2025/03/30 01:28:45.7,鹿児島湾,31.4,130.60166666666666,8,-10.1,-
2025/03/30 01:29:08.2,宮城県沖,38.35166666666667,142.12833333333333,29,0.9,-
2025/03/30 01:30:12.1,福島県沖,37.39333333333333,142.105,26,1.2,-
2025/03/30 01:33:02.9,岩手県内陸南部,39.43833333333333,141.08166666666668,98,0.5,-
2025/03/30 01:33:12.4,熊本県熊本地方,32.555,130.7,8,0.2,-
2025/03/30 01:39:29.9,岩手県沖,39.49166666666667,142.28166666666667,51,1.8,-
