地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/03/20 00:03:15.6,能登半島沖,37.111666666666665,136.65,7,0.7,-
2025/03/20 00:03:41.1,能登半島沖,37.115,136.65666666666667,5,0.7,-
2025/03/20 00:04:02.4,岐阜県飛騨地方,36.115,137.34666666666666,9,0.8,-
2025/03/20 00:05:26.0,北海道南西沖,42.005,139.24833333333333,5,-1,-
2025/03/20 00:07:04.2,能登半島沖,37.115,136.66833333333332,6,0.5,-
2025/03/20 00:10:48.4,長野県南部,35.87,137.58166666666668,6,0.3,-
2025/03/20 00:13:36.2,富山湾,37.41166666666667,137.25333333333333,16,0.9,-
2025/03/20 00:17:03.1,紀伊水道,33.69833333333333,135.12666666666667,41,0.9,-
2025/03/20 00:22:09.6,福島県沖,37.736666666666665,141.74166666666667,52,1.3,-
2025/03/20 00:27:11.9,栃木県北部,36.665,139.42833333333334,27,0.4,-
2025/03/20 00:29:18.3,能登半島沖,37.115,136.66666666666666,8,0.4,-
2025/03/20 00:29:25.2,北海道南西沖,42.108333333333334,139.28,9,1.5,-
2025/03/20 00:30:23.1,山梨県中・西部,35.681666666666665,138.21666666666667,16,0.5,-
2025/03/20 00:31:26.9,福島県沖,37.67166666666667,141.575,50,2.3,-
2025/03/20 00:31:56.1,薩摩半島西方沖,31.275,129.95,5,1.8,-
2025/03/20 00:34:07.0,宗谷地方南部,44.925,142.54166666666666,12,0,-
2025/03/20 00:34:23.3,茨城県南部,36.181666666666665,140.05666666666667,67,1.5,-
2025/03/20 00:34:39.3,福島県沖,37.821666666666665,141.755,53,1.1,-
2025/03/20 00:36:49.0,宮崎県南部山沿い,31.968333333333334,130.885,3,0.2,-
2025/03/20 00:37:20.2,宮城県沖,38.3,142.10333333333332,35,1.6,-
2025/03/20 00:42:12.7,岐阜県飛騨地方,36.115,137.34666666666666,9,0.6,-
2025/03/20 00:42:22.2,関東東方沖,35.541666666666664,142.57666666666665,25,1.2,-
2025/03/20 00:42:57.5,和歌山県北部,34.221666666666664,135.47166666666666,7,-10.2,-
2025/03/20 00:44:05.1,岐阜県飛騨地方,36.11333333333334,137.34666666666666,9,-10.2,-
2025/03/20 00:44:49.4,空知地方南部,43.105,141.95,162,1.9,-
2025/03/20 00:47:48.1,三重県北部,35.065,136.52666666666667,17,0.8,-
2025/03/20 00:49:42.6,福島県沖,37.745,141.655,79,2.9,-
2025/03/20 00:50:34.9,有明海,32.72833333333333,130.585,12,0.6,-
2025/03/20 00:52:29.6,八丈島東方沖,33.846666666666664,141.47666666666666,25,1.8,-
2025/03/20 00:52:50.4,福島県沖,37.83,141.62,49,1.3,-
2025/03/20 00:52:58.0,神奈川県西部,35.415,139.15833333333333,13,0.2,-
2025/03/20 00:54:10.9,茨城県沖,36.285,141.05833333333334,36,1.3,-
2025/03/20 00:58:42.8,福島県沖,37.325,141.295,31,1.4,-
2025/03/20 01:00:37.3,三陸沖,38.21333333333333,144.29166666666666,30,0.8,-
2025/03/20 01:01:36.0,茨城県南部,35.94166666666667,140.20666666666668,40,0.7,-
2025/03/20 01:02:28.9,熊本県熊本地方,32.821666666666665,130.91,6,0.6,-
2025/03/20 01:07:33.9,福島県会津,37.04666666666667,139.33833333333334,8,0.3,-
2025/03/20 01:08:45.0,奄美大島北東沖,28.981666666666666,130.18166666666667,20,-1,-
2025/03/20 01:09:38.6,岩手県沖,39.82,142.35833333333332,9,0.7,-
2025/03/20 01:12:12.9,熊本県天草・芦北地方,32.42,130.53,11,0.2,-
2025/03/20 01:15:54.1,熊本県天草・芦北地方,32.425,130.53,12,0.2,-
2025/03/20 01:24:50.3,佐渡付近,37.916666666666664,137.71833333333333,21,1.6,-
2025/03/20 01:27:46.9,紀伊水道,33.86833333333333,134.86833333333334,22,0.5,-
