地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/03/31 00:04:27.4,択捉島南東沖,44.61833333333333,149.49333333333334,30,3.3,-
2025/03/31 00:04:42.4,伊予灘,33.718333333333334,132.6,40,1,-
2025/03/31 00:05:45.1,和歌山県南部,33.71,135.47833333333332,14,0.4,-
2025/03/31 00:06:52.9,和歌山県北部,34.218333333333334,135.25166666666667,3,0,-
2025/03/31 00:10:18.5,山口県北部,34.458333333333336,131.58833333333334,28,0.4,-
2025/03/31 00:17:49.2,日向灘,32.305,131.94833333333332,32,1.1,-
2025/03/31 00:18:45.4,和歌山県北部,34.111666666666665,135.39666666666668,6,0.5,-
2025/03/31 00:19:15.5,大分県中部,33.155,131.805,62,0.5,-
2025/03/31 00:22:13.2,択捉島南東沖,44.973333333333336,149.82666666666665,30,3.4,-
2025/03/31 00:22:33.6,宮崎県北部平野部,32.57666666666667,131.61166666666668,15,0.3,-
2025/03/31 00:24:22.6,福岡県筑豊地方,33.515,130.92166666666665,11,0.2,-
2025/03/31 00:29:55.4,千葉県東方沖,35.62,140.795,22,1.2,-
2025/03/31 00:31:50.8,種子島近海,30.2,130.235,94,2.6,-
2025/03/31 00:32:29.2,福島県沖,37.86,141.61666666666667,49,1.3,-
2025/03/31 00:40:17.9,トカラ列島近海,28.526666666666667,128.97666666666666,15,-1,-
2025/03/31 00:40:58.6,宮崎県南部山沿い,31.975,130.94833333333332,10,1.1,-
2025/03/31 00:42:10.9,茨城県沖,36.66833333333334,141.71333333333334,28,3.1,-
2025/03/31 00:46:30.3,瀬戸内海中部,34.49333333333333,133.64333333333335,17,1.1,-
2025/03/31 00:51:03.2,佐渡付近,37.89,137.70333333333335,14,1.6,-
2025/03/31 00:53:20.6,神奈川県西部,35.42333333333333,139.06833333333333,13,0.6,-
2025/03/31 00:55:53.2,秋田県内陸北部,40.44,140.87833333333333,4,0.4,-
2025/03/31 01:01:00.1,能登半島沖,37.553333333333335,137.27666666666667,12,1.2,-
2025/03/31 01:03:47.4,石川県能登地方,37.475,137.31833333333333,13,0.9,-
2025/03/31 01:05:25.7,宮崎県北部平野部,32.58,131.61,14,0.3,-
2025/03/31 01:06:29.4,岩手県内陸南部,39.00833333333333,140.84166666666667,4,0.4,-
2025/03/31 01:06:47.6,神奈川県西部,35.31166666666667,139.05666666666667,16,0.2,-
2025/03/31 01:13:31.4,新潟県上越地方,36.873333333333335,138.13833333333332,2,0.7,-
2025/03/31 01:18:47.3,青森県東方沖,41.528333333333336,142.36333333333334,43,1.2,-
2025/03/31 01:20:19.4,岐阜県飛騨地方,36.36833333333333,137.22,11,0.3,-
2025/03/31 01:20:50.2,北海道北西沖,44.88,141.11166666666668,30,1.2,-
2025/03/31 01:21:06.5,新潟県中越地方,37.12166666666667,139.17166666666665,3,2.4,-
