地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/03/28 00:00:08.0,奄美大島北西沖,28.563333333333333,128.24,177,2.7,-
2025/03/28 00:02:01.3,岩手県沖,39.01833333333333,142.43333333333334,28,1.2,-
2025/03/28 00:03:52.5,福島県沖,37.45666666666666,141.955,39,0.5,-
2025/03/28 00:04:12.5,奄美大島近海,28.05,129.28166666666667,29,-1,-
2025/03/28 00:04:37.2,奄美大島近海,28.05,129.27666666666667,29,-1,-
2025/03/28 00:10:24.9,宮城県沖,37.88,142.33,39,1.2,-
2025/03/28 00:15:11.2,茨城県南部,36.096666666666664,140.01833333333335,67,1,-
2025/03/28 00:20:49.2,和歌山県北部,34.225,135.21666666666667,5,0.5,-
2025/03/28 00:21:43.4,青森県津軽北部,40.86333333333333,140.36333333333334,13,1,-
2025/03/28 00:23:48.3,福島県沖,37.72,141.95333333333335,15,1.1,-
2025/03/28 00:26:00.3,和歌山県南部,33.526666666666664,135.61,11,0.6,-
2025/03/28 00:28:33.8,富山県西部,36.876666666666665,136.99166666666667,10,1.3,-
2025/03/28 00:28:56.5,長野県中部,36.465,137.99333333333334,7,-10.8,-
2025/03/28 00:31:00.9,三陸沖,38.711666666666666,144.63166666666666,21,1.4,-
2025/03/28 00:37:30.0,根室半島南東沖,42.74166666666667,146.79166666666666,35,2.1,-
2025/03/28 00:38:55.7,福島県沖,37.39333333333333,141.70166666666665,39,1.5,-
2025/03/28 00:42:37.5,和歌山県北部,34.02,135.27833333333334,7,2,-
2025/03/28 00:44:12.3,福島県沖,37.41166666666667,141.92833333333334,35,1.2,-
2025/03/28 00:48:12.5,福島県沖,37.413333333333334,141.93666666666667,33,0.9,-
2025/03/28 00:48:39.4,沖縄本島近海,26.898333333333333,128.455,22,1.2,-
2025/03/28 00:50:24.4,日向灘,32.18666666666667,131.69833333333332,39,1.5,-
2025/03/28 00:50:34.6,日向灘,32.70666666666666,132.32166666666666,34,1.6,-
2025/03/28 00:51:21.9,沖縄本島近海,26.905,128.43833333333333,22,1.4,-
2025/03/28 00:52:02.0,石川県西方沖,37.06666666666667,136.41333333333333,3,1,-
2025/03/28 00:57:13.3,福島県沖,37.026666666666664,143.23833333333334,44,0.9,-
2025/03/28 00:57:20.0,奄美大島近海,26.948333333333334,130.54333333333332,47,3,-
2025/03/28 01:00:59.5,宗谷地方北部,45.22,141.85166666666666,0,2.8,-
2025/03/28 01:01:38.7,宗谷地方北部,45.215,141.86833333333334,0,1.8,-
2025/03/28 01:03:32.9,山口県北部,34.445,131.58166666666668,27,0.7,-
2025/03/28 01:04:20.8,石川県西方沖,36.93666666666667,136.39666666666668,19,0.7,-
2025/03/28 01:05:34.2,奄美大島近海,28.066666666666666,129.285,28,-1,-
2025/03/28 01:09:04.8,茨城県北部,36.81666666666667,140.59833333333333,7,0.2,-
2025/03/28 01:15:56.3,福島県沖,37.25666666666667,142.35666666666665,22,1.2,-
2025/03/28 01:17:30.7,千葉県東方沖,35.435,141.12,4,1.1,-
2025/03/28 01:18:09.0,有明海,32.795,130.44166666666666,7,0.6,-
2025/03/28 01:19:06.7,青森県東方沖,41.541666666666664,142.89333333333335,32,1.6,-
2025/03/28 01:21:23.7,石川県能登地方,37.155,136.82166666666666,10,1,-
2025/03/28 01:22:41.3,静岡県中部,35.163333333333334,138.28,22,0.1,-
2025/03/28 01:27:07.9,福島県沖,37.205,143.59333333333333,36,0.8,-
2025/03/28 01:28:37.1,紀伊水道,34.22833333333333,135.12166666666667,7,-10.2,-
2025/03/28 01:29:10.0,和歌山県北部,34.108333333333334,135.20833333333334,5,0.2,-
2025/03/28 01:30:43.8,与那国島近海,24.948333333333334,123.38166666666666,34,1.5,-
2025/03/28 01:31:51.6,石垣島近海,24.886666666666667,123.43,30,1.1,-
2025/03/28 01:33:54.5,石垣島近海,24.918333333333333,123.42166666666667,24,1.5,-
2025/03/28 01:35:51.4,石川県能登地方,37.525,137.25,11,0.6,-
2025/03/28 01:36:45.8,和歌山県北部,34.21,135.26666666666668,7,0.1,-
2025/03/28 01:38:35.4,岡山県南部,34.641666666666666,133.40666666666667,21,-1,-
2025/03/28 01:43:32.8,愛知県西部,35.001666666666665,137.33833333333334,38,0.4,-
2025/03/28 01:43:40.8,福島県沖,37.43333333333333,141.62666666666667,44,1.2,-
2025/03/28 01:43:48.2,東海道南方沖,33.35,138.66333333333333,339,2.9,-
2025/03/28 01:44:12.9,長野県中部,36.43833333333333,138.035,7,0.1,-
2025/03/28 01:45:48.1,能登半島沖,37.11,136.67666666666668,4,0.7,-
2025/03/28 01:51:13.6,広島県北部,34.695,132.29333333333332,21,0.2,-
2025/03/28 01:56:15.7,石川県能登地方,37.245,136.79833333333335,11,0.6,-
2025/03/28 01:58:03.4,岩手県内陸南部,39.04833333333333,140.86833333333334,9,0.3,-
2025/03/28 02:02:37.4,山口県北部,34.446666666666665,131.57666666666665,30,0.8,-
2025/03/28 02:03:37.2,根室半島南東沖,42.751666666666665,146.845,29,2.2,-
2025/03/28 02:04:43.8,後志地方東部,42.83,140.82333333333332,18,1.3,-
2025/03/28 02:06:06.2,福島県沖,37.86833333333333,141.63,47,0.6,-
2025/03/28 02:07:46.5,宗谷地方南部,45.04333333333334,142.245,268,-1,-
2025/03/28 02:12:50.8,福島県沖,37.82,141.60166666666666,48,0.9,-
2025/03/28 02:13:56.2,愛知県西部,35.1,136.98833333333334,14,0.4,-
2025/03/28 02:15:36.8,石垣島近海,24.376666666666665,124.47333333333333,1,0.4,-
2025/03/28 02:21:59.5,栃木県北部,37.07833333333333,139.905,5,0.5,-
2025/03/28 02:23:06.1,福島県沖,37.51833333333333,144.64166666666668,49,1.1,-
2025/03/28 02:26:15.3,沖縄本島近海,26.876666666666665,128.47333333333333,20,1,-
2025/03/28 02:26:25.6,宮城県沖,38.086666666666666,141.705,55,1,-
2025/03/28 02:27:40.2,宮城県沖,38.29833333333333,142.03333333333333,32,0.9,-
2025/03/28 02:27:55.6,埼玉県南部,35.93333333333333,139.17666666666668,11,-10.2,-
2025/03/28 02:29:26.5,長野県中部,36.47,138.05166666666668,6,-10.2,-
2025/03/28 02:30:20.4,茨城県北部,36.63333333333333,140.60666666666665,7,0.7,-
2025/03/28 02:32:19.7,静岡県中部,34.92,138.23166666666665,30,1.7,-
2025/03/28 02:33:35.4,釧路地方中南部,43.02,144.29833333333335,96,-1,-
2025/03/28 02:35:36.1,宮城県沖,37.99166666666667,141.83666666666667,43,1.1,-
2025/03/28 02:42:48.1,静岡県中部,34.916666666666664,138.235,30,1.2,-
2025/03/28 02:43:05.6,宮城県沖,38.343333333333334,141.57,61,0.9,-
2025/03/28 02:43:12.0,秋田県沖,39.825,139.61333333333334,14,1.8,-
