地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/03/29 00:03:14.3,山口県北部,34.44833333333333,131.57833333333335,29,0.3,-
2025/03/29 00:05:07.2,青森県下北地方,41.348333333333336,141.41166666666666,7,0.8,-
2025/03/29 00:05:12.5,熊本県天草・芦北地方,32.49,130.535,8,0.4,-
2025/03/29 00:09:45.3,熊本県天草・芦北地方,32.49333333333333,130.53666666666666,10,3,-
2025/03/29 00:12:36.5,福島県沖,37.39666666666667,141.805,39,1.1,-
2025/03/29 00:13:32.6,能登半島沖,37.54333333333334,137.25833333333333,11,0.7,-
2025/03/29 00:14:16.8,千葉県東方沖,35.39333333333333,141.18,24,1.7,-
2025/03/29 00:21:35.9,宮城県沖,38.29333333333334,142.14833333333334,33,1.3,-
2025/03/29 00:31:32.8,山口県北部,34.455,131.565,29,0.5,-
2025/03/29 00:34:20.5,和歌山県北部,34.025,135.275,8,0.3,-
2025/03/29 00:38:51.1,関東東方沖,36.85333333333333,144.00166666666667,21,1.8,-
2025/03/29 00:40:50.7,福島県会津,37.498333333333335,139.995,11,0.7,-
2025/03/29 00:42:37.7,長野県南部,35.94,137.66666666666666,10,0.1,-
2025/03/29 00:44:37.2,熊本県球磨地方,32.31333333333333,131.08833333333334,10,0.2,-
2025/03/29 00:47:17.3,日向灘,32.615,132.34333333333333,28,1,-
2025/03/29 00:48:10.2,山口県北部,34.45,131.57333333333332,29,0.8,-
2025/03/29 00:48:19.7,福島県沖,37.06166666666667,142.21666666666667,56,0.6,-
2025/03/29 00:49:50.7,三陸沖,39.28666666666667,142.99166666666667,13,1.3,-
2025/03/29 00:52:41.6,東京都２３区,35.556666666666665,139.73,68,1.4,-
2025/03/29 00:56:30.6,山口県北部,34.45166666666667,131.57166666666666,29,1,-
2025/03/29 00:57:53.7,山口県北部,34.445,131.58,30,0.5,-
2025/03/29 00:59:02.2,山口県北部,34.45166666666667,131.58,29,0.2,-
2025/03/29 01:03:24.7,宮城県北部,38.945,140.865,9,0.2,-
2025/03/29 01:03:41.6,長野県中部,36.19,137.95166666666665,8,0.1,-
2025/03/29 01:06:13.2,鳥取県中部,35.416666666666664,133.8,6,0.4,-
2025/03/29 01:07:08.2,九州地方南東沖,31.131666666666668,132.74,49,2.1,-
2025/03/29 01:15:37.1,岩手県沖,40.185,142.83166666666668,15,-1,-
2025/03/29 01:16:28.6,薩摩半島西方沖,31.703333333333333,128.895,11,1.5,-
2025/03/29 01:28:14.5,茨城県沖,36.715,141.38166666666666,35,1.9,-
2025/03/29 01:43:34.4,沖縄本島近海,26.333333333333332,129.25,45,2.9,-
2025/03/29 01:55:15.9,熊本県阿蘇地方,32.99166666666667,131.22,9,0.8,-
2025/03/29 01:59:21.7,宮城県沖,38.76166666666667,141.77666666666667,45,0.5,-
2025/03/29 02:03:37.1,熊本県天草・芦北地方,32.49,130.53166666666667,10,0.1,-
2025/03/29 02:03:39.5,十勝沖,42.465,143.575,76,1.3,-
2025/03/29 02:04:38.2,山形県村山地方,38.32833333333333,139.995,7,1.1,-
2025/03/29 02:06:12.7,岩手県内陸南部,39.53666666666667,141.01166666666666,10,1,-
2025/03/29 02:18:14.4,宮城県沖,37.931666666666665,142.43333333333334,27,2,-
2025/03/29 02:18:57.3,熊本県球磨地方,32.31,131.08666666666667,14,0.5,-
2025/03/29 02:21:37.9,岐阜県美濃中西部,35.61833333333333,136.49166666666667,11,-10.1,-
2025/03/29 02:29:06.4,山口県北部,34.44,131.56666666666666,30,0.4,-
2025/03/29 02:37:05.8,福島県沖,37.83166666666666,141.615,49,1.6,-
2025/03/29 02:43:16.1,十勝地方北部,43.318333333333335,143.77,12,0.3,-
2025/03/29 02:45:32.2,茨城県沖,36.303333333333335,141.205,32,-1,-
2025/03/29 02:47:54.8,長野県北部,36.47666666666667,137.90333333333334,13,0,-
2025/03/29 02:50:41.9,岩手県沖,40.10166666666667,142.415,38,3,-
2025/03/29 02:52:21.4,岐阜県飛騨地方,35.986666666666665,137.525,3,-10.3,-
2025/03/29 02:54:45.3,和歌山県北部,34.02,135.27666666666667,7,0.1,-
2025/03/29 02:55:57.5,十勝沖,41.56666666666667,143.34,21,1,-
2025/03/29 03:01:06.6,茨城県沖,36.535,141.24666666666667,35,1.4,-
2025/03/29 03:12:25.9,薩摩半島西方沖,31.691666666666666,128.885,9,2.3,-
2025/03/29 03:15:36.5,茨城県沖,36.47833333333333,141.30166666666668,29,1.2,-
2025/03/29 03:20:15.6,愛媛県南予,33.053333333333335,132.65333333333334,12,0.5,-
2025/03/29 03:20:41.7,茨城県沖,36.48833333333334,141.30166666666668,36,0.9,-
2025/03/29 03:21:04.4,宮崎県北部平野部,32.655,131.625,11,0.1,-
2025/03/29 03:22:48.6,伊豆半島東方沖,34.86666666666667,139.21666666666667,14,0.9,-
2025/03/29 03:23:02.1,沖縄本島近海,26.953333333333333,128.69,16,1.6,-
2025/03/29 03:24:45.3,千葉県北東部,35.885,140.52333333333334,37,0.8,-
2025/03/29 03:32:15.7,島根県西部,35.19833333333333,132.56666666666666,10,0.4,-
2025/03/29 03:34:26.3,宮城県沖,37.98,141.66833333333332,48,0.9,-
2025/03/29 03:35:05.1,宮城県沖,37.985,141.64833333333334,48,1.3,-
2025/03/29 03:38:43.6,北海道南西沖,42.555,139.16166666666666,13,1.6,-
2025/03/29 03:40:15.6,胆振地方中東部,42.75333333333333,142.02166666666668,33,1.4,-
2025/03/29 03:41:37.8,茨城県北部,36.75333333333333,140.585,9,0.3,-
2025/03/29 03:46:03.2,静岡県中部,35.083333333333336,138.20166666666665,12,0,-
2025/03/29 03:52:42.9,福島県沖,37.806666666666665,141.59833333333333,50,1.1,-
2025/03/29 03:55:06.8,岩手県沖,39.53333333333333,142.35833333333332,35,1.2,-
2025/03/29 03:58:04.9,和歌山県南部,34.038333333333334,135.52666666666667,53,2,-
2025/03/29 03:58:51.8,山梨県中・西部,35.568333333333335,138.285,18,0.7,-
2025/03/29 04:00:35.3,奄美大島近海,27.461666666666666,130.38333333333333,52,-1,-
2025/03/29 04:00:55.3,山口県北部,34.45,131.58333333333334,29,-1,-
2025/03/29 04:05:37.2,北海道南西沖,41.43,140.06166666666667,154,2.8,-
2025/03/29 04:07:49.3,秋田県内陸南部,39.03,140.60333333333332,6,0.8,-
2025/03/29 04:14:54.3,鳥取県中部,35.391666666666666,133.90166666666667,7,0.1,-
2025/03/29 04:17:08.2,千葉県東方沖,35.788333333333334,140.84333333333333,13,1.3,-
2025/03/29 04:18:31.9,鹿児島県薩摩地方,31.985,130.345,9,0,-
2025/03/29 04:20:42.5,福井県嶺北,35.843333333333334,136.445,10,0.7,-
2025/03/29 04:25:28.2,薩摩半島西方沖,31.72,128.91333333333333,12,2.4,-
2025/03/29 04:25:43.9,日向灘,32.541666666666664,132.42666666666668,16,1.9,-
2025/03/29 04:27:36.2,兵庫県南西部,34.85166666666667,134.79,13,0.2,-
2025/03/29 04:28:21.8,九州地方南東沖,31.141666666666666,132.67333333333335,59,2.2,-
2025/03/29 04:29:44.2,三陸沖,37.93833333333333,143.21833333333333,15,1,-
2025/03/29 04:30:43.6,千葉県北東部,35.805,140.67666666666668,88,1.8,-
2025/03/29 04:33:44.6,福島県沖,37.77,141.56833333333333,51,0.7,-
2025/03/29 04:34:44.4,熊本県阿蘇地方,33.038333333333334,131.20666666666668,5,0.2,-
2025/03/29 04:39:07.0,釧路沖,42.41833333333334,144.88,37,1.3,-
2025/03/29 04:41:31.3,山口県北部,34.45333333333333,131.58166666666668,29,1.4,-
2025/03/29 04:41:53.7,静岡県伊豆地方,35.038333333333334,139.075,7,0.8,-
2025/03/29 04:42:03.5,十勝地方中部,42.57,143.40833333333333,87,1,-
2025/03/29 04:45:15.1,大隅半島東方沖,31.09,131.51166666666666,33,4.6,-
2025/03/29 04:57:16.7,五島列島近海,32.81166666666667,129.71333333333334,8,0.5,-
2025/03/29 04:59:12.9,山口県北部,34.44833333333333,131.585,28,-1,-
2025/03/29 04:59:13.7,山口県北部,34.44833333333333,131.58666666666667,29,-1,-
2025/03/29 05:02:21.4,豊後水道,33.30166666666667,132.16166666666666,49,1.2,-
2025/03/29 05:06:01.7,島根県東部,35.428333333333335,132.81666666666666,12,0.6,-
2025/03/29 05:06:08.9,宮崎県北部平野部,32.5,131.685,17,0.2,-
2025/03/29 05:06:10.5,房総半島南方沖,34.413333333333334,140.53166666666667,62,1.1,-
2025/03/29 05:07:13.2,種子島近海,30.898333333333333,130.375,133,1.5,-
2025/03/29 05:09:58.9,宮城県沖,37.983333333333334,141.605,48,0.8,-
2025/03/29 05:12:02.6,福島県沖,37.211666666666666,142.14333333333335,22,1.3,-
2025/03/29 05:18:56.8,九州地方南東沖,30.89,131.94,48,1.6,-
2025/03/29 05:19:06.0,福島県沖,37.37,141.68166666666667,16,1.6,-
2025/03/29 05:20:42.5,三陸沖,38.80833333333333,144.205,51,1.1,-
2025/03/29 05:26:40.0,根室地方中部,43.44833333333333,145.22666666666666,93,1.9,-
2025/03/29 05:30:46.7,和歌山県北部,34.071666666666665,135.255,5,0.3,-
2025/03/29 05:34:03.8,福島県沖,37.818333333333335,141.6,49,1.4,-
2025/03/29 05:37:19.4,朝鮮半島南部,33.94833333333333,126.635,0,3.2,-
2025/03/29 05:38:17.5,宮古島近海,24.391666666666666,124.85666666666667,48,2.2,-
2025/03/29 05:41:23.3,和歌山県北部,34.075,135.24833333333333,6,0.3,-
2025/03/29 05:42:01.2,トカラ列島近海,28.903333333333332,129.025,47,-1,-
2025/03/29 05:44:41.4,福島県沖,37.84166666666667,141.61833333333334,49,1.5,-
2025/03/29 05:45:01.2,日高地方東部,42.303333333333335,142.77333333333334,22,0.8,-
2025/03/29 05:47:08.1,福島県沖,37.86666666666667,141.595,46,1.2,-
2025/03/29 05:47:21.6,山梨県東部・富士五湖,35.535,138.915,24,0.5,-
2025/03/29 05:48:13.2,福島県沖,37.125,142.3,17,1,-
2025/03/29 05:55:24.7,薩摩半島西方沖,31.751666666666665,128.945,0,1.9,-
2025/03/29 05:55:27.2,愛知県西部,35.086666666666666,137.28333333333333,37,0.4,-
2025/03/29 05:58:25.5,兵庫県南東部,34.983333333333334,134.855,17,0.8,-
2025/03/29 05:58:52.4,福島県沖,37.60166666666667,141.57166666666666,54,1.2,-
2025/03/29 05:59:35.3,福島県沖,37.84166666666667,141.62,49,1.6,-
2025/03/29 06:08:41.8,薩摩半島西方沖,31.576666666666668,128.78666666666666,2,2.1,-
2025/03/29 06:12:18.4,千葉県南部,34.99166666666667,139.96166666666667,63,2,-
2025/03/29 06:14:33.3,宮崎県南部山沿い,31.968333333333334,130.91166666666666,7,0.4,-
2025/03/29 06:16:31.9,愛知県東部,34.82666666666667,137.24333333333334,39,0.6,-
2025/03/29 06:18:30.0,茨城県沖,36.25833333333333,141.00333333333333,29,1.4,-
2025/03/29 06:23:20.6,千葉県北東部,35.836666666666666,140.48833333333334,31,1,-
2025/03/29 06:27:29.7,岩手県内陸南部,39.53666666666667,141.01,11,0.9,-
2025/03/29 06:28:34.5,茨城県沖,36.70333333333333,141.38833333333332,35,1.3,-
2025/03/29 06:29:16.1,熊本県天草・芦北地方,32.151666666666664,130.42666666666668,8,-1,-
2025/03/29 06:31:07.5,茨城県北部,36.82333333333333,140.56166666666667,8,0.3,-
2025/03/29 06:32:08.7,長崎県南西部,32.875,129.76166666666666,8,0.2,-
2025/03/29 06:34:41.1,福島県沖,37.81666666666667,141.60333333333332,49,1.4,-
2025/03/29 06:35:14.0,岐阜県飛騨地方,36.09166666666667,137.325,9,-10.1,-
2025/03/29 06:35:48.8,千葉県北東部,35.873333333333335,140.49,38,1.9,-
2025/03/29 06:35:51.5,福島県沖,37.235,142.155,21,1.2,-
2025/03/29 06:39:06.1,熊本県天草・芦北地方,32.49333333333333,130.53166666666667,11,0.3,-
2025/03/29 06:41:03.5,岐阜県美濃中西部,35.45166666666667,136.77,5,-10.3,-
2025/03/29 06:47:07.4,トカラ列島近海,28.263333333333332,128.665,81,-1,-
2025/03/29 06:49:36.0,岩手県内陸北部,40.196666666666665,141.24166666666667,7,0.2,-
2025/03/29 06:50:06.8,岩手県沖,39.178333333333335,142.46833333333333,28,1.3,-
2025/03/29 06:50:30.0,奄美大島近海,27.786666666666665,129.20833333333334,36,-1,-
2025/03/29 06:51:38.2,四国沖,32.693333333333335,132.61833333333334,28,0.7,-
2025/03/29 06:53:14.4,能登半島沖,37.715,137.33,13,1.5,-
2025/03/29 06:55:38.9,山口県中部,34.401666666666664,131.66333333333333,16,0.7,-
2025/03/29 06:58:22.1,三陸沖,39.803333333333335,143.27333333333334,6,1.4,-
2025/03/29 06:58:59.2,千葉県東方沖,35.875,140.85833333333332,15,-1,-
2025/03/29 06:59:12.1,茨城県北部,36.821666666666665,140.57,7,0.1,-
2025/03/29 06:59:40.6,千葉県北西部,35.85166666666667,140.475,35,1.5,-
2025/03/29 07:01:37.2,千葉県北東部,35.873333333333335,140.49166666666667,38,2,-
2025/03/29 07:03:00.9,福島県沖,37.041666666666664,141.99166666666667,21,-1,-
2025/03/29 07:05:47.4,石垣島近海,24.198333333333334,124.20166666666667,12,1.6,-
2025/03/29 07:07:28.3,茨城県沖,36.78333333333333,141.30333333333334,14,1.1,-
2025/03/29 07:08:21.8,鹿児島県薩摩地方,32.04833333333333,130.50833333333333,1,0.6,-
2025/03/29 07:10:51.6,宮崎県北部山沿い,32.31,131.1,12,0.1,-
2025/03/29 07:15:17.2,福井県嶺北,36.21,136.235,10,1.4,-
2025/03/29 07:20:10.0,奄美大島近海,27.786666666666665,129.215,34,1.9,-
2025/03/29 07:22:41.3,種子島近海,30.615,131.42333333333335,22,1.2,-
2025/03/29 07:25:01.5,浦河沖,41.79833333333333,143.05166666666668,53,1.3,-
2025/03/29 07:25:04.3,日向灘,31.936666666666667,131.91666666666666,9,1.3,-
2025/03/29 07:33:04.3,渡島地方東部,41.836666666666666,141.09333333333333,9,1.3,-
2025/03/29 07:33:12.2,石垣島近海,24.205,124.215,14,1.6,-
2025/03/29 07:40:04.4,関東東方沖,36.75,144.54333333333332,39,2,-
2025/03/29 07:40:07.6,熊本県天草・芦北地方,32.49166666666667,130.53166666666667,8,0.3,-
2025/03/29 07:58:28.2,宮城県沖,38.151666666666664,141.56666666666666,60,0.6,-
2025/03/29 08:01:59.4,愛知県西部,35.115,137.31333333333333,40,0.6,-
2025/03/29 08:05:23.1,台湾付近,24.625,121.90166666666667,65,2.9,-
2025/03/29 08:10:12.5,石川県能登地方,37.39333333333333,137.14833333333334,15,0.8,-
2025/03/29 08:14:52.0,日高地方中部,42.28333333333333,142.68166666666667,67,0.9,-
2025/03/29 08:17:32.6,青森県東方沖,41.565,142.785,33,1.6,-
2025/03/29 08:21:06.3,静岡県中部,35.086666666666666,138.20166666666665,12,0.3,-
2025/03/29 08:21:40.9,種子島近海,30.566666666666666,131.16333333333333,29,2.8,-
2025/03/29 08:22:55.2,種子島近海,30.568333333333335,131.2,31,1.4,-
2025/03/29 08:24:48.8,長野県北部,36.95333333333333,138.51166666666666,11,0.4,-
2025/03/29 08:27:23.6,種子島近海,30.571666666666665,131.155,30,1.2,-
2025/03/29 08:27:39.5,種子島近海,30.578333333333333,131.17333333333335,30,1.7,-
2025/03/29 08:33:37.8,奄美大島北東沖,29.593333333333334,130.385,10,2.8,-
2025/03/29 08:37:58.2,愛知県西部,34.965,137.02833333333334,38,0.6,-
2025/03/29 08:38:09.8,福島県沖,37.18833333333333,142.175,28,1.3,-
2025/03/29 08:38:31.5,与那国島近海,24.621666666666666,122.73666666666666,79,2.3,-
2025/03/29 08:38:33.7,岐阜県美濃中西部,35.72833333333333,136.86,6,-10.2,-
2025/03/29 08:38:48.0,宮城県沖,38.90833333333333,142.40666666666667,33,1.4,-
2025/03/29 08:40:01.1,岩手県沖,39.16833333333334,142.39,28,-1,-
2025/03/29 08:44:53.5,千葉県南部,35.17166666666667,139.96,13,1.5,-
2025/03/29 08:47:11.2,国後島付近,44.416666666666664,146.47833333333332,171,2.7,-
2025/03/29 08:47:50.6,遠州灘,34.388333333333335,137.55,5,0.9,-
2025/03/29 08:49:31.2,岩手県沖,39.79333333333334,142.19833333333332,26,0.7,-
2025/03/29 08:55:36.0,宮古島近海,24.923333333333332,125.67833333333333,47,-1,-
2025/03/29 08:58:01.1,千葉県東方沖,35.401666666666664,141.14833333333334,17,1.6,-
2025/03/29 09:01:13.8,熊本県球磨地方,32.303333333333335,131.09,13,0.1,-
2025/03/29 09:13:48.6,山口県北部,34.446666666666665,131.58,29,1,-
2025/03/29 09:16:51.6,千葉県南東沖,34.8,140.83333333333334,47,1.1,-
