地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/03/02 00:05:18.8,三陸沖,40.348333333333336,143.32333333333332,7,1.3,-
2025/03/02 00:06:12.6,三重県南東沖,33.9,136.165,11,0.4,-
2025/03/02 00:11:23.2,熊本県天草・芦北地方,32.31666666666667,130.46166666666667,11,-10.3,-
2025/03/02 00:12:26.4,長野県南部,35.845,138.03166666666667,9,1.9,-
2025/03/02 00:12:37.3,石川県能登地方,37.23,136.78833333333333,7,0.6,-
2025/03/02 00:13:22.5,鹿児島県薩摩地方,31.825,130.7,9,0.3,-
2025/03/02 00:15:20.1,千葉県東方沖,35.751666666666665,140.86166666666668,17,0.7,-
2025/03/02 00:17:27.7,千葉県東方沖,35.53,140.585,57,0.5,-
2025/03/02 00:18:09.9,京都府北部,35.276666666666664,135.32833333333335,14,0.3,-
2025/03/02 00:18:22.3,三重県南東沖,34.10166666666667,136.68166666666667,37,0.4,-
2025/03/02 00:19:05.5,能登半島沖,37.595,137.325,10,0.4,-
2025/03/02 00:19:14.3,空知地方北部,43.89666666666667,142.065,0,-10.3,-
2025/03/02 00:19:31.4,与那国島近海,24.74,122.475,38,2.8,-
2025/03/02 00:21:53.5,熊本県天草・芦北地方,32.151666666666664,130.545,8,0,-
2025/03/02 00:22:34.6,茨城県沖,36.475,141.17666666666668,37,1.4,-
2025/03/02 00:26:07.5,福島県沖,37.843333333333334,141.615,46,0.5,-
2025/03/02 00:32:57.7,長野県南部,35.848333333333336,138.035,7,-10.5,-
2025/03/02 00:34:48.2,和歌山県北部,34.126666666666665,135.19666666666666,4,0.1,-
2025/03/02 00:36:16.7,紀伊水道,33.71333333333333,134.85166666666666,37,0.4,-
2025/03/02 00:38:14.0,茨城県沖,36.626666666666665,141.425,37,2.1,-
2025/03/02 00:40:18.5,茨城県北部,36.765,140.57166666666666,9,-10.1,-
2025/03/02 00:43:56.5,埼玉県南部,35.97666666666667,139.53166666666667,48,2.5,-
2025/03/02 00:45:49.9,奈良県,34.175,135.67333333333335,56,0.2,-
2025/03/02 00:46:36.7,奄美大島近海,27.576666666666668,129.01166666666666,36,1.4,-
2025/03/02 00:47:07.1,長野県南部,35.92166666666667,137.66833333333332,5,-10.6,-
2025/03/02 00:48:23.2,和歌山県北部,34.141666666666666,135.22166666666666,8,0,-
2025/03/02 00:50:10.6,熊本県天草・芦北地方,32.31666666666667,130.45666666666668,10,-10.2,-
2025/03/02 00:52:06.6,石川県能登地方,37.34166666666667,136.92833333333334,7,0.3,-
2025/03/02 00:52:33.5,奄美大島近海,27.665,128.90166666666667,44,0.8,-
2025/03/02 00:55:19.8,茨城県沖,36.18,141.89833333333334,7,1.9,-
2025/03/02 00:55:23.3,岩手県沖,39.975,142.085,11,0.7,-
2025/03/02 00:56:08.2,大隅半島東方沖,31.16,131.54833333333335,24,0.6,-
2025/03/02 00:57:20.6,鹿児島湾,31.365,130.59833333333333,10,0.4,-
2025/03/02 00:58:22.1,和歌山県北部,33.98,135.09666666666666,9,0,-
2025/03/02 01:02:49.2,千葉県北東部,35.745,140.8,11,2.1,-
2025/03/02 01:06:44.4,茨城県北部,36.708333333333336,140.60166666666666,8,0,-
2025/03/02 01:07:31.2,和歌山県南部,33.66833333333334,135.53,17,0.3,-
2025/03/02 01:07:36.4,和歌山県南方沖,32.835,136.675,34,1.5,-
2025/03/02 01:08:15.7,岩手県沖,39.973333333333336,142.09,12,0.5,-
2025/03/02 01:10:49.0,和歌山県北部,34.25666666666667,135.175,8,-10.1,-
2025/03/02 01:13:24.3,和歌山県北部,34.06,135.17833333333334,5,0,-
2025/03/02 01:14:32.4,茨城県北部,36.72833333333333,140.6,11,0.2,-
2025/03/02 01:17:16.7,群馬県南部,35.99166666666667,138.72666666666666,11,0,-
2025/03/02 01:17:34.5,奄美大島近海,28.735,129.59333333333333,39,1.7,-
2025/03/02 01:17:44.8,奄美大島北西沖,28.66,128.55,125,1.8,-
2025/03/02 01:22:11.0,群馬県南部,35.986666666666665,138.73166666666665,14,0,-
2025/03/02 01:24:00.5,茨城県南部,36.016666666666666,140.44,42,1.3,-
2025/03/02 01:25:27.3,北海道西方沖,43.565,139.505,219,2.9,-
2025/03/02 01:26:44.5,岐阜県飛騨地方,35.995,137.52,8,-10.7,-
2025/03/02 01:29:36.7,千葉県北西部,35.845,140.48166666666665,40,0.7,-
2025/03/02 01:29:58.3,富山湾,37.20666666666666,137.14833333333334,14,0.5,-
2025/03/02 01:31:17.5,長野県南部,35.92666666666667,137.66833333333332,11,-10.2,-
2025/03/02 01:35:11.0,長野県中部,36.11833333333333,137.63166666666666,5,-10.2,-
2025/03/02 01:36:11.7,岩手県内陸南部,39.035,140.87833333333333,8,0.4,-
2025/03/02 01:39:03.4,石川県西方沖,36.91833333333334,136.39166666666668,11,1.3,-
2025/03/02 01:39:08.2,石川県西方沖,36.915,136.37833333333333,9,2.3,-
2025/03/02 01:39:28.1,与那国島近海,24.941666666666666,122.79166666666667,2,2.3,-
2025/03/02 01:40:46.2,宮崎県南部平野部,31.926666666666666,131.28166666666667,13,1,-
2025/03/02 01:41:24.7,岐阜県飛騨地方,36.02166666666667,137.55833333333334,7,-10.2,-
2025/03/02 01:43:44.0,岩手県沿岸北部,40.001666666666665,141.65,59,0.1,-
2025/03/02 01:45:35.2,和歌山県南部,33.63,135.715,32,0.1,-
2025/03/02 01:45:44.7,石川県西方沖,36.931666666666665,136.39666666666668,17,0.3,-
2025/03/02 01:49:40.0,能登半島沖,37.56666666666667,137.44833333333332,10,1,-
2025/03/02 01:50:53.4,福島県沖,37.556666666666665,141.91,42,1.5,-
2025/03/02 01:51:18.5,三重県南東沖,34.10166666666667,136.67333333333335,37,0.6,-
2025/03/02 01:52:42.0,日向灘,31.495,131.82166666666666,22,0.9,-
2025/03/02 01:53:46.0,与那国島近海,24.803333333333335,122.75666666666666,0,1.8,-
2025/03/02 01:57:40.1,能登半島沖,37.555,137.225,11,1.1,-
2025/03/02 01:58:13.1,宮城県沖,38.568333333333335,141.91166666666666,40,0.5,-
2025/03/02 02:00:00.6,岩手県沖,39.973333333333336,142.08666666666667,12,1.5,-
2025/03/02 02:00:17.3,種子島近海,30.3,130.97,19,0.9,-
2025/03/02 02:01:25.4,福島県会津,36.965,139.41666666666666,4,0.3,-
2025/03/02 02:01:26.3,和歌山県北部,34.11666666666667,135.17166666666665,4,-10.5,-
2025/03/02 02:02:23.0,空知地方北部,43.876666666666665,142.07,15,-1,-
2025/03/02 02:03:41.5,岐阜県美濃中西部,35.67,136.59166666666667,14,-10.1,-
2025/03/02 02:13:06.2,石垣島北西沖,25.003333333333334,122.83833333333334,13,2,-
2025/03/02 02:13:57.4,福島県沖,37.7,141.545,53,1.1,-
2025/03/02 02:15:53.7,石垣島近海,24.955,124.01333333333334,28,1.4,-
2025/03/02 02:16:43.9,茨城県北部,36.79,140.57166666666666,8,0.7,-
2025/03/02 02:18:21.9,石川県能登地方,37.178333333333335,136.73666666666668,7,0.6,-
2025/03/02 02:19:39.8,三重県南東沖,34.10166666666667,136.68,36,0.5,-
2025/03/02 02:21:20.1,岐阜県美濃中西部,35.67666666666667,137.01666666666668,15,0.4,-
2025/03/02 02:21:53.9,宮崎県南部平野部,31.905,131.29833333333335,13,-10.7,-
2025/03/02 02:25:48.2,石川県能登地方,37.211666666666666,136.76833333333335,5,0,-
2025/03/02 02:26:19.8,日向灘,32.108333333333334,131.95166666666665,0,0.5,-
2025/03/02 02:26:26.1,石川県西方沖,36.92333333333333,136.395,19,0.6,-
2025/03/02 02:26:28.3,京都府北部,35.275,135.325,13,-10.1,-
2025/03/02 02:26:28.3,長野県南部,35.74333333333333,138.195,24,0.1,-
2025/03/02 02:27:11.5,宮崎県南部平野部,31.911666666666665,131.29833333333335,13,-10.2,-
2025/03/02 02:28:12.7,与那国島近海,24.795,123.27833333333334,78,1.4,-
2025/03/02 02:32:16.9,山口県西部,34.156666666666666,130.925,15,0.4,-
2025/03/02 02:32:37.7,能登半島沖,37.538333333333334,137.31833333333333,14,0.3,-
2025/03/02 02:33:58.8,茨城県沖,36.39,141.62333333333333,30,1.3,-
2025/03/02 02:35:27.1,宮崎県南部平野部,31.925,131.28333333333333,12,0.8,-
2025/03/02 02:38:52.7,福島県会津,36.971666666666664,139.38833333333332,4,0.4,-
2025/03/02 02:41:58.0,宮崎県南部山沿い,31.85333333333333,131.03833333333333,13,-10.1,-
2025/03/02 02:42:24.8,茨城県北部,36.76833333333333,140.57166666666666,8,0,-
2025/03/02 02:44:31.1,宮崎県南部平野部,31.9,131.30666666666667,14,-10.6,-
2025/03/02 02:45:28.4,岩手県沖,39.97666666666667,142.095,10,0.6,-
2025/03/02 02:46:20.3,栃木県北部,37.13333333333333,139.97666666666666,4,1.1,-
2025/03/02 02:46:55.2,和歌山県北部,34.251666666666665,135.43,6,-10.3,-
2025/03/02 02:46:58.4,茨城県北部,36.74666666666667,140.575,9,0.2,-
2025/03/02 02:47:28.1,豊後水道,32.83166666666666,132.59833333333333,13,-10.1,-
2025/03/02 02:48:03.7,広島県北部,34.693333333333335,132.315,9,-10.3,-
2025/03/02 02:50:23.7,石川県西方沖,36.931666666666665,136.38833333333332,11,1.6,-
2025/03/02 02:51:00.3,宮崎県南部平野部,31.915,131.27833333333334,13,-10.4,-
2025/03/02 02:51:14.6,茨城県南部,36.111666666666665,140.11333333333334,94,0.5,-
2025/03/02 02:52:01.3,石川県西方沖,36.91833333333334,136.385,13,0.8,-
2025/03/02 02:52:21.0,福島県沖,37.788333333333334,141.80833333333334,44,1,-
2025/03/02 02:54:01.8,岩手県沖,39.46,142.41,32,0.4,-
2025/03/02 02:55:55.6,石川県西方沖,36.913333333333334,136.39666666666668,7,0.7,-
2025/03/02 02:57:05.4,日向灘,32.50333333333333,132.1,29,0.4,-
2025/03/02 02:57:39.9,岐阜県飛騨地方,36.233333333333334,137.55833333333334,28,-10.1,-
2025/03/02 02:59:58.2,石川県能登地方,37.215,136.755,8,0.4,-
2025/03/02 03:00:22.3,富山湾,37.41166666666667,137.25833333333333,14,0.8,-
2025/03/02 03:00:30.6,日向灘,32.61666666666667,132.34,26,0.6,-
2025/03/02 03:01:26.5,能登半島沖,37.52,137.21,12,0.1,-
2025/03/02 03:02:10.5,群馬県南部,36.54666666666667,139.4,6,0.3,-
2025/03/02 03:03:44.1,鹿児島県大隅地方,31.548333333333332,131.01,65,1.6,-
2025/03/02 03:04:26.0,福島県沖,37.85,141.56666666666666,48,1.1,-
2025/03/02 03:05:28.4,京都府北部,35.27166666666667,135.32666666666665,12,0,-
2025/03/02 03:09:28.7,和歌山県北部,34.178333333333335,135.33833333333334,7,-10.2,-
2025/03/02 03:12:13.4,石川県西方沖,36.90833333333333,136.39,17,0.7,-
2025/03/02 03:14:22.7,長野県中部,36.2,137.98333333333332,8,-10.2,-
2025/03/02 03:19:03.7,関東東方沖,34.215,141.55166666666668,17,1.8,-
2025/03/02 03:21:00.8,和歌山県北部,33.93,135.32333333333332,7,0.6,-
2025/03/02 03:22:55.2,福島県沖,37.25333333333333,141.935,38,-1,-
2025/03/02 03:24:58.6,福島県沖,37.68333333333333,142.40666666666667,28,-1,-
2025/03/02 03:25:00.7,石川県西方沖,36.97,136.39666666666668,11,0.8,-
2025/03/02 03:27:07.6,石川県西方沖,36.958333333333336,136.40166666666667,8,1,-
2025/03/02 03:28:03.2,秋田県内陸北部,40.025,140.54,9,0.3,-
2025/03/02 03:32:07.2,福島県沖,37.845,141.72833333333332,45,1,-
2025/03/02 03:32:36.1,和歌山県南部,33.705,135.49166666666667,12,0.8,-
2025/03/02 03:38:09.8,宮城県沖,38.435,141.675,14,0.3,-
