地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/03/08 00:03:36.9,福島県沖,37.79666666666667,142.20833333333334,29,1,-
2025/03/08 00:04:45.5,宮崎県北部平野部,32.44833333333333,131.495,14,0.1,-
2025/03/08 00:05:54.8,関東東方沖,34.321666666666665,141.625,6,1.5,-
2025/03/08 00:12:47.6,山口県北部,34.446666666666665,131.565,30,0.8,-
2025/03/08 00:14:42.7,福島県会津,36.968333333333334,139.385,4,1,-
2025/03/08 00:16:35.7,石川県西方沖,36.99333333333333,136.39833333333334,9,1.3,-
2025/03/08 00:17:28.3,留萌地方中北部,44.995,141.825,17,0.8,-
2025/03/08 00:19:24.0,和歌山県北部,34.04833333333333,135.17833333333334,9,0.3,-
2025/03/08 00:33:41.1,茨城県沖,36.655,141.755,17,1.3,-
2025/03/08 00:33:43.3,滋賀県南部,34.92,135.99666666666667,11,0.3,-
2025/03/08 00:43:25.5,山口県東部,34.29,131.975,16,0.3,-
2025/03/08 00:48:37.6,茨城県北部,36.71,140.55833333333334,9,0.1,-
2025/03/08 00:48:37.6,大阪府北部,34.846666666666664,135.59333333333333,9,0.1,-
2025/03/08 00:49:52.2,三陸沖,38.975,144.41833333333332,26,1.5,-
2025/03/08 00:51:11.7,和歌山県北部,34.013333333333335,135.26333333333332,8,0.1,-
2025/03/08 00:56:20.3,福島県中通り,36.971666666666664,140.48333333333332,7,-10.1,-
2025/03/08 00:57:02.2,宮崎県南部山沿い,31.941666666666666,131.04666666666665,6,-10.6,-
2025/03/08 01:00:18.9,熊本県熊本地方,32.565,130.64666666666668,8,0.3,-
2025/03/08 01:01:04.6,滋賀県南部,34.92166666666667,135.995,11,3,-
2025/03/08 01:05:20.7,紀伊水道,33.77,134.99,39,0.8,-
2025/03/08 01:15:35.8,静岡県中部,35.098333333333336,138.23833333333334,28,0.9,-
2025/03/08 01:21:21.0,愛知県西部,35.31666666666667,136.87333333333333,11,0.3,-
2025/03/08 01:25:40.6,三重県南東沖,33.65833333333333,137.18333333333334,397,2.8,-
2025/03/08 01:27:16.7,滋賀県南部,34.92,135.99666666666667,11,0.4,-
2025/03/08 01:29:11.2,山口県北部,34.45166666666667,131.565,30,1.3,-
2025/03/08 01:29:13.4,山口県北部,34.44833333333333,131.56833333333333,30,1.4,-
2025/03/08 01:29:31.2,京都府北部,35.27,135.32666666666665,13,0.5,-
2025/03/08 01:30:15.0,山口県北部,34.45,131.56166666666667,30,0.9,-
2025/03/08 01:32:42.0,紀伊水道,33.85166666666667,134.985,10,2,-
2025/03/08 01:36:19.7,和歌山県北部,34.108333333333334,135.20666666666668,6,0,-
2025/03/08 01:36:23.0,和歌山県北部,34.02,135.16,5,0.4,-
2025/03/08 01:39:03.2,相模湾,35.155,139.41333333333333,30,1.4,-
2025/03/08 01:42:47.6,熊本県球磨地方,32.30833333333333,131.09333333333333,12,0.5,-
2025/03/08 01:42:54.3,和歌山県北部,34.02,135.19166666666666,6,-10.1,-
2025/03/08 01:50:28.5,山口県東部,34.29833333333333,131.99833333333333,12,-10.1,-
2025/03/08 01:51:44.6,山口県東部,34.29833333333333,131.995,12,0.2,-
2025/03/08 01:52:00.0,有明海,33.045,130.40833333333333,11,0.1,-
2025/03/08 01:55:38.0,宮城県北部,38.90833333333333,141.6,74,0.7,-
2025/03/08 01:55:49.9,福島県沖,36.71666666666667,142.17166666666665,15,1.9,-
2025/03/08 01:55:57.7,沖縄本島近海,26.71,128.95666666666668,27,3.2,-
2025/03/08 01:56:20.9,日向灘,32.54666666666667,131.765,17,0.8,-
2025/03/08 01:58:15.0,沖縄本島近海,26.73,128.925,30,2.9,-
2025/03/08 01:58:48.7,福島県沖,36.97,142.04,15,1.6,-
2025/03/08 02:00:10.6,沖縄本島近海,26.73,128.92,28,3.2,-
2025/03/08 02:03:34.5,茨城県沖,36.73,141.03166666666667,82,1.1,-
2025/03/08 02:04:44.6,福島県沖,37.39333333333333,141.78333333333333,41,1.7,-
2025/03/08 02:04:46.4,日向灘,31.905,131.74666666666667,30,1.1,-
2025/03/08 02:06:10.3,紀伊水道,33.681666666666665,135.04333333333332,38,0.8,-
2025/03/08 02:06:46.7,山口県北部,34.44833333333333,131.57333333333332,30,0.1,-
2025/03/08 02:09:36.8,福島県沖,37.836666666666666,141.6,49,1,-
2025/03/08 02:13:45.8,福島県沖,37.848333333333336,141.61166666666668,46,0.6,-
2025/03/08 02:16:52.9,沖縄本島北西沖,27.078333333333333,125.98333333333333,173,3.3,-
