地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/03/14 00:01:43.5,神奈川県西部,35.43,139.16833333333332,22,-10.2,-
2025/03/14 00:02:37.2,滋賀県南部,35.178333333333335,136.00333333333333,14,0.4,-
2025/03/14 00:03:12.4,千葉県南部,35.336666666666666,140.32333333333332,52,1.3,-
2025/03/14 00:04:54.6,富山県東部,36.431666666666665,137.57,4,0.6,-
2025/03/14 00:05:12.3,青森県東方沖,41.29,142.61333333333334,38,2.3,-
2025/03/14 00:05:53.1,岐阜県美濃中西部,35.678333333333335,136.63666666666666,13,0.5,-
2025/03/14 00:14:08.8,鹿児島県薩摩地方,31.936666666666667,130.315,7,0.3,-
2025/03/14 00:15:32.3,和歌山県南部,33.70166666666667,135.49,12,0.3,-
2025/03/14 00:17:35.6,宮崎県北部平野部,32.53333333333333,131.6,16,0.2,-
2025/03/14 00:18:24.4,福島県沖,37.861666666666665,141.59833333333333,47,1.2,-
2025/03/14 00:20:27.2,福島県沖,37.565,141.72833333333332,48,1.2,-
2025/03/14 00:24:41.5,山口県北部,34.45,131.58833333333334,28,1,-
2025/03/14 00:26:00.5,薩摩半島西方沖,31.536666666666665,129.61833333333334,12,0.8,-
2025/03/14 00:35:09.6,三陸沖,38.33166666666666,144.81666666666666,23,2,-
2025/03/14 00:37:01.8,茨城県沖,36.31166666666667,141.6,20,1.3,-
2025/03/14 00:43:32.9,栃木県南部,36.3,139.84333333333333,98,0.7,-
2025/03/14 00:44:12.4,福島県沖,37.195,142.05666666666667,23,1.2,-
2025/03/14 00:45:16.6,京都府南部,35.27166666666667,135.33333333333334,13,0.4,-
2025/03/14 00:48:53.8,富山湾,37.325,137.39166666666668,273,2.4,-
2025/03/14 00:49:55.8,山口県北部,34.45,131.58333333333334,28,1.1,-
2025/03/14 00:51:17.1,山口県北部,34.458333333333336,131.56333333333333,34,0.1,-
2025/03/14 00:51:41.0,与那国島近海,24.86,122.43833333333333,2,2.3,-
2025/03/14 00:53:16.7,長野県南部,35.855,138.02166666666668,5,-10.7,-
2025/03/14 00:56:41.4,岩手県沖,39.035,142.41333333333333,23,1.2,-
2025/03/14 01:02:12.6,福島県沖,37.83166666666666,141.62666666666667,50,1,-
2025/03/14 01:06:26.2,熊本県天草・芦北地方,32.31333333333333,130.465,9,0.1,-
