地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/03/13 00:00:39.2,和歌山県北部,34.18666666666667,135.205,5,0.7,-
2025/03/13 00:04:11.5,和歌山県北部,34.18,135.19833333333332,4,0.8,-
2025/03/13 00:04:12.4,山口県北部,34.445,131.58333333333334,29,0.2,-
2025/03/13 00:05:04.0,山口県北部,34.44166666666667,131.58,29,0.5,-
2025/03/13 00:07:46.3,茨城県沖,36.315,141.18,37,1.3,-
2025/03/13 00:08:37.5,択捉島南東沖,43.98,148.12666666666667,0,3.2,-
2025/03/13 00:08:50.1,安芸灘,33.82666666666667,132.635,42,0.5,-
2025/03/13 00:12:00.1,山口県北部,34.44833333333333,131.58,29,0.5,-
2025/03/13 00:12:49.7,茨城県沖,36.24166666666667,141.86666666666667,4,1.9,-
2025/03/13 00:13:21.0,山口県北部,34.44166666666667,131.58166666666668,28,0.1,-
2025/03/13 00:14:09.1,宮古島近海,24.826666666666668,125.375,49,1.7,-
2025/03/13 00:14:20.4,山口県北部,34.44166666666667,131.585,28,0.3,-
2025/03/13 00:16:33.1,福島県沖,37.55166666666667,141.35833333333332,51,1.3,-
2025/03/13 00:18:20.7,奄美大島近海,28.55,129.565,47,1.1,-
2025/03/13 00:19:08.8,上川地方北部,44.013333333333335,142.11166666666668,5,-1,-
2025/03/13 00:24:47.3,長野県中部,36.248333333333335,137.89833333333334,12,1.2,-
2025/03/13 00:24:50.4,奄美大島北東沖,28.723333333333333,130.315,58,1.9,-
2025/03/13 00:27:40.7,台湾付近,23.401666666666667,121.415,0,3.8,-
2025/03/13 00:27:52.5,山口県北部,34.44833333333333,131.57833333333335,29,0.1,-
2025/03/13 00:27:55.7,山口県北部,34.44166666666667,131.58,28,0.4,-
2025/03/13 00:37:05.9,長野県北部,36.733333333333334,138.15,2,0,-
2025/03/13 00:39:06.7,房総半島南方沖,34.446666666666665,140.23833333333334,44,1.6,-
2025/03/13 00:39:40.6,山口県北部,34.446666666666665,131.58,29,0.6,-
2025/03/13 00:40:11.8,山口県北部,34.446666666666665,131.58,29,0.2,-
2025/03/13 00:40:53.3,朝鮮半島南部,35.655,129.97,17,2.4,-
2025/03/13 00:42:09.7,浦河沖,41.99666666666667,142.35166666666666,48,0.2,-
2025/03/13 00:42:33.7,青森県東方沖,40.63166666666667,141.49833333333333,81,1.1,-
2025/03/13 00:44:24.2,三陸沖,38.4,143.71,26,1.4,-
2025/03/13 00:46:22.3,薩摩半島西方沖,31.29,129.95333333333335,6,0.6,-
2025/03/13 00:46:30.9,山口県北部,34.445,131.585,29,0,-
2025/03/13 00:46:42.1,山口県北部,34.45333333333333,131.57833333333335,29,0.5,-
2025/03/13 00:47:52.6,佐渡付近,37.735,137.58833333333334,14,0.8,-
2025/03/13 00:48:17.8,岩手県沖,40.08,142.68,38,1.9,-
2025/03/13 00:50:01.1,福島県沖,37.788333333333334,141.71,62,1.5,-
2025/03/13 00:50:58.6,奄美大島北東沖,28.993333333333332,129.82666666666665,37,-1,-
2025/03/13 00:52:24.4,宗谷地方北部,45.04666666666667,141.69166666666666,0,0.8,-
2025/03/13 00:52:34.7,山口県北部,34.445,131.58333333333334,27,0.2,-
2025/03/13 00:54:44.0,群馬県南部,36.595,139.455,8,0.6,-
2025/03/13 00:59:08.2,十勝地方北部,43.57666666666667,143.75666666666666,8,0.6,-
2025/03/13 01:01:27.1,宮崎県北部平野部,32.501666666666665,131.7,20,0.3,-
2025/03/13 01:01:31.2,熊本県天草・芦北地方,32.151666666666664,130.41166666666666,9,-10.6,-
2025/03/13 01:02:29.8,西表島付近,24.301666666666666,123.58,24,0.6,-
2025/03/13 01:02:30.3,薩摩半島西方沖,31.735,128.92166666666665,3,1.4,-
2025/03/13 01:03:46.5,和歌山県北部,33.97,135.125,9,0,-
2025/03/13 01:12:19.3,福島県沖,37.57333333333333,141.48333333333332,83,0.9,-
2025/03/13 01:14:32.2,群馬県南部,36.583333333333336,139.38,4,-10.1,-
2025/03/13 01:18:21.1,宮城県沖,38.843333333333334,142.26666666666668,60,1.6,-
2025/03/13 01:18:51.8,大隅半島東方沖,31.253333333333334,131.61333333333334,22,0.4,-
2025/03/13 01:27:27.7,岩手県内陸南部,39.06,140.87,8,3,-
2025/03/13 01:28:45.2,岩手県内陸南部,39.053333333333335,140.865,9,1.1,-
2025/03/13 01:29:15.8,岩手県内陸南部,39.05833333333333,140.86166666666668,7,0.7,-
2025/03/13 01:29:26.5,茨城県北部,36.818333333333335,140.59666666666666,6,0.3,-
2025/03/13 01:32:01.9,岐阜県美濃中西部,35.965,136.96333333333334,10,0.2,-
2025/03/13 01:33:36.8,秋田県内陸北部,39.946666666666665,140.595,5,0,-
2025/03/13 01:36:08.3,福島県沖,37.85333333333333,141.58,49,1.6,-
2025/03/13 01:40:18.2,千葉県北西部,35.70333333333333,140.27833333333334,37,0.9,-
2025/03/13 01:41:08.0,広島県南西部,34.39666666666667,132.48166666666665,27,0.2,-
2025/03/13 01:41:16.7,奈良県,34.18666666666667,135.87166666666667,55,3.3,-
2025/03/13 01:49:45.7,福島県沖,37.56333333333333,144.44833333333332,24,1.6,-
2025/03/13 01:50:45.7,秋田県内陸北部,39.945,140.59166666666667,4,-10.1,-
2025/03/13 01:54:41.4,宮城県沖,37.91,141.62666666666667,48,1,-
