地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1961/02/27,15:30:14.0,日向灘,31°42.0′N,131°48.2′E,0 km,4.6,震度２
1961/02/27,12:53:44.7,茨城県南部,36°21.3′N,140°03.7′E,77 km,3.6,震度２
1961/02/27,10:12:14.3,宮城県沖,38°09.4′N,142°32.7′E,17 km,5.0,震度１
1961/02/27,07:48,詳細不明,32°42.0′N,131°18.0′E,0 km,不明,震度１
1961/02/27,05:34:47.4,大隅半島東方沖,31°31.3′N,131°38.9′E,22 km,不明,震度１
1961/02/27,04:43:06.5,日向灘,31°47.8′N,132°05.1′E,0 km,不明,震度２
1961/02/27,03:50,詳細不明,31°34.0′N,131°25.0′E,0 km,不明,震度１
1961/02/27,03:48:04.4,日向灘,31°48.5′N,131°41.5′E,0 km,不明,震度２
1961/02/27,03:27,詳細不明,32°42.0′N,131°18.0′E,0 km,不明,震度１
1961/02/27,03:25,詳細不明,32°42.0′N,131°18.0′E,0 km,不明,震度１
1961/02/27,03:17,詳細不明,32°41.0′N,130°59.0′E,0 km,不明,震度２
1961/02/27,03:10:49.1,日向灘,31°38.7′N,131°53.2′E,37 km,7.0,震度５
1961/02/27,02:49:29.4,青森県東方沖,41°03.2′N,142°22.4′E,41 km,4.8,震度２
1961/02/27,02:09:52.1,十勝沖,42°35.8′N,143°52.3′E,87 km,不明,震度１
