地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1973/06/26,21:18:05.1,根室半島南東沖,42°51.3′N,146°11.7′E,18 km,4.9,震度２
1973/06/26,20:39:20.9,根室半島南東沖,42°56.9′N,146°50.3′E,49 km,5.1,震度２
1973/06/26,16:01:58.2,茨城県沖,36°40.6′N,141°24.9′E,43 km,4.6,震度２
1973/06/26,15:16:17.8,釧路沖,42°57.5′N,145°23.7′E,45 km,4.2,震度２
1973/06/26,14:32,詳細不明,43°20.0′N,145°35.0′E,0 km,不明,震度１
1973/06/26,07:26,詳細不明,43°20.0′N,145°35.0′E,0 km,不明,震度１
1973/06/26,06:16:31.4,根室半島南東沖,43°05.7′N,146°03.5′E,64 km,4.2,震度１
1973/06/26,04:06:03.9,根室半島南東沖,42°58.3′N,146°30.9′E,26 km,4.3,震度１
1973/06/26,01:22:25.3,北海道東方沖,43°06.6′N,146°55.9′E,68 km,不明,震度１
1973/06/26,01:12:34.7,北海道東方沖,43°23.0′N,146°48.1′E,74 km,4.4,震度１
